max_pf 86 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
12 0.510937 -0.00117898 -0.0300328 0.01 43 43 0 0 0
13 0.542977 -0.00108189 -0.0398343 0.01 60 60 0 0 0
15 0.506814 -0.00119147 -0.0462134 0.01 60 61 0 0 0
20 0.544498 -0.00107728 -0.0124307 0.01 84 84 0 0 0
24 0.544733 -0.00107657 -0.0124307 0.01 84 84 0 0 0
28 0.52217 -0.00114494 -0.0256511 0.01 60 60 0 0 0
46 0.498514 -0.00121662 -0.0248909 0.01 43 43 0 0 0
59 0.487793 -0.00124911 -0.0553622 0.01 60 60 0 0 0
61 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
82 0.523485 -0.00114096 -0.0580425 0.01 60 60 0 0 0
109 0.469223 -0.00130539 -0.0574299 0.01 60 60 0 0 0
148 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
160 0.487997 -0.0012485 -0.044212 0.01 60 60 0 0 0
175 0.500449 -0.00121076 -0.04327 0.01 60 60 0 0 0
179 0.522221 -0.00114478 -0.0205838 0.01 43 43 0 0 0
181 0.522221 -0.00114478 -0.0205838 0.01 43 43 0 0 0
183 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
198 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
205 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
207 0.522221 -0.00114478 -0.0455917 0.01 42 42 0 0 0
213 0.524943 -0.00113653 -0.0365333 0.01 42 42 0 0 0
218 0.510785 -0.00117944 -0.032116 0.01 60 60 0 0 0
226 0.508568 -0.00118616 -0.0461532 0.01 60 60 0 0 0
227 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
267 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
271 0.535531 -0.00110445 -0.0124307 0.01 85 85 0 0 0
279 0.510785 -0.00117944 -0.032116 0.01 60 60 0 0 0
284 0.544498 -0.00107728 -0.0124307 0.01 85 85 0 0 0
288 0.510192 -0.00118124 -0.00478656 0.01 60 60 0 0 0
292 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
299 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
335 0.535531 -0.00110445 -0.0124307 0.01 85 84 0 0 0
336 0.544733 -0.00107657 -0.0124307 0.01 84 84 0 0 0
343 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
369 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
383 0.522221 -0.00114478 -0.0205838 0.01 43 43 0 0 0
389 0.574588 -0.000986097 -0.0234561 0.01 60 60 0 0 0
395 0.535531 -0.00110445 -0.0124307 0.01 85 85 0 0 0
420 0.544498 -0.00107728 -0.0124307 0.01 85 85 0 0 0
424 0.535531 -0.00110445 -0.0124307 0.01 85 85 0 0 0
426 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
444 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
495 0.530304 -0.00112029 -0.00478656 0.01 60 60 0 0 0
497 0.489115 -0.00124511 -0.0574299 0.01 60 60 0 0 0
499 0.544498 -0.00107728 -0.0124307 0.01 85 85 0 0 0
538 0.487793 -0.00124911 -0.0553622 0.01 60 60 0 0 0
543 0.544498 -0.00107728 -0.0124307 0.01 86 85 0 0 0
557 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
575 0.522221 -0.00114478 -0.0205838 0.01 42 42 0 0 0
589 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
599 0.504141 -0.00119957 -0.0498883 0.01 60 60 0 0 0
603 0.510937 -0.00117898 -0.0300328 0.01 42 42 0 0 0
610 0.544498 -0.00107728 -0.0124307 0.01 85 85 0 0 0
624 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
626 0.52898 -0.0011243 -0.0124307 0.01 84 84 0 0 0
628 0.538953 -0.00109408 -0.0124307 0.01 84 84 0 0 0
637 0.508568 -0.00118616 -0.0498883 0.01 60 60 0 0 0
653 0.510937 -0.00117898 -0.0300328 0.01 41 41 0 0 0
656 0.510937 -0.00117898 -0.0300328 0.01 41 41 0 0 0
659 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
664 0.535531 -0.00110445 -0.0124307 0.01 85 85 0 0 0
688 0.521409 -0.00114725 -0.0685354 0.01 60 60 0 0 0
697 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
700 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
711 0.49796 -0.0012183 -0.0401375 0.01 60 60 0 0 0
742 0.522221 -0.00114478 -0.0205838 0.01 43 45 0 0 0
750 0.497677 -0.00121916 -0.0474227 0.01 60 60 0 0 0
751 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
788 0.504141 -0.00119957 -0.0498883 0.01 60 60 0 0 0
794 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
798 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
803 0.520964 -0.00114859 -0.0124307 0.01 85 85 0 0 0
813 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
820 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
853 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
859 0.535531 -0.00110445 -0.0124307 0.01 85 85 0 0 0
872 0.510937 -0.00117898 -0.0205838 0.01 42 42 0 0 0
887 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
899 0.535531 -0.00110445 -0.0124307 0.01 84 83 0 0 0
903 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
910 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
922 0.522221 -0.00114478 -0.0205838 0.01 42 42 0 0 0
933 0.509427 -0.00118355 -0.0462134 0.01 60 60 0 0 0
935 0.497677 -0.00121916 -0.0719589 0.01 60 60 0 0 0
948 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
959 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
973 0.548135 -0.00106626 -0.0124307 0.01 84 84 0 0 0
977 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
993 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
1006 0.510785 -0.00117944 -0.032116 0.01 60 60 0 0 0
1017 0.572716 -0.000991769 -0.0124307 0.01 86 86 -0.0253121 0.0282179 0
1022 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
1040 0.544498 -0.00107728 -0.0124307 0.01 84 84 0 0 0
1047 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
1062 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
1074 0.551362 -0.00105648 -0.0509105 0.01 60 60 0 0 0
1088 0.522221 -0.00114478 -0.0205838 0.01 43 43 0 0 0
1095 0.54195 -0.001085 -0.0336984 0.01 60 60 0 0 0
1109 0.542977 -0.00108189 -0.0398343 0.01 60 60 0 0 0
1123 0.502004 -0.00120605 -0.0351352 0.01 60 59 0 0 0
1127 0.510192 -0.00118124 -0.00478656 0.01 60 60 0 0 0
1142 0.535531 -0.00110445 -0.00156768 0.01 84 84 0 0 0
1153 0.528251 -0.00112651 -0.0124307 0.01 85 85 0 0 0
1169 0.528251 -0.00112651 -0.0107015 0.01 85 85 0.0149881 0 0.00172921
1184 0.52658 -0.00113158 -0.0401375 0.01 60 60 0 0 0
1185 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
1191 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
1203 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
1204 0.510937 -0.00117898 -0.0205838 0.01 42 42 0 0 0
1238 0.535531 -0.00110445 -0.0124307 0.01 85 85 0 0 0
1248 0.544498 -0.00107728 -0.0124307 0.01 84 84 0 0 0
1249 0.544498 -0.00107728 -0.0124307 0.01 84 84 0 0 0
1253 0.510937 -0.00117898 -0.0205838 0.01 43 43 0 0 0
1257 0.497677 -0.00121916 -0.044212 0.01 60 60 0 0 0
1284 0.522221 -0.00114478 -0.0205838 0.01 43 44 0 0 0
1294 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
1299 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
1311 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
1330 0.544498 -0.00107728 -0.0124307 0.01 85 85 0 0 0
1335 0.528024 -0.0011272 -0.0401375 0.01 60 60 0 0 0
1388 0.530304 -0.00112029 -0.00478656 0.01 60 60 0 0 0
1422 0.535531 -0.00110445 -0.0124307 0.01 85 85 0 0 0
1433 0.497677 -0.00121916 -0.0574299 0.01 60 61 0 0 0
1437 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
1458 0.544498 -0.00107728 -0.0124307 0.01 85 85 0 0 0
1459 0.522221 -0.00114478 -0.0205838 0.01 43 43 0 0 0
1466 0.559583 -0.00103157 -0.0552324 0.01 60 60 0 0 0
1475 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
1477 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
1496 0.510937 -0.00117898 -0.0300328 0.01 42 42 0 0 0
1525 0.535531 -0.00110445 -0.00434284 0.01 84 84 -0.0358768 0 -0.00402456
1543 0.522221 -0.00114478 -0.0263504 0.01 43 43 0 0 0
1545 0.522221 -0.00114478 -0.0205838 0.01 43 43 0 0 0
1563 0.508568 -0.00118616 -0.0510504 0.01 60 60 0 0 0
1574 0.544498 -0.00107728 -0.0124307 0.01 84 84 0 0 0
1604 0.548549 -0.001065 -0.0124307 0.01 86 86 -0.00370216 0.00405073 0
1606 0.510937 -0.00117898 -0.0300328 0.01 42 42 0 0 0
1619 0.559583 -0.00103157 -0.0239507 0.01 60 59 0 0 0
1620 0.522221 -0.00114478 -0.019996 0.01 43 44 0 0 0
1638 0.522221 -0.00114478 -0.0205838 0.01 43 43 0 0 0
1647 0.509776 -0.0011825 -0.0361381 0.01 43 44 0 0 0
1653 0.510937 -0.00117898 -0.0300328 0.01 42 42 0 0 0
1662 0.522221 -0.00114478 -0.0160765 0.01 43 44 0.00126483 0 0.00450725
1680 0.521422 -0.00114721 -0.0401375 0.01 60 59 0 0 0
1688 0.544498 -0.00107728 -0.0124307 0.01 85 85 0 0 0
1708 0.544498 -0.00107728 -0.0124307 0.01 86 86 0 0 0
1722 0.510937 -0.00117898 -0.0205838 0.01 42 42 0 0 0
1734 0.522221 -0.00114478 -0.0205838 0.01 43 43 0 0 0
1735 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
1743 0.497677 -0.00121916 -0.0699245 0.01 60 60 0 0 0
1761 0.522221 -0.00114478 -0.0455917 0.01 42 42 0 0 0
1797 0.520964 -0.00114859 -0.0124307 0.01 85 85 0 0 0
1803 0.535531 -0.00110445 -0.0124307 0.01 84 84 0 0 0
