max_pf 81 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.522831 -0.00114294 -0.106406 0.01 48 48 0 0 0
12 0.522831 -0.00114294 -0.0765027 0.01 49 49 0 0 0
15 0.522831 -0.00114294 -0.106406 0.01 48 48 0 0 0
51 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
56 0.538236 -0.00109625 -0.0765027 0.01 48 48 0 0 0
66 0.522831 -0.00114294 -0.106406 0.01 48 48 0 0 0
85 0.494332 -0.0012293 -0.00853836 0.01 80 80 0 0 0
87 0.572148 -0.00099349 -0.0513467 0.01 60 60 0 0 0
95 0.538236 -0.00109625 -0.0872334 0.01 48 49 0 0 0
99 0.522831 -0.00114294 -0.0765027 0.01 48 48 0 0 0
118 0.514491 -0.00116821 -0.00853836 0.01 80 80 0 0 0
124 0.538236 -0.00109625 -0.0765027 0.01 49 49 0 0 0
142 0.522831 -0.00114294 -0.106406 0.01 49 49 0 0 0
149 0.543343 -0.00108078 -0.0540502 0.01 60 60 0 0 0
158 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
159 0.517124 -0.00116023 -0.00853836 0.01 80 80 0 0 0
168 0.502769 -0.00120373 -0.0208904 0.01 60 60 0 0 0
194 0.517124 -0.00116023 -0.00853836 0.01 79 79 0 0 0
195 0.517124 -0.00116023 -0.00853836 0.01 79 79 0 0 0
199 0.528475 -0.00112583 -0.0594908 0.01 60 60 0 0 0
201 0.565977 -0.00101219 -0.0719222 0.01 60 60 0 0 0
210 0.564902 -0.00101545 -0.0765027 0.01 49 49 0 0 0
215 0.517124 -0.00116023 -0.00473771 0.01 79 79 0 0 0
243 0.503858 -0.00120043 -0.106406 0.01 49 50 0 0 0
250 0.538236 -0.00109625 -0.0872334 0.01 48 48 0 0 0
271 0.502769 -0.00120373 -0.00099957 0.01 60 60 0 0 0
296 0.517124 -0.00116023 -0.00853836 0.01 80 80 0 0 0
304 0.502769 -0.00120373 -0.00289207 0.01 60 60 0 0 0
310 0.522831 -0.00114294 -0.106406 0.01 48 48 0 0 0
346 0.538236 -0.00109625 -0.0765027 0.01 48 48 0 0 0
359 0.543343 -0.00108078 -0.0540502 0.01 60 60 0 0 0
370 0.538236 -0.00109625 -0.0872334 0.01 49 49 0 0 0
391 0.517124 -0.00116023 -0.00853836 0.01 80 80 0 0 0
392 0.494332 -0.0012293 -0.00853836 0.01 80 80 0 0 0
393 0.552895 -0.00105183 -0.055524 0.01 60 60 0 0 0
407 0.596304 -0.00092029 -0.0767995 0.01 60 60 0 0 0
409 0.522831 -0.00114294 -0.106406 0.01 48 48 0 0 0
412 0.48829 -0.00124761 -0.0181646 0.01 60 60 0 0 0
419 0.538236 -0.00109625 -0.0765027 0.01 49 49 0 0 0
422 0.519852 -0.00115196 -0.055524 0.01 60 60 0 0 0
429 0.522831 -0.00114294 -0.0854927 0.01 48 48 0 0 0
430 0.53355 -0.00111046 -0.0594908 0.01 60 60 0 0 0
