max_pf 76 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.590486 -0.00093792 -0.0758072 0.01 60 60 0 0 0
13 0.641452 -0.000783478 -0.0397953 0.01 74 74 0 0 0
23 0.590486 -0.00093792 -0.0535322 0.01 45 45 0 0 0
56 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
62 0.584915 -0.000954804 -0.0525452 0.01 74 74 0 0 0
74 0.609804 -0.000879381 -0.0654834 0.01 60 60 0 0 0
78 0.575781 -0.000982482 -0.01921 0.01 60 60 0 0 0
89 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
118 0.588749 -0.000943184 -0.055912 0.01 60 60 0 0 0
120 0.590486 -0.00093792 -0.0535322 0.01 46 46 0 0 0
124 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
155 0.587018 -0.000948431 -0.0525452 0.01 75 75 0 0 0
156 0.641452 -0.000783478 -0.0297522 0.01 76 76 0 0 0
157 0.561604 -0.00102544 -0.0871635 0.01 60 60 0 0 0
186 0.584915 -0.000954804 -0.0297848 0.01 75 74 0 0 0
189 0.573932 -0.000988085 -0.0654834 0.01 60 59 0 0 0
192 0.574913 -0.000985112 -0.0694493 0.01 60 60 0 0 0
204 0.576301 -0.000980905 -0.0888186 0.01 60 60 0 0 0
214 0.590486 -0.00093792 -0.0439327 0.01 46 46 0 0 0
227 0.587897 -0.000945768 -0.0555211 0.01 60 60 0 0 0
231 0.590486 -0.00093792 -0.0624919 0.01 47 47 -0.00102346 0 -0.00895964
242 0.588499 -0.000943943 -0.0625465 0.01 60 60 0 0 0
265 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
271 0.576301 -0.000980905 -0.0717938 0.01 60 60 0 0 0
288 0.587491 -0.000946998 -0.0535322 0.01 60 58 0 0 0
292 0.566526 -0.00101053 -0.0528747 0.01 60 60 0 0 0
332 0.648769 -0.000761305 -0.0357596 0.01 74 73 0 0 0
346 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
355 0.612293 -0.00087184 -0.0535322 0.01 47 47 0 0 0
366 0.577597 -0.000976978 -0.0535322 0.01 47 47 0 0 0
372 0.584915 -0.000954804 -0.0525452 0.01 74 74 0 0 0
392 0.641452 -0.000783478 -0.0397953 0.01 74 74 0 0 0
394 0.685507 -0.000649978 -0.0198574 0.01 76 76 0 0 0
401 0.590486 -0.00093792 -0.0535322 0.01 47 47 0 0 0
412 0.590486 -0.00093792 -0.0535322 0.01 45 45 0 0 0
424 0.641452 -0.000783478 -0.0297522 0.01 76 76 0 0 0
425 0.590486 -0.00093792 -0.0535322 0.01 47 48 0 0 0
474 0.634178 -0.000805523 -0.038485 0.01 60 60 0 0 0
475 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
490 0.608036 -0.000884741 -0.045507 0.01 60 60 0 0 0
491 0.606978 -0.000887947 -0.0535322 0.01 47 47 0 0 0
493 0.641452 -0.000783478 -0.0397953 0.01 74 73 0 0 0
500 0.641452 -0.000783478 -0.0397953 0.01 74 73 0 0 0
508 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
514 0.600658 -0.000907098 -0.0700799 0.01 60 60 0 0 0
518 0.590486 -0.00093792 -0.0535322 0.01 47 47 0 0 0
519 0.612293 -0.00087184 -0.0535322 0.01 46 46 0 0 0
543 0.577597 -0.000976978 -0.0535322 0.01 47 47 0 0 0
546 0.590486 -0.00093792 -0.0535322 0.01 47 46 0 0 0
550 0.641452 -0.000783478 -0.0314392 0.01 60 60 0 0 0
573 0.566083 -0.00101187 -0.0487614 0.01 60 60 0 0 0
574 0.641452 -0.000783478 -0.0397953 0.01 74 74 0 0 0
577 0.612293 -0.00087184 -0.0535322 0.01 47 47 0 0 0
591 0.621725 -0.000843258 -0.0601397 0.01 60 61 0 0 0
602 0.612293 -0.00087184 -0.0535322 0.01 46 47 0 0 0
612 0.606978 -0.000887947 -0.0535322 0.01 47 47 0 0 0
613 0.590486 -0.00093792 -0.0535322 0.01 46 46 0 0 0
636 0.574373 -0.000986747 -0.0654834 0.01 60 60 0 0 0
658 0.590486 -0.00093792 -0.0758072 0.01 60 60 0 0 0
667 0.579933 -0.000969901 -0.0700799 0.01 60 60 0 0 0
698 0.590486 -0.00093792 -0.0535322 0.01 47 47 0 0 0
701 0.612293 -0.00087184 -0.0535322 0.01 47 47 0 0 0
709 0.641452 -0.000783478 -0.0397953 0.01 74 74 0 0 0
710 0.641452 -0.000783478 -0.0397953 0.01 74 74 0 0 0
720 0.578247 -0.000975008 -0.0747391 0.01 60 60 -0.0013248 0 -0.00925566
722 0.577597 -0.000976978 -0.0535322 0.01 46 47 0 0 0
730 0.606978 -0.000887947 -0.0535322 0.01 46 46 0 0 0
734 0.612293 -0.00087184 -0.0535322 0.01 47 47 0 0 0
736 0.614239 -0.000865941 -0.0523734 0.01 60 59 0 0 0
742 0.641452 -0.000783478 -0.0297522 0.01 76 76 0 0 0
747 0.587018 -0.000948431 -0.0525452 0.01 75 75 0 0 0
758 0.590486 -0.00093792 -0.0547394 0.01 60 60 0 0 0
770 0.576674 -0.000979776 -0.0525452 0.01 74 74 0 0 0
782 0.612293 -0.00087184 -0.0535322 0.01 47 47 0 0 0
801 0.590486 -0.00093792 -0.0547394 0.01 60 60 0 0 0
802 0.590486 -0.00093792 -0.0587733 0.01 47 49 0 0 0
809 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
