max_pf 88 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
16 0.501807 -0.00120664 -0.00687847 0.01 87 87 0.0187892 0 0.00165989
45 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
47 0.522831 -0.00114294 -0.0413011 0.01 46 46 0 0 0
52 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
67 0.497777 -0.00121886 -0.00853836 0.01 88 88 0 0 0
77 0.497777 -0.00121886 -0.00853836 0.01 88 88 0 0 0
88 0.569062 -0.00100284 -0.0951042 0.01 60 60 0 0 0
89 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
92 0.535454 -0.00110468 -0.00853836 0.01 88 88 0 0 0
93 0.510448 -0.00118046 -0.0854927 0.01 46 46 0 0 0
95 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
128 0.522831 -0.00114294 -0.0765027 0.01 46 46 0 0 0
129 0.502769 -0.00120373 -0.0217527 0.01 60 60 0 0 0
147 0.502769 -0.00120373 -0.000843562 0.01 60 61 0 0 0
152 0.470593 -0.00130123 -0.00853836 0.01 87 87 0 0 0
168 0.502769 -0.00120373 -0.0208904 0.01 60 60 0 0 0
172 0.509113 -0.0011845 -0.00853836 0.01 60 60 0 0 0
181 0.502769 -0.00120373 -0.000843562 0.01 60 61 0 0 0
195 0.497777 -0.00121886 -0.00853836 0.01 88 88 0 0 0
201 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
204 0.522831 -0.00114294 -0.0413011 0.01 45 45 0 0 0
218 0.563881 -0.00101854 -0.0719222 0.01 60 60 0 0 0
229 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
240 0.537359 -0.00109891 -0.0135749 0.01 60 60 0 0 0
289 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
330 0.48829 -0.00124761 -0.0181646 0.01 60 60 0 0 0
353 0.522831 -0.00114294 -0.0765027 0.01 46 46 0 0 0
359 0.497777 -0.00121886 -0.00853836 0.01 87 87 0 0 0
371 0.501807 -0.00120664 -0.0199301 0.01 88 87 0 0 0
376 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
377 0.553884 -0.00104884 -0.0594908 0.01 60 60 0 0 0
387 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
396 0.522831 -0.00114294 -0.0838076 0.01 46 46 0 0 0
415 0.52002 -0.00115145 -0.0413011 0.01 45 44 0 0 0
424 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
482 0.496081 -0.001224 -0.0938668 0.01 60 60 0 0 0
485 0.489724 -0.00124326 -0.00853836 0.01 87 87 0 0 0
590 0.522831 -0.00114294 -0.0765027 0.01 46 46 0 0 0
604 0.522831 -0.00114294 -0.0413011 0.01 45 45 0 0 0
666 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
695 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
707 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
717 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
718 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
729 0.497777 -0.00121886 -0.00853836 0.01 88 88 0 0 0
731 0.501807 -0.00120664 -0.00853836 0.01 88 88 0 0 0
733 0.501807 -0.00120664 -0.00853836 0.01 88 88 0 0 0
739 0.488785 -0.00124611 -0.00853836 0.01 87 87 0 0 0
756 0.501807 -0.00120664 -0.00853836 0.01 88 88 0 0 0
766 0.502769 -0.00120373 -0.00853836 0.01 60 61 0 0 0
772 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
780 0.495697 -0.00122516 -0.00853836 0.01 60 60 0 0 0
793 0.538236 -0.00109625 -0.0765027 0.01 45 46 0 0 0
796 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
807 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
824 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
838 0.538792 -0.00109457 -0.0413011 0.01 44 44 0 0 0
841 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
852 0.48736 -0.00125042 -0.00853836 0.01 60 60 0 0 0
854 0.552569 -0.00105282 -0.0513467 0.01 60 60 0 0 0
855 0.497777 -0.00121886 -0.00853836 0.01 86 86 0 0 0
856 0.501807 -0.00120664 -0.00123276 0.01 86 86 0 0 0
864 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
874 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
875 0.543343 -0.00108078 -0.0580426 0.01 60 60 0 0 0
913 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
914 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
925 0.560337 -0.00102928 -0.0673524 0.01 60 60 0 0 0
928 0.543315 -0.00108086 -0.0765027 0.01 46 46 0 0 0
942 0.522831 -0.00114294 -0.0413011 0.01 45 45 0 0 0
943 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
949 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
963 0.609123 -0.000881444 -0.0722124 0.01 60 61 0 0 0
997 0.502769 -0.00120373 -0.0217527 0.01 60 60 0 0 0
998 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
1001 0.502769 -0.00120373 -0.0369472 0.01 60 60 0 0 0
1002 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
1030 0.501807 -0.00120664 -0.00853836 0.01 88 88 0 0 0
1033 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1050 0.502769 -0.00120373 -0.0208904 0.01 60 60 0 0 0
1058 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
1063 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1071 0.550798 -0.00105819 -0.0768726 0.01 60 61 0 0 0
1073 0.470098 -0.00130273 -0.00853836 0.01 86 86 0 0 0
1081 0.488785 -0.00124611 -0.00853836 0.01 87 87 0 0 0
1085 0.522831 -0.00114294 -0.0838076 0.01 46 46 0 0 0
1086 0.501807 -0.00120664 -0.00853836 0.01 87 86 0 0 0
1088 0.522831 -0.00114294 -0.0838076 0.01 46 47 0 0 0
1094 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1098 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1101 0.522831 -0.00114294 -0.0838076 0.01 46 46 0 0 0
1110 0.522831 -0.00114294 -0.0413011 0.01 45 45 0 0 0
1117 0.533529 -0.00111052 -0.0765027 0.01 46 46 0 0 0
1118 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1140 0.506076 -0.00119371 -0.0190162 0.01 60 60 0 0 0
1145 0.568268 -0.00100525 -0.0764289 0.01 60 60 0 0 0
1161 0.514221 -0.00116903 -0.0413011 0.01 45 45 0 0 0
1175 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1201 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
1215 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
1242 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
1246 0.584922 -0.000954782 -0.0698651 0.01 60 60 0 0 0
1249 0.543315 -0.00108086 -0.0765027 0.01 46 46 0 0 0
1265 0.502769 -0.00120373 -0.00862428 0.01 60 60 0 0 0
1267 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
1288 0.538792 -0.00109457 -0.0413011 0.01 45 45 0 0 0
1289 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1309 0.495697 -0.00122516 -0.00853836 0.01 60 60 0 0 0
1316 0.522831 -0.00114294 -0.0838076 0.01 46 46 0 0 0
1327 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1410 0.528257 -0.00112649 -0.055599 0.01 60 60 0 0 0
1415 0.566837 -0.00100958 -0.0536664 0.01 60 60 0 0 0
1450 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
1476 0.522831 -0.00114294 -0.0838076 0.01 46 46 0 0 0
1487 0.522831 -0.00114294 -0.0413011 0.01 45 45 0 0 0
1518 0.502591 -0.00120427 -0.00853836 0.01 87 87 0 0 0
1524 0.501807 -0.00120664 -0.00853836 0.01 86 85 0 0 0
1543 0.522831 -0.00114294 -0.0599976 0.01 44 44 0 0 0
1550 0.522831 -0.00114294 -0.0765027 0.01 46 46 0 0 0
1570 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1578 0.501807 -0.00120664 -0.00853836 0.01 86 85 0 0 0
1581 0.497777 -0.00121886 -0.00853836 0.01 87 87 0 0 0
1594 0.497777 -0.00121886 -0.0197846 0.01 88 88 -0.124307 0 -0.0112462
1610 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1617 0.522831 -0.00114294 -0.0413011 0.01 45 45 0 0 0
1625 0.48666 -0.00125255 -0.0273504 0.01 60 60 0 0 0
1627 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1634 0.497777 -0.00121886 -0.00853836 0.01 86 86 0 0 0
1644 0.538236 -0.00109625 -0.0765027 0.01 45 46 0 0 0
1653 0.590782 -0.000937023 -0.0146983 0.01 60 62 0 0 0
1667 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1680 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1685 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
1689 0.522831 -0.00114294 -0.0765027 0.01 46 46 0 0 0
1696 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1716 0.534629 -0.00110719 -0.048997 0.01 60 60 0 0 0
1737 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
1749 0.553884 -0.00104884 -0.0594908 0.01 60 60 0 0 0
1760 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1771 0.509113 -0.0011845 -0.017645 0.01 60 61 0 0 0
1773 0.501807 -0.00120664 -0.00853836 0.01 87 86 0 0 0
1777 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1781 0.501807 -0.00120664 -0.00853836 0.01 86 85 0 0 0
1800 0.502769 -0.00120373 -0.0208904 0.01 60 60 0 0 0
1809 0.501807 -0.00120664 -0.0199301 0.01 86 86 0 0 0
1814 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1845 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
1854 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1866 0.506651 -0.00119197 -0.00853836 0.01 60 60 -0.00396931 0.00388277 0
1874 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1881 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1889 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1904 0.501807 -0.00120664 -0.00853836 0.01 87 87 0 0 0
1908 0.501807 -0.00120664 -0.00853836 0.01 88 88 0 0 0
1911 0.538236 -0.00109625 -0.0765027 0.01 46 46 0 0 0
1986 0.501807 -0.00120664 -0.00853836 0.01 86 86 0 0 0
2003 0.470098 -0.00130273 -0.00853836 0.01 86 86 0 0 0
2032 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
2038 0.522831 -0.00114294 -0.0765027 0.01 46 46 0 0 0
2042 0.538792 -0.00109457 -0.0413011 0.01 45 45 0 0 0
2054 0.50944 -0.00118351 -0.00853836 0.01 60 60 0 0 0
2055 0.509113 -0.0011845 -0.00540495 0.01 60 60 0 0 0
