max_pf 94 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.484238 -0.00125988 -0.0471315 0.01 42 42 0 0 0
10 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
17 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
35 0.484238 -0.00125988 -0.0578936 0.01 41 42 0 0 0
52 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
63 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
68 0.484238 -0.00125988 -0.0542318 0.01 41 41 0 0 0
69 0.484238 -0.00125988 -0.0471315 0.01 41 41 0 0 0
71 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
116 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
121 0.482017 -0.00126662 -0.077304 0.01 60 59 0 0 0
126 0.484238 -0.00125988 -0.0471315 0.01 41 41 0 0 0
163 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
170 0.484238 -0.00125988 -0.0383056 0.01 42 42 0.00799881 0 0.0195879
177 0.499022 -0.00121509 -0.0471315 0.01 40 40 -0.00976777 0.0147834 0
179 0.469648 -0.0013041 -0.0715203 0.01 60 60 0 0 0
207 0.470703 -0.0013009 -0.0339921 0.01 60 61 0 0 0
236 0.484238 -0.00125988 -0.0471315 0.01 42 42 0 0 0
256 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
267 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
290 0.497267 -0.0012204 -0.0795906 0.01 60 60 0 0 0
303 0.461074 -0.00133008 -0.0578936 0.01 41 41 0 0 0
322 0.512577 -0.00117401 -0.0650122 0.01 60 60 0 0 0
328 0.526046 -0.00113319 -0.0622423 0.01 60 60 0 0 0
333 0.532687 -0.00111307 -0.020792 0.01 92 92 0 0 0
345 0.495938 -0.00122443 -0.0650122 0.01 60 60 0 0 0
361 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
396 0.480901 -0.00127 -0.0272286 0.01 42 42 0 0 0
401 0.505035 -0.00119686 -0.0719142 0.01 60 60 0 0 0
405 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
408 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
419 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
448 0.494359 -0.00122922 -0.0487107 0.01 60 60 0 0 0
451 0.480901 -0.00127 -0.0272286 0.01 42 42 0 0 0
452 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
484 0.484238 -0.00125988 -0.0550164 0.01 41 41 0 0 0
505 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
508 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
533 0.519335 -0.00115353 -0.0390631 0.01 93 93 0 0 0
541 0.464244 -0.00132047 -0.0542318 0.01 41 41 0 0 0
555 0.46164 -0.00132836 -0.0578936 0.01 42 42 0 0 0
571 0.480273 -0.0012719 -0.0650122 0.01 60 60 0 0 0
589 0.484238 -0.00125988 -0.0550164 0.01 41 41 0 0 0
603 0.482017 -0.00126662 -0.0765812 0.01 60 60 0 0 0
612 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
614 0.481048 -0.00126955 -0.0471315 0.01 41 41 0 0 0
657 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
671 0.484238 -0.00125988 -0.0471315 0.01 42 42 0 0 0
675 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
701 0.484238 -0.00125988 -0.0632645 0.01 42 43 0 0 0
704 0.495938 -0.00122443 -0.0650122 0.01 60 60 0 0 0
710 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
739 0.484238 -0.00125988 -0.0455151 0.01 41 41 0 0 0
740 0.490885 -0.00123974 -0.0747351 0.01 60 60 0 0 0
753 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
768 0.494787 -0.00122792 -0.0719142 0.01 60 60 0 0 0
787 0.484238 -0.00125988 -0.0578936 0.01 41 42 0 0 0
797 0.519335 -0.00115353 -0.0390631 0.01 93 93 0 0 0
801 0.528489 -0.00112579 -0.0574332 0.01 60 60 0 0 0
805 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
810 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
811 0.489998 -0.00124243 -0.0650122 0.01 60 60 0 0 0
821 0.484238 -0.00125988 -0.0471315 0.01 41 41 0 0 0
822 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
830 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
832 0.519335 -0.00115353 -0.0390631 0.01 93 93 0 0 0
833 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
852 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
860 0.481468 -0.00126828 -0.0747351 0.01 60 60 0.00982568 -0.00941709 0
880 0.484238 -0.00125988 -0.0560912 0.01 41 41 0 0 0
884 0.519335 -0.00115353 -0.0390631 0.01 94 94 0 0 0
887 0.457112 -0.00134208 -0.0339921 0.01 60 60 0 0 0
890 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
908 0.484238 -0.00125988 -0.0471315 0.01 42 42 0 0 0
910 0.484238 -0.00125988 -0.0578936 0.01 42 42 0 0 0
928 0.519335 -0.00115353 -0.0390631 0.01 92 92 0 0 0
