max_pf 68 min_pf 53
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.546503 -0.0010712 -0.0639637 0.01 60 60 0 0 0
2 0.63175 -0.000812879 -0.0325393 0.01 55 55 0 0 0
9 0.569346 -0.00100198 -0.0639158 0.01 60 60 0 0 0
16 0.563607 -0.00101937 -0.0484603 0.01 66 66 0 0 0
28 0.561123 -0.0010269 -0.0295805 0.01 55 55 0 0 0
31 0.617892 -0.000854874 -0.0682755 0.01 55 55 0 0 0
37 0.623422 -0.000838116 -0.0667637 0.01 54 54 0 0 0
38 0.613966 -0.000866769 -0.0335679 0.01 53 53 0 0 0
41 0.617892 -0.000854874 -0.0490822 0.01 54 54 0 0 0
45 0.58992 -0.000939636 -0.0547584 0.01 66 66 0 0 0
49 0.563607 -0.00101937 -0.0629342 0.01 66 65 0 0 0
50 0.533122 -0.00111175 -0.0711822 0.01 55 55 0 0 0
52 0.604189 -0.000896398 -0.0802983 0.01 60 60 0 0 0
54 0.627637 -0.000825343 -0.00943412 0.01 60 61 0 0 0
55 0.578518 -0.000974188 -0.0600357 0.01 55 55 0 0 0
57 0.617892 -0.000854874 -0.0429921 0.01 55 55 0 0 0
58 0.563607 -0.00101937 -0.0583679 0.01 66 66 0 0 0
59 0.617892 -0.000854874 -0.0571174 0.01 55 55 0 0 0
70 0.63625 -0.000799242 -0.0515695 0.01 60 60 0 0 0
72 0.592608 -0.000931492 -0.0827905 0.01 55 56 0 0 0
75 0.633772 -0.000806752 -0.0748429 0.01 55 54 0 0 0
78 0.585629 -0.000952638 -0.0661567 0.01 66 66 0 0 0
81 0.610347 -0.000877736 -0.0571174 0.01 55 55 0 0 0
85 0.613966 -0.000866769 -0.0216823 0.01 54 54 0 0 0.0118856
86 0.563607 -0.00101937 -0.0841027 0.01 66 66 -0.0137836 0 -0.0211684
102 0.597295 -0.000917289 -0.085142 0.01 55 55 0 0 0
105 0.607858 -0.000885278 -0.0748429 0.01 54 54 0.0161968 -0.0259134 0
106 0.617892 -0.000854874 -0.0468935 0.01 55 55 0 0 0
109 0.617892 -0.000854874 -0.0571174 0.01 55 55 0 0 0
111 0.56145 -0.00102591 -0.0711822 0.01 55 55 0 0 0
116 0.563607 -0.00101937 -0.0583679 0.01 66 65 0 0 0
125 0.614497 -0.000865161 -0.045259 0.01 66 65 0 0 0
127 0.618725 -0.000852349 -0.0825143 0.01 55 55 0 0 0
129 0.627637 -0.000825343 -0.0135593 0.01 66 65 0 0 0
131 0.617892 -0.000854874 -0.0571174 0.01 55 55 0 0 0
135 0.606888 -0.00088822 -0.083444 0.01 55 55 0 0 0
136 0.617836 -0.000855041 -0.0350766 0.01 55 55 0 0 0
137 0.561123 -0.0010269 -0.0516718 0.01 60 60 0.000450641 0 0.0029561
143 0.62928 -0.000820363 -0.0691772 0.01 55 55 0.00507981 -0.0083071 0
146 0.59256 -0.000931636 -0.0661567 0.01 67 67 -0.00516602 0.00693071 0
148 0.585629 -0.000952638 -0.0661567 0.01 66 66 0 0 0
152 0.583575 -0.000958865 -0.0827905 0.01 55 55 0 0 0
154 0.627637 -0.000825343 -0.0145823 0.01 66 66 0 0 0
161 0.601418 -0.000904793 -0.0547584 0.01 66 66 0 0 0
162 0.617892 -0.000854874 -0.0490822 0.01 54 54 0 0 0
165 0.617892 -0.000854874 -0.0571174 0.01 54 55 0 0 0
168 0.614419 -0.000865396 -0.0753902 0.01 54 54 0 0 0
173 0.563607 -0.00101937 -0.0583679 0.01 67 66 0 0 0
175 0.590749 -0.000937126 -0.0424738 0.01 54 54 0 0 0
176 0.583575 -0.000958865 -0.0827905 0.01 55 55 0 0 0
178 0.612467 -0.000871312 -0.0661567 0.01 60 60 0 0 0
182 0.546503 -0.0010712 -0.0711822 0.01 60 60 0 0 0
183 0.63175 -0.000812879 -0.0861658 0.01 55 55 0 0 0
185 0.583575 -0.000958865 -0.0472858 0.01 55 55 8.07345e-05 0 0.0238964
187 0.585629 -0.000952638 -0.0661567 0.01 67 67 0 0 0
190 0.561123 -0.0010269 -0.0295805 0.01 55 55 0 0 0
196 0.620389 -0.000847305 -0.0277665 0.01 66 65 0 0 0
