max_pf 97 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
10 0.540837 -0.00108837 -0.0316259 0.01 95 95 0 0 0
12 0.526049 -0.00113319 -0.0764162 0.01 60 60 0 0 0
46 0.574585 -0.000986105 -0.082875 0.01 60 61 0 0 0
56 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
77 0.548788 -0.00106428 -0.0426212 0.01 95 95 0 0 0
134 0.521558 -0.00114679 -0.0401274 0.01 38 39 0 0 0
163 0.548788 -0.00106428 -0.0426212 0.01 96 96 0 0 0
196 0.514543 -0.00116805 -0.0646868 0.01 60 60 0 0 0
242 0.494961 -0.00122739 -0.0965884 0.01 60 60 0 0 0
255 0.540837 -0.00108837 -0.047658 0.01 96 96 0 0 0
294 0.470748 -0.00130076 -0.0688715 0.01 60 60 0 0 0
337 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
343 0.512022 -0.00117569 -0.0396192 0.01 39 39 0 0 0
344 0.506811 -0.00119148 -0.0517571 0.01 60 60 0 0 0
351 0.540837 -0.00108837 -0.047658 0.01 97 97 0 0 0
385 0.512822 -0.00117327 -0.0788278 0.01 60 60 0 0 0
411 0.460745 -0.00133107 -0.066 0.01 60 60 0 0 0
476 0.498632 -0.00121627 -0.098516 0.01 60 61 0 0 0
490 0.485417 -0.00125631 -0.0960052 0.01 60 60 0 0 0
567 0.538217 -0.00109631 -0.0396192 0.01 38 39 0 0 0
608 0.558632 -0.00103445 -0.0123859 0.01 60 60 0 0 0
609 0.513079 -0.00117249 -0.0517571 0.01 60 60 0 0 0
618 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
634 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
649 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
696 0.521558 -0.00114679 -0.0365167 0.01 39 39 0 0 0
704 0.495876 -0.00122462 -0.0965884 0.01 60 60 0 0 0
709 0.514543 -0.00116805 -0.0505479 0.01 60 60 0.00249025 0 0.0141389
716 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
731 0.548788 -0.00106428 -0.0426212 0.01 96 96 0 0 0
737 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
755 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
759 0.546123 -0.00107236 -0.0396192 0.01 38 38 0 0 0
782 0.548788 -0.00106428 -0.0426212 0.01 95 95 0 0 0
808 0.51663 -0.00116173 -0.0660026 0.01 60 60 0 0 0
842 0.540837 -0.00108837 -0.0631226 0.01 95 95 0 0 0
858 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
869 0.540837 -0.00108837 -0.0631226 0.01 95 95 0 0 0
901 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
924 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
925 0.485196 -0.00125698 -0.0490777 0.01 60 60 0 0 0
940 0.513556 -0.00117104 -0.0638471 0.01 60 60 0 0 0
948 0.540837 -0.00108837 -0.047658 0.01 97 97 0 0 0
952 0.548788 -0.00106428 -0.0426212 0.01 95 95 0 0 0
957 0.531876 -0.00111553 -0.0764162 0.01 60 60 0 0 0
1011 0.501591 -0.0012073 -0.0907942 0.01 60 60 0 0 0
1015 0.521558 -0.00114679 -0.0365167 0.01 37 37 0 0 0
1025 0.521015 -0.00114844 -0.0792712 0.01 60 60 0 0 0
1026 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
1046 0.540837 -0.00108837 -0.047658 0.01 97 97 0 0 0
1056 0.483556 -0.00126195 -0.0907942 0.01 60 60 0 0 0
1061 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
1070 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
1072 0.521558 -0.00114679 -0.0365167 0.01 37 37 0 0 0
1089 0.540837 -0.00108837 -0.047658 0.01 95 95 0 0 0
1101 0.521558 -0.00114679 -0.0327778 0.01 39 39 0 0 0
1108 0.531272 -0.00111736 -0.0396192 0.01 39 39 0 0 0
1122 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
1130 0.548788 -0.00106428 -0.0426212 0.01 96 96 0 0 0
1133 0.521558 -0.00114679 -0.0365167 0.01 39 38 0 0 0
1150 0.495876 -0.00122462 -0.0965884 0.01 60 60 0 0 0
1164 0.470748 -0.00130076 -0.0688715 0.01 60 60 0 0 0
1168 0.487881 -0.00124885 -0.0632362 0.01 60 60 0 0 0
1169 0.524952 -0.00113651 -0.0359394 0.01 60 60 0 0 0
1237 0.47575 -0.00128561 -0.0813473 0.01 60 60 0 0 0
1239 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
1286 0.548788 -0.00106428 -0.0188484 0.01 95 95 0 0 0
1303 0.531876 -0.00111553 -0.0764162 0.01 60 60 0 0 0
1322 0.523374 -0.00114129 -0.0764162 0.01 60 60 0 0 0
1401 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
1406 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
1458 0.538217 -0.00109631 -0.0396192 0.01 39 39 0 0 0
