max_pf 86 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
35 0.505928 -0.00119416 -0.0781345 0.01 60 60 0 0 0
59 0.523847 -0.00113986 -0.0633446 0.01 43 44 0 0 0
75 0.483538 -0.00126201 -0.0587368 0.01 43 43 0 0 0
96 0.500088 -0.00121185 -0.0388949 0.01 43 43 0.0041769 0 0.0123045
102 0.468972 -0.00130615 -0.0587368 0.01 43 44 0 0 0
108 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
116 0.49416 -0.00122982 -0.0830524 0.01 60 60 0 0 0
139 0.523981 -0.00113945 -0.0694292 0.01 84 85 0 0 0
140 0.523981 -0.00113945 -0.0934497 0.01 84 84 0 0 0
144 0.523981 -0.00113945 -0.0694292 0.01 86 86 0 0 0
145 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
171 0.523981 -0.00113945 -0.0694292 0.01 85 85 0 0 0
193 0.495142 -0.00122684 -0.078399 0.01 60 61 0 0 0
204 0.504691 -0.00119791 -0.0539784 0.01 60 60 0 0 0
244 0.4977 -0.00121909 -0.0726458 0.01 60 60 0 0 0
263 0.524451 -0.00113803 -0.0297367 0.01 60 62 0 0 0
279 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
305 0.484917 -0.00125783 -0.0587368 0.01 43 43 0 0 0
320 0.483241 -0.00126291 -0.0830524 0.01 60 60 0 0 0
330 0.524542 -0.00113775 -0.0629846 0.01 60 60 0 0 0
337 0.523981 -0.00113945 -0.0694292 0.01 84 84 0 0 0
345 0.49416 -0.00122982 -0.0830524 0.01 60 60 0 0 0
350 0.523981 -0.00113945 -0.0694292 0.01 86 86 0 0 0
353 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
360 0.523981 -0.00113945 -0.0694292 0.01 84 84 0 0 0
370 0.470999 -0.0013 -0.0587368 0.01 41 43 0 0 0
405 0.526052 -0.00113318 -0.0535035 0.01 60 59 0 0 0
420 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
424 0.483538 -0.00126201 -0.0587368 0.01 43 43 0 0 0
427 0.483538 -0.00126201 -0.0587368 0.01 43 43 0 0 0
440 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
444 0.483538 -0.00126201 -0.0587368 0.01 43 43 0 0 0
446 0.483538 -0.00126201 -0.0587368 0.01 42 42 0 0 0
454 0.498487 -0.00121671 -0.101406 0.01 60 57 0 0 0
455 0.523981 -0.00113945 -0.0694292 0.01 84 84 0 0 0
481 0.523981 -0.00113945 -0.0694292 0.01 84 84 0 0 0
482 0.490529 -0.00124082 -0.0830524 0.01 60 60 0 0 0
501 0.523981 -0.00113945 -0.0694292 0.01 85 85 0 0 0
529 0.548159 -0.00106618 -0.0548447 0.01 43 43 0 0 0
543 0.523981 -0.00113945 -0.0694292 0.01 84 84 0 0 0
548 0.483538 -0.00126201 -0.00654186 0.01 42 42 0 0 0
555 0.522166 -0.00114495 -0.0565199 0.01 60 60 0 0 0
561 0.500259 -0.00121134 -0.0535035 0.01 60 60 0 0 0
570 0.523981 -0.00113945 -0.0694292 0.01 85 85 0 0 0
571 0.487539 -0.00124988 -0.0694292 0.01 60 60 0 0 0
622 0.523981 -0.00113945 -0.0694292 0.01 85 85 0 0 0
