max_pf 92 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
12 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
49 0.470999 -0.0013 -0.0485319 0.01 40 41 0.00484228 0 0.0102049
68 0.523981 -0.00113945 -0.0582516 0.01 90 90 0 0 0
89 0.483538 -0.00126201 -0.0362685 0.01 39 40 0 0 0
98 0.502294 -0.00120517 -0.058979 0.01 60 60 0 0 0
134 0.523981 -0.00113945 -0.0582516 0.01 90 90 0 0 0
135 0.483538 -0.00126201 -0.0426264 0.01 40 40 -0.0032773 0 -0.00635793
149 0.483241 -0.00126291 -0.0830524 0.01 60 60 0 0 0
150 0.49416 -0.00122982 -0.0895922 0.01 60 60 0 0 0
152 0.523981 -0.00113945 -0.0694292 0.01 91 91 0 0 0
154 0.49416 -0.00122982 -0.0895922 0.01 60 60 0 0 0
171 0.487019 -0.00125146 -0.100049 0.01 60 60 0 0 0
185 0.516398 -0.00116243 -0.0565199 0.01 60 60 0 0 0
189 0.470999 -0.0013 -0.0344568 0.01 40 40 0 0 0
210 0.464642 -0.00131927 -0.101406 0.01 60 60 0 0 0
240 0.505928 -0.00119416 -0.0781345 0.01 60 60 0 0 0
245 0.523981 -0.00113945 -0.0694292 0.01 90 90 0 0 0
265 0.523968 -0.00113949 -0.0694292 0.01 91 91 0 0 0
271 0.53187 -0.00111555 -0.0790995 0.01 60 60 0 0 0
286 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
311 0.483538 -0.00126201 -0.0275846 0.01 39 39 0 0 0
343 0.483538 -0.00126201 -0.0362685 0.01 39 40 0 0 0
344 0.483538 -0.00126201 -0.0587368 0.01 40 42 0 0 0
348 0.479664 -0.00127375 -0.0824673 0.01 60 60 0 0 0
350 0.503471 -0.0012016 -0.0599025 0.01 60 60 0 0 0
382 0.49145 -0.00123803 -0.00654186 0.01 39 40 0.000279844 -0.000370771 0
383 0.524451 -0.00113803 -0.0345886 0.01 60 60 0 0 0
393 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
406 0.483538 -0.00126201 -0.0449757 0.01 40 40 -0.00447176 0 -0.0087072
429 0.487539 -0.00124988 -0.0330622 0.01 60 60 0 0 0
433 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
458 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
491 0.523968 -0.00113949 -0.0573912 0.01 91 91 0 0 0
492 0.523981 -0.00113945 -0.0694292 0.01 91 91 0 0 0
506 0.472672 -0.00129493 -0.0362685 0.01 39 40 0 0 0
543 0.500259 -0.00121134 -0.0522313 0.01 60 60 0.000234574 0 0.00127218
557 0.520075 -0.00115129 -0.0582516 0.01 90 90 0 0 0
570 0.479664 -0.00127375 -0.0857905 0.01 60 60 0 0 0
586 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
599 0.523981 -0.00113945 -0.0582516 0.01 91 91 0 0 0
614 0.49182 -0.00123691 -0.00654186 0.01 40 40 0 0 0
646 0.505409 -0.00119573 -0.0690109 0.01 60 60 0 0 0
648 0.490529 -0.00124082 -0.0830524 0.01 60 60 0 0 0
653 0.523981 -0.00113945 -0.0694292 0.01 90 90 0 0 0
692 0.535801 -0.00110363 -0.0379428 0.01 60 60 0 0 0
699 0.53187 -0.00111555 -0.0790995 0.01 60 60 0 0 0
708 0.523981 -0.00113945 -0.0582516 0.01 91 91 0 0 0
720 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
772 0.523981 -0.00113945 -0.0582516 0.01 90 90 0 0 0
777 0.46211 -0.00132694 -0.0362685 0.01 40 40 0 0 0
780 0.49182 -0.00123691 -0.00654186 0.01 40 40 0 0 0
790 0.49182 -0.00123691 -0.00654186 0.01 40 40 0 0 0
796 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
801 0.529785 -0.00112187 -0.0917525 0.01 60 59 0 0 0
830 0.475718 -0.0012857 -0.0362685 0.01 40 40 0 0 0
840 0.523981 -0.00113945 -0.0582516 0.01 90 90 0 0 0
895 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
901 0.483538 -0.00126201 -0.0362685 0.01 38 39 0 0 0
904 0.487539 -0.00124988 -0.0423159 0.01 60 61 0 0 0
935 0.483538 -0.00126201 -0.0143658 0.01 38 38 0 0 0
951 0.474199 -0.0012903 -0.0781345 0.01 60 60 0 0 0
984 0.549634 -0.00106172 -0.00882566 0.01 60 60 0 0 0
1021 0.470999 -0.0013 -0.0443476 0.01 40 41 0 0 0
1024 0.479664 -0.00127375 -0.0857905 0.01 60 60 0 0 0
1038 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
1056 0.511663 -0.00117678 -0.0790611 0.01 60 60 0 0 0
1061 0.470999 -0.0013 -0.0344568 0.01 40 40 0 0 0
1078 0.470999 -0.0013 -0.0587368 0.01 40 41 0 0 0
1119 0.487539 -0.00124988 -0.0599025 0.01 60 60 0 0 0
1189 0.514684 -0.00116762 -0.0582516 0.01 91 91 0 0 0
1212 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
1218 0.49182 -0.00123691 -0.00654186 0.01 40 40 0 0 0
1232 0.531329 -0.00111718 -0.0694292 0.01 91 91 0 0 0
1259 0.476432 -0.00128354 -0.0694292 0.01 60 60 0 0 0
1279 0.483538 -0.00126201 -0.0214049 0.01 39 39 0.00869517 0 0.0148636
1292 0.470999 -0.0013 -0.0529154 0.01 40 40 -0.00992584 0 -0.0184586
1298 0.510181 -0.00118127 -0.068774 0.01 60 60 0 0 0
1312 0.523981 -0.00113945 -0.0582516 0.01 90 91 0 0 0
1322 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
1323 0.472672 -0.00129493 -0.0362685 0.01 39 39 0 0 0
1332 0.498888 -0.00121549 -0.0696381 0.01 60 60 0 0 0
1349 0.523981 -0.00113945 -0.0582516 0.01 90 90 0 0 0
1356 0.483538 -0.00126201 -0.0362685 0.01 40 40 0 0 0
1358 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
1383 0.535801 -0.00110363 -0.0379428 0.01 60 60 0 0 0
1409 0.523981 -0.00113945 -0.0582516 0.01 92 92 0 0 0
1441 0.529887 -0.00112156 -0.0694292 0.01 91 91 0 0 0
