max_pf 75 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
26 0.570361 -0.000998907 -0.06336 0.01 73 73 0 0 0
27 0.546226 -0.00107204 -0.0478795 0.01 60 61 0 0 0
49 0.579193 -0.000972142 -0.0541796 0.01 60 61 0 0 0
66 0.570281 -0.00099915 -0.0474615 0.01 60 60 0 0 0
78 0.546822 -0.00107024 -0.0739405 0.01 60 60 0 0 0
89 0.566824 -0.00100963 -0.0750958 0.01 48 49 0 0 0
92 0.578964 -0.000972836 -0.0736037 0.01 73 73 -0.00539213 0.00817984 0
94 0.566824 -0.00100963 -0.0750958 0.01 49 49 0 0 0
116 0.566824 -0.00100963 -0.0750958 0.01 48 48 0 0 0
123 0.570361 -0.000998907 -0.0449856 0.01 73 73 0 0 0
134 0.595977 -0.000921281 -0.073345 0.01 60 60 0 0 0
142 0.56709 -0.00100882 -0.0739405 0.01 48 48 0 0 0
160 0.570361 -0.000998907 -0.06336 0.01 74 74 0 0 0
166 0.570361 -0.000998907 -0.06336 0.01 73 73 0 0 0
170 0.588234 -0.000944744 -0.0681455 0.01 60 59 0 0 0
179 0.570361 -0.000998907 -0.0299411 0.01 74 74 0.0329641 0 0.0150445
188 0.572446 -0.000992589 -0.087458 0.01 49 49 0 0 0
210 0.560245 -0.00102956 -0.0628379 0.01 60 60 -0.000202358 0 -0.00133196
214 0.552707 -0.0010524 -0.0472584 0.01 60 60 0 0 0
237 0.583019 -0.00096055 -0.0681455 0.01 60 60 0 0 0
246 0.550404 -0.00105938 -0.0739405 0.01 49 49 0 0 0
248 0.56709 -0.00100882 -0.0739405 0.01 48 48 0 0 0
253 0.566824 -0.00100963 -0.0695612 0.01 49 49 0 0 0
256 0.566824 -0.00100963 -0.0750958 0.01 49 49 0 0 0
258 0.58658 -0.000949757 -0.0750958 0.01 49 49 0 0 0
259 0.56709 -0.00100882 -0.0739405 0.01 49 49 0 0 0
268 0.572446 -0.000992589 -0.0799025 0.01 49 49 0 0 0
282 0.546822 -0.00107024 -0.0739405 0.01 60 60 0 0 0
286 0.550404 -0.00105938 -0.0739405 0.01 48 48 0 0 0
292 0.550404 -0.00105938 -0.0739405 0.01 49 49 0 0 0
294 0.570361 -0.000998907 -0.06336 0.01 74 73 0 0 0
296 0.554343 -0.00104745 -0.0654173 0.01 60 60 -0.0053508 0.00625712 0
297 0.570361 -0.000998907 -0.06336 0.01 73 73 0 0 0
303 0.570281 -0.00099915 -0.0675008 0.01 60 60 0 0 0
307 0.550404 -0.00105938 -0.0716292 0.01 48 48 0 0 0
309 0.566824 -0.00100963 -0.0750958 0.01 49 49 0 0 0
317 0.56709 -0.00100882 -0.0739405 0.01 47 47 0 0 0
347 0.566824 -0.00100963 -0.0750958 0.01 49 48 0 0 0
348 0.56709 -0.00100882 -0.0718855 0.01 48 48 0 0 0
354 0.595977 -0.000921281 -0.0674271 0.01 60 60 0 0 0
365 0.563474 -0.00101978 -0.0288732 0.01 60 60 0 0 0
373 0.570361 -0.000998907 -0.0791607 0.01 73 73 0 0 0
377 0.569386 -0.00100186 -0.087458 0.01 49 49 0 0 0
384 0.548086 -0.00106641 -0.0654173 0.01 60 60 0 0 0
388 0.546028 -0.00107264 -0.0478795 0.01 60 60 0 0 0
