max_pf 74 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.54785 -0.00106712 -0.0918969 0.01 74 74 0 0 0
15 0.514954 -0.00116681 -0.108794 0.01 49 49 0 0 0
30 0.519669 -0.00115252 -0.0967948 0.01 60 60 -0.00474066 0.00507152 0
40 0.514954 -0.00116681 -0.0892001 0.01 48 49 0 0 0
55 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
70 0.538469 -0.00109555 -0.100201 0.01 60 60 0 0 0
73 0.593904 -0.000927564 -0.0188672 0.01 60 60 0 0 0
95 0.518147 -0.00115713 -0.0822501 0.01 60 60 0 0 0
96 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
102 0.514954 -0.00116681 -0.108794 0.01 49 49 0 0 0
109 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
120 0.485817 -0.0012551 -0.0943617 0.01 48 48 0.000220343 -0.000254512 0
157 0.465435 -0.00131686 -0.0918246 0.01 60 60 0 0 0
168 0.506533 -0.00119232 -0.100145 0.01 60 60 0 0 0
169 0.514954 -0.00116681 -0.0892001 0.01 49 49 0 0 0
188 0.496686 -0.00122216 -0.0948465 0.01 60 60 0 0 0
198 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
204 0.514954 -0.00116681 -0.0918969 0.01 60 60 0 0 0
232 0.514954 -0.00116681 -0.0918969 0.01 60 60 0 0 0
236 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
271 0.53065 -0.00111924 -0.100145 0.01 60 60 0 0 0
290 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
302 0.508547 -0.00118622 -0.11709 0.01 60 61 0 0 0
305 0.514954 -0.00116681 -0.0918969 0.01 60 60 0 0 0
316 0.514954 -0.00116681 -0.108794 0.01 49 49 0 0 0
323 0.514598 -0.00116789 -0.100365 0.01 60 60 0 0 0
338 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
344 0.553098 -0.00105122 -0.0842085 0.01 72 72 0 0 0
349 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
359 0.513696 -0.00117062 -0.113937 0.01 60 60 0 0 0
377 0.498208 -0.00121755 -0.0918969 0.01 60 58 0.00659057 -0.00668195 0
380 0.545384 -0.00107459 -0.0892001 0.01 48 48 0 0 0
396 0.589487 -0.000940948 -0.0185151 0.01 72 72 0 0 0
415 0.553098 -0.00105122 -0.0918969 0.01 72 72 0 0 0
421 0.462966 -0.00132434 -0.0943617 0.01 48 48 0 0 0
431 0.496686 -0.00122216 -0.0939488 0.01 60 60 0 0 0
464 0.485261 -0.00125678 -0.0970523 0.01 49 49 -0.000255525 0 -0.0026906
465 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
472 0.514598 -0.00116789 -0.0918246 0.01 60 61 0 0 0
476 0.514954 -0.00116681 -0.108794 0.01 49 49 0 0 0
484 0.553098 -0.00105122 -0.0918969 0.01 72 71 0 0 0
490 0.553098 -0.00105122 -0.0918969 0.01 73 73 0 0 0
491 0.536296 -0.00110213 -0.0918969 0.01 73 73 0 0 0
