max_pf 84 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
19 0.547958 -0.0010668 -0.0252868 0.01 82 82 0 0 0
44 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
59 0.546033 -0.00107263 -0.0386642 0.01 60 60 0 0 0
85 0.583897 -0.000957887 -0.0221256 0.01 47 47 0 0 0
100 0.547958 -0.0010668 -0.0252868 0.01 82 82 0 0 0
109 0.511779 -0.00117643 -0.0494262 0.01 60 60 0 0 0
119 0.583897 -0.000957887 -0.0221256 0.01 47 47 0 0 0
120 0.547958 -0.0010668 -0.0386642 0.01 60 60 0 0 0
133 0.499717 -0.00121298 -0.0386642 0.01 60 61 0 0 0
160 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
175 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
183 0.528663 -0.00112526 -0.0386642 0.01 60 60 0 0 0
205 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
215 0.583897 -0.000957887 -0.0340375 0.01 46 47 -0.00143078 0 -0.0119119
222 0.583897 -0.000957887 -0.0221256 0.01 47 47 0 0 0
255 0.547958 -0.0010668 -0.0252868 0.01 82 82 0 0 0
263 0.547958 -0.0010668 -0.0252868 0.01 82 82 0 0 0
264 0.554752 -0.0010462 -0.0286693 0.01 60 60 0 0 0
266 0.583897 -0.000957887 -0.0221256 0.01 47 48 0 0 0
277 0.547958 -0.0010668 -0.0252868 0.01 82 82 0 0 0
295 0.583897 -0.000957887 -0.0221256 0.01 47 48 0 0 0
302 0.539762 -0.00109163 -0.0386642 0.01 60 61 0 0 0
327 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
328 0.547958 -0.0010668 -0.0252868 0.01 82 82 0 0 0
334 0.543117 -0.00108147 -0.04102 0.01 60 60 0 0 0
339 0.590636 -0.000937466 -0.0546387 0.01 46 46 0 0 0
348 0.547958 -0.0010668 -0.0457818 0.01 83 83 0 0 0
361 0.543117 -0.00108147 -0.04102 0.01 60 60 0 0 0
391 0.562723 -0.00102205 -0.0854666 0.01 47 47 0 0 0
402 0.562723 -0.00102205 -0.0849331 0.01 47 47 6.59823e-05 0 0.000533544
424 0.547958 -0.0010668 -0.0252868 0.01 82 82 0 0 0
440 0.509165 -0.00118435 -0.0386642 0.01 60 60 0 0 0
442 0.583897 -0.000957887 -0.0221256 0.01 47 47 0 0 0
452 0.557946 -0.00103653 -0.0362785 0.01 60 59 0 0 0
459 0.583897 -0.000957887 -0.0221256 0.01 47 48 0 0 0
460 0.577213 -0.000978141 -0.0252868 0.01 83 83 0 0 0
464 0.554752 -0.0010462 -0.0286693 0.01 60 60 0 0 0
468 0.583897 -0.000957887 -0.0221256 0.01 46 47 0 0 0
486 0.567369 -0.00100797 -0.0456802 0.01 60 60 0 0 0
491 0.588674 -0.000943412 -0.0228186 0.01 60 60 0 0 0
498 0.544939 -0.00107594 -0.0463853 0.01 60 60 -0.00238088 0 -0.0147174
502 0.547958 -0.0010668 -0.0252868 0.01 82 81 0 0 0
508 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
509 0.546501 -0.00107121 -0.0767583 0.01 60 60 0 0 0
512 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
519 0.541846 -0.00108531 -0.0386642 0.01 60 60 0 0 0
527 0.545925 -0.00107296 -0.0386642 0.01 60 60 0 0 0
542 0.508704 -0.00118575 -0.0386642 0.01 60 60 0 0 0
545 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
547 0.546582 -0.00107096 -0.0386642 0.01 60 60 0 0 0
562 0.584348 -0.000956521 -0.0221256 0.01 46 46 0 0 0
569 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
582 0.511779 -0.00117643 -0.0386642 0.01 60 60 0 0 0
601 0.547958 -0.0010668 -0.0433688 0.01 82 82 0 0 0
628 0.547958 -0.0010668 -0.0252868 0.01 83 83 0 0 0
629 0.504185 -0.00119944 -0.0386642 0.01 60 60 0 0 0
655 0.583897 -0.000957887 -0.0221256 0.01 46 46 0 0 0
