max_pf 73 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.58846 -0.000944061 -0.0444114 0.01 60 60 0 0 0
8 0.549141 -0.00106321 -0.0242592 0.01 72 72 0 0 0
9 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
17 0.53778 -0.00109764 -0.0600566 0.01 48 48 0 0 0
18 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
23 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
29 0.562132 -0.00102384 -0.0288572 0.01 60 60 0 0 0
33 0.547457 -0.00106831 -0.0398068 0.01 71 71 0 0 0
35 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
37 0.539228 -0.00109325 -0.0430483 0.01 60 60 0 0 0
46 0.561826 -0.00102477 -0.0207422 0.01 71 71 0 0 0
49 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
50 0.527183 -0.00112975 -0.0600566 0.01 50 50 0.00826493 -0.0105975 0
56 0.609126 -0.000881437 -0.064844 0.01 60 60 0 0 0
61 0.58861 -0.000943605 -0.117614 0.01 60 60 0 0 0
76 0.575129 -0.000984457 -0.0705349 0.01 60 60 0 0 0
107 0.539228 -0.00109325 -0.0430483 0.01 60 59 0 0 0
129 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
157 0.559843 -0.00103078 -0.110304 0.01 60 59 0 0 0
161 0.547457 -0.00106831 -0.0407259 0.01 72 72 0 0 0
192 0.547457 -0.00106831 -0.0398068 0.01 71 71 0 0 0
197 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
206 0.554501 -0.00104697 -0.0405774 0.01 60 60 0 0 0
211 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
215 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
230 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
238 0.547457 -0.00106831 -0.0407259 0.01 73 72 0 0 0
242 0.553293 -0.00105063 -0.0207422 0.01 71 72 0 0 0
267 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
270 0.537191 -0.00109942 -0.086008 0.01 60 60 0 0 0
286 0.547457 -0.00106831 -0.0407259 0.01 71 72 0 0 0
300 0.530951 -0.00111833 -0.0398068 0.01 72 72 0.014482 -0.0165063 0
307 0.523019 -0.00114237 -0.0414534 0.01 60 60 0 0 0
312 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
323 0.587955 -0.00094559 -0.0631991 0.01 60 60 0 0 0
337 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
338 0.553293 -0.00105063 -0.00862437 0.01 71 71 0.0213045 0 0.0121178
339 0.532124 -0.00111478 -0.0391925 0.01 60 60 0 0 0
359 0.532124 -0.00111478 -0.0391925 0.01 60 60 0 0 0
368 0.567153 -0.00100863 -0.0705349 0.01 60 60 0 0 0
378 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
383 0.587955 -0.00094559 -0.0631991 0.01 60 60 0 0 0
397 0.542573 -0.00108311 -0.0398068 0.01 71 71 0 0 0
398 0.549141 -0.00106321 -0.0548134 0.01 60 60 0 0 0
406 0.552069 -0.00105434 -0.0600566 0.01 49 49 0 0 0
412 0.549141 -0.00106321 -0.0207422 0.01 72 72 0 0 0
415 0.568363 -0.00100496 -0.0709147 0.01 60 60 0 0 0
417 0.591406 -0.000935132 -0.0870548 0.01 60 60 0 0 0
425 0.570554 -0.000998323 -0.0631991 0.01 60 60 0 0 0
431 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
440 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
446 0.547457 -0.00106831 -0.0398068 0.01 71 71 0 0 0
450 0.549141 -0.00106321 -0.0207422 0.01 72 72 0 0 0
457 0.549141 -0.00106321 -0.0207422 0.01 73 73 0 0 0
461 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
463 0.52533 -0.00113536 -0.0444114 0.01 60 60 0 0 0
465 0.549141 -0.00106321 -0.0207422 0.01 71 70 0 0 0
470 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
471 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
473 0.553293 -0.00105063 -0.0207422 0.01 72 72 0 0 0
474 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
500 0.490147 -0.00124198 -0.0484905 0.01 60 60 -0.000780612 0 -0.00407909
507 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
515 0.523019 -0.00114237 -0.0414534 0.01 60 60 0 0 0
516 0.537191 -0.00109942 -0.0444114 0.01 60 60 0 0 0
523 0.549141 -0.00106321 -0.00184045 0.01 71 71 0 0 0
525 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
530 0.552069 -0.00105434 -0.0600566 0.01 50 50 0 0 0
536 0.549141 -0.00106321 -0.0207422 0.01 72 71 0 0 0
552 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
572 0.553293 -0.00105063 -0.0207422 0.01 72 72 0 0 0
578 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
583 0.570268 -0.000999189 -0.0207422 0.01 71 71 0 0 0
585 0.532124 -0.00111478 -0.0455555 0.01 60 60 0 0 0
594 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
607 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
627 0.549141 -0.00106321 -0.0207422 0.01 72 72 0 0 0
635 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
644 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
670 0.542573 -0.00108311 -0.0372578 0.01 60 60 0 0 0
677 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
679 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
684 0.54953 -0.00106203 -0.0207422 0.01 71 71 0 0 0
693 0.57662 -0.000979941 -0.0575201 0.01 60 60 0 0 0
699 0.553293 -0.00105063 -0.0207422 0.01 72 71 0 0 0
704 0.549141 -0.00106321 -0.0207422 0.01 72 72 0 0 0
708 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
720 0.52161 -0.00114664 -0.0380416 0.01 60 60 0 0 0
731 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
744 0.523019 -0.00114237 -0.0414534 0.01 60 60 0 0 0
769 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
771 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
774 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
782 0.542573 -0.00108311 -0.0398068 0.01 71 71 0 0 0
784 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
786 0.57662 -0.000979941 -0.0258011 0.01 60 61 0 0 0
814 0.537191 -0.00109942 -0.0444114 0.01 60 60 0 0 0
817 0.57662 -0.000979941 -0.0485323 0.01 60 60 0 0 0
835 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
841 0.543675 -0.00107977 -0.036492 0.01 71 71 0 0 0
849 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
851 0.532124 -0.00111478 -0.0391925 0.01 60 60 0 0 0
856 0.489864 -0.00124284 -0.0575201 0.01 60 60 0 0 0
878 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
879 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
885 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
890 0.537823 -0.00109751 -0.113913 0.01 60 60 0 0 0
891 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
900 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
912 0.537191 -0.00109942 -0.0444114 0.01 60 60 0 0 0
920 0.515768 -0.00116434 -0.0629914 0.01 60 60 0 0 0
926 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
938 0.526876 -0.00113068 -0.0285815 0.01 60 60 0.00182202 0 0.010611
941 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
943 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
945 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
951 0.53186 -0.00111557 -0.0288295 0.01 60 60 0 0 0
953 0.549141 -0.00106321 -0.0324581 0.01 60 61 0 0 0
954 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
963 0.552069 -0.00105434 -0.048898 0.01 49 49 0 0 0
964 0.534263 -0.00110829 -0.0288295 0.01 60 62 0 0 0
969 0.515768 -0.00116434 -0.0444114 0.01 60 60 0 0 0
971 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
974 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
984 0.542573 -0.00108311 -0.0180956 0.01 71 71 0.0367651 0 0.0217112
991 0.549141 -0.00106321 -0.0207422 0.01 73 73 0 0 0
993 0.552069 -0.00105434 -0.0600566 0.01 50 52 0 0 0
1008 0.572556 -0.000992254 -0.0593943 0.01 60 58 0 0 0
1048 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
1051 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
1056 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
1057 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
1079 0.542573 -0.00108311 -0.0398068 0.01 71 71 0 0 0
1102 0.549141 -0.00106321 -0.0207422 0.01 73 73 0 0 0
1115 0.53778 -0.00109764 -0.0691384 0.01 49 49 0 0 0
1118 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
1119 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
1124 0.53778 -0.00109764 -0.0727465 0.01 50 50 -0.000667199 0 -0.0126899
1130 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
1134 0.568363 -0.00100496 -0.0378966 0.01 60 60 0 0 0
1143 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
1145 0.515768 -0.00116434 -0.0476186 0.01 60 60 0 0 0
1148 0.498226 -0.0012175 -0.0347571 0.01 60 60 0 0 0
1152 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
1154 0.561643 -0.00102532 -0.0207422 0.01 71 71 0 0 0
1156 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
