max_pf 104 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.57892 -0.000972971 -0.0337391 0.01 41 41 0 0 0
4 0.462336 -0.00132626 -0.0305072 0.01 60 59 0 0 0
27 0.517484 -0.00115914 -0.00740537 0.01 102 102 0 0 0
44 0.518393 -0.00115638 -0.0212063 0.01 103 103 0 0 0
54 0.518393 -0.00115638 -0.0212063 0.01 102 102 0 0 0
61 0.57892 -0.000972971 -0.0337391 0.01 40 40 0 0 0
83 0.575229 -0.000984155 -0.0299106 0.01 41 41 0 0 0
86 0.532776 -0.0011128 -0.0125626 0.01 60 61 0 0 0
89 0.492744 -0.00123411 -0.00740537 0.01 102 102 0 0 0
98 0.546003 -0.00107272 -0.0462859 0.01 60 60 -0.00394183 0.00445354 0
102 0.518393 -0.00115638 -0.0212063 0.01 102 102 0 0 0
171 0.575229 -0.000984155 -0.0299106 0.01 40 41 0 0 0
175 0.575229 -0.000984155 -0.0299106 0.01 41 41 0 0 0
212 0.508508 -0.00118634 -0.0263121 0.01 60 60 0 0 0
215 0.518393 -0.00115638 -0.00740537 0.01 103 103 0 0 0
223 0.519203 -0.00115393 -0.0547562 0.01 60 60 0 0 0
233 0.57892 -0.000972971 -0.0337391 0.01 39 40 0 0 0
234 0.492744 -0.00123411 -0.00740537 0.01 103 103 0 0 0
246 0.483236 -0.00126292 -0.0466277 0.01 60 60 0 0 0
260 0.585842 -0.000951994 -0.0547562 0.01 60 60 0 0 0
263 0.57892 -0.000972971 -0.0181441 0.01 41 41 0 0 0
270 0.57892 -0.000972971 -0.0337391 0.01 40 40 0 0 0
279 0.518393 -0.00115638 -0.00740537 0.01 102 102 0 0 0
309 0.519203 -0.00115393 -0.0712667 0.01 60 60 0 0 0
310 0.519203 -0.00115393 -0.0585684 0.01 60 59 0 0 0
313 0.468902 -0.00130636 -0.0305072 0.01 60 60 0 0 0
315 0.57892 -0.000972971 -0.0337391 0.01 40 40 0 0 0
318 0.57892 -0.000972971 -0.0320782 0.01 40 40 0 0 0
324 0.57892 -0.000972971 -0.0337391 0.01 41 41 0 0 0
352 0.524161 -0.00113891 -0.0305072 0.01 60 60 0 0 0
356 0.518393 -0.00115638 -0.015855 0.01 104 104 0 0 0
365 0.540361 -0.00108982 -0.0340125 0.01 60 60 0 0 0
403 0.468902 -0.00130636 -0.0305072 0.01 60 60 0 0 0
412 0.57892 -0.000972971 -0.0337391 0.01 41 41 0 0 0
425 0.518393 -0.00115638 -0.0212063 0.01 104 104 0 0 0
428 0.468902 -0.00130636 -0.0305072 0.01 60 60 0 0 0
433 0.506521 -0.00119236 -0.0718971 0.01 60 60 0 0 0
445 0.492744 -0.00123411 -0.00740537 0.01 102 102 0 0 0
463 0.518393 -0.00115638 -0.000985092 0.01 102 102 0 0 0
485 0.575229 -0.000984155 -0.0299106 0.01 41 41 0 0 0
502 0.568104 -0.00100575 -0.0337391 0.01 41 41 0 0 0
511 0.536068 -0.00110282 -0.0337391 0.01 40 40 0 0 0
525 0.518393 -0.00115638 -0.0212063 0.01 103 103 0 0 0
534 0.57892 -0.000972971 -0.0320782 0.01 41 41 0 0 0
547 0.592268 -0.000932521 -0.0229162 0.01 41 41 0 0 0
577 0.468318 -0.00130813 -0.0305072 0.01 60 61 0 0 0
587 0.518393 -0.00115638 -0.0212063 0.01 104 104 0 0 0
610 0.492744 -0.00123411 -0.00740537 0.01 102 102 0 0 0
621 0.492744 -0.00123411 -0.00740537 0.01 102 102 0 0 0
623 0.57892 -0.000972971 -0.0337391 0.01 41 41 0 0 0
624 0.589046 -0.000942285 -0.0337391 0.01 40 40 0 0 0
630 0.568104 -0.00100575 -0.0409374 0.01 40 41 0 0 0
631 0.57892 -0.000972971 -0.0320782 0.01 39 39 0 0 0
644 0.492744 -0.00123411 -0.00740537 0.01 103 103 0 0 0
681 0.51768 -0.00115855 -0.0549464 0.01 60 59 0 0 0
691 0.592268 -0.000932521 -0.0229162 0.01 41 41 0 0 0
727 0.518393 -0.00115638 -0.0212063 0.01 103 103 0 0 0
773 0.487934 -0.00124868 -0.0210369 0.01 60 60 0 0 0
830 0.57892 -0.000972971 -0.0337391 0.01 40 40 0 0 0
879 0.519203 -0.00115393 -0.0752168 0.01 60 60 0 0 0
881 0.533255 -0.00111135 -0.0658376 0.01 60 60 0 0 0
928 0.492744 -0.00123411 -0.00740537 0.01 103 103 0 0 0
933 0.57892 -0.000972971 -0.0337391 0.01 40 40 0 0 0
945 0.518393 -0.00115638 -0.0212063 0.01 104 104 0 0 0
953 0.518393 -0.00115638 -0.00740537 0.01 102 102 0 0 0
964 0.571064 -0.000996777 -0.0299106 0.01 41 41 0 0 0
1003 0.568104 -0.00100575 -0.0409374 0.01 41 41 0 0 0
1019 0.516439 -0.0011623 -0.0718971 0.01 60 60 0 0 0
1103 0.476919 -0.00128206 -0.0500119 0.01 60 60 0 0 0
1107 0.614632 -0.000864751 -0.0197735 0.01 40 40 0 0 0
1116 0.57892 -0.000972971 -0.019193 0.01 40 40 0 0 0
1122 0.522733 -0.00114323 -0.0361657 0.01 60 60 0 0 0
1135 0.557019 -0.00103934 -0.0513308 0.01 60 60 0 0 0
