max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.559318 -0.00103237 -0.0465285 0.01 56 57 0 0 0
2 0.563663 -0.0010192 -0.0124404 0.01 64 64 0 0 0
3 0.607849 -0.000885305 -0.0665549 0.01 60 59 0 0 0
5 0.57686 -0.000979212 -0.0513466 0.01 56 55 0 0 0
6 0.582099 -0.000963336 -0.0288586 0.01 65 63 0 0 0
9 0.57686 -0.000979212 -0.0278845 0.01 56 56 0 0 0
10 0.597981 -0.000915209 -0.0348215 0.01 65 64 0 0 0
12 0.616529 -0.000859004 -0.015723 0.01 60 60 0 0 0
13 0.547334 -0.00106868 -0.0513466 0.01 60 61 0 0 0
16 0.57686 -0.000979212 -0.0653018 0.01 56 56 0 0 0
19 0.605735 -0.000891713 -0.122317 0.01 60 60 0 0 0
20 0.615919 -0.00086085 -0.0830679 0.01 64 65 0 0 0
21 0.600609 -0.000907244 -0.0416278 0.01 64 64 0 0 0
23 0.605735 -0.000891713 -0.122317 0.01 60 60 0 0 0
24 0.531039 -0.00111806 -0.0513466 0.01 56 56 0 0 0
26 0.574018 -0.000987823 -0.0607471 0.01 65 65 0 0 0
29 0.536031 -0.00110294 -0.0513466 0.01 56 56 0 0 0
30 0.57686 -0.000979212 -0.0278845 0.01 54 54 0 0 0
31 0.59043 -0.000938092 -0.0217411 0.01 64 64 0 0 0
32 0.559318 -0.00103237 -0.0465285 0.01 56 56 0 0 0
33 0.583514 -0.000959048 -0.0471109 0.01 66 66 0 0 0
34 0.574781 -0.000985511 -0.0513466 0.01 55 55 0 0 0
36 0.573017 -0.000990856 -0.0653018 0.01 56 57 0 0 0
37 0.57686 -0.000979212 -0.0494144 0.01 60 60 0 0 0
38 0.536031 -0.00110294 -0.0513466 0.01 56 55 0 0 0
40 0.561596 -0.00102547 -0.0348215 0.01 56 56 0 0 0
41 0.588738 -0.000943219 -0.0288586 0.01 64 64 0 0 0
43 0.559318 -0.00103237 -0.0440094 0.01 55 55 0 0 0
44 0.547334 -0.00106868 -0.0513466 0.01 60 60 0 0 0
45 0.597351 -0.000917118 -0.0901237 0.01 64 64 0 0 0
48 0.5837 -0.000958484 -0.0461359 0.01 55 55 0 0 0
50 0.615919 -0.00086085 -0.0830679 0.01 64 64 0 0 0
51 0.553985 -0.00104853 -0.0513466 0.01 56 56 0 0 0
52 0.533927 -0.00110931 -0.0217411 0.01 60 60 0 0 0
54 0.529658 -0.00112225 -0.0513466 0.01 56 57 0 0 0
56 0.520989 -0.00114852 -0.0513466 0.01 55 55 0 0 0
58 0.58235 -0.000962576 -0.04297 0.01 56 56 0 0 0
60 0.560732 -0.00102808 -0.0552214 0.01 56 55 0 0 0
62 0.589697 -0.000940313 -0.00463384 0.01 55 55 0 0 0
64 0.579018 -0.000972674 -0.0793379 0.01 56 56 0 0 0
69 0.589618 -0.000940551 -0.0235226 0.01 60 60 0 0 0
70 0.553548 -0.00104985 -0.0624352 0.01 64 64 0 0 0
71 0.585765 -0.000952227 -0.0326131 0.01 56 56 0 0 0
73 0.536062 -0.00110284 -0.0248878 0.01 60 61 0.0157865 -0.0174865 0
74 0.548366 -0.00106556 -0.0493911 0.01 56 56 0 0 0
76 0.536031 -0.00110294 -0.0513466 0.01 56 56 0 0 0
77 0.556259 -0.00104164 -0.0350699 0.01 60 60 0 0 0
79 0.57686 -0.000979212 -0.0278845 0.01 54 54 0 0 0
83 0.574996 -0.00098486 -0.0607471 0.01 64 64 0 0 0
84 0.571862 -0.000994359 -0.0373197 0.01 64 64 0.0105512 0 0.0234274
92 0.602371 -0.000901906 -0.0518217 0.01 65 65 0 0 0
94 0.533913 -0.00110935 -0.0652761 0.01 60 60 0 0 0
96 0.596897 -0.000918493 -0.0668271 0.01 65 65 0 0 0
99 0.578599 -0.000973943 -0.0513466 0.01 55 55 0 0 0
102 0.588943 -0.000942597 -0.0539289 0.01 64 64 0 0 0
104 0.57686 -0.000979212 -0.0278845 0.01 55 55 0 0 0
105 0.563199 -0.00102061 -0.0348215 0.01 55 55 0 0 0
106 0.576103 -0.000981505 -0.04297 0.01 56 55 0 0 0
110 0.60871 -0.000882696 -0.0298191 0.01 56 56 0 0 0
112 0.57686 -0.000979212 -0.0653018 0.01 60 60 0 0 0
113 0.59043 -0.000938092 -0.0217411 0.01 64 64 0 0 0
114 0.574018 -0.000987823 -0.0607471 0.01 64 64 0 0 0
115 0.579841 -0.00097018 -0.0402025 0.01 66 66 0 0 0
118 0.605042 -0.000893811 -0.0216521 0.01 64 65 0 0 0
120 0.57686 -0.000979212 -0.068569 0.01 64 63 0 0 0
121 0.578554 -0.000974078 -0.0341172 0.01 64 64 0 0 0
123 0.588738 -0.000943219 -0.0545646 0.01 60 59 0 0 0
124 0.561596 -0.00102547 -0.0348215 0.01 56 57 0 0 0
125 0.614109 -0.000866335 -0.0246247 0.01 55 55 0 0 0
127 0.574018 -0.000987823 -0.0607471 0.01 64 64 0 0 0
128 0.515024 -0.00116659 -0.0513466 0.01 54 54 0 0 0
130 0.597436 -0.000916861 -0.0190946 0.01 64 64 0 0 0
132 0.586566 -0.0009498 -0.0348215 0.01 56 56 0 0 0
133 0.583514 -0.000959048 -0.0471109 0.01 65 65 0 0 0
134 0.57686 -0.000979212 -0.0278845 0.01 54 54 0 0 0
135 0.554446 -0.00104713 -0.0653018 0.01 60 60 0 0 0
136 0.553548 -0.00104985 -0.0402032 0.01 64 64 0 0 0
137 0.574781 -0.000985511 -0.0597364 0.01 55 55 0 0 0
138 0.590227 -0.000938705 -0.0285126 0.01 55 55 0 0 0
143 0.606005 -0.000890893 -0.0513466 0.01 56 56 0 0 0
145 0.536031 -0.00110294 -0.0513466 0.01 56 56 0 0 0
146 0.533913 -0.00110935 -0.0653018 0.01 60 60 0 0 0
150 0.534668 -0.00110707 -0.0513466 0.01 56 56 0 0 0
151 0.536031 -0.00110294 -0.0513466 0.01 54 55 0 0 0
153 0.57686 -0.000979212 -0.0653018 0.01 60 60 0 0 0
158 0.563663 -0.0010192 -0.0124404 0.01 64 64 0 0 0
160 0.599528 -0.000910522 -0.0128924 0.01 60 60 0 0 0
161 0.606433 -0.000889597 -0.0326131 0.01 60 60 0 0 0
164 0.574996 -0.00098486 -0.0622632 0.01 66 66 0 0 0
167 0.573269 -0.000990094 -0.0217413 0.01 56 56 0 0 0
170 0.599528 -0.000910522 -0.0128924 0.01 60 60 0 0 0
171 0.583427 -0.000959312 -0.0594391 0.01 65 65 0 0 0
172 0.598456 -0.000913771 -0.0217411 0.01 60 60 0 0 0
173 0.57686 -0.000979212 -0.0653018 0.01 56 56 0 0 0
176 0.571717 -0.000994798 -0.0636405 0.01 56 56 0 0 0
177 0.597436 -0.000916861 -0.00306881 0.01 65 65 0 0 0
178 0.532279 -0.00111431 -0.0482641 0.01 60 60 0 0 0
181 0.53338 -0.00111097 -0.0513466 0.01 55 55 0 0 0
183 0.563663 -0.0010192 -0.0124404 0.01 64 64 0 0 0
187 0.572599 -0.000992124 -0.0361507 0.01 64 64 0 0 0
188 0.536031 -0.00110294 -0.0456082 0.01 55 55 0 0 0
189 0.57686 -0.000979212 -0.0653018 0.01 60 60 0 0 0
190 0.536031 -0.00110294 -0.0513466 0.01 55 56 0 0 0
191 0.563663 -0.0010192 -0.0247021 0.01 65 65 0 0 0
195 0.569374 -0.0010019 -0.0361507 0.01 65 65 0 0 0
196 0.57686 -0.000979212 -0.0653018 0.01 56 55 0 0 0
198 0.559318 -0.00103237 -0.0440094 0.01 60 60 0 0 0
200 0.598306 -0.000914224 -0.0402025 0.01 65 65 0 0 0
201 0.533913 -0.00110935 -0.0653018 0.01 56 56 0 0 0
203 0.57686 -0.000979212 -0.0653018 0.01 56 56 0 0 0
204 0.627065 -0.000827076 -0.0348215 0.01 56 56 0 0 0
205 0.597175 -0.00091765 -0.0459919 0.01 60 60 0 0 0
206 0.583786 -0.000958225 -0.0918946 0.01 56 56 0 0 0
207 0.561596 -0.00102547 -0.0348215 0.01 56 56 0 0 0
209 0.598995 -0.000912136 -0.0425329 0.01 55 55 0 0 0
213 0.544586 -0.00107701 -0.0217411 0.01 64 63 0 0 0
216 0.570357 -0.000998919 -0.0124404 0.01 64 64 0 0 0
219 0.536031 -0.00110294 -0.0513466 0.01 56 56 0 0 0
220 0.536031 -0.00110294 -0.0720327 0.01 55 55 0 0 0
222 0.587223 -0.00094781 -0.0830679 0.01 60 60 0 0 0
227 0.536031 -0.00110294 -0.0513466 0.01 56 56 0 0 0
228 0.57686 -0.000979212 -0.0627657 0.01 65 65 0 0 0
231 0.520989 -0.00114852 -0.0513466 0.01 55 56 0 0 0
234 0.536031 -0.00110294 -0.0513466 0.01 55 55 0 0 0
235 0.577691 -0.000976693 -0.0553749 0.01 56 56 0 0 0
236 0.57686 -0.000979212 -0.0278845 0.01 55 55 0 0 0
238 0.59043 -0.000938092 -0.0217411 0.01 64 63 0 0 0
239 0.553548 -0.00104985 -0.0402032 0.01 65 65 0 0 0
240 0.57686 -0.000979212 -0.0627657 0.01 65 65 0 0 0
244 0.583514 -0.000959048 -0.0479343 0.01 65 65 0 0 0
246 0.574996 -0.00098486 -0.0429731 0.01 65 65 0.00973374 0 0.017774
247 0.579841 -0.00097018 -0.0402025 0.01 66 65 0 0 0
252 0.536031 -0.00110294 -0.0513466 0.01 56 56 0 0 0
253 0.536031 -0.00110294 -0.0513466 0.01 56 56 0 0 0
257 0.57686 -0.000979212 -0.0653018 0.01 56 56 0 0 0
258 0.57686 -0.000979212 -0.0653018 0.01 60 60 0 0 0
262 0.574018 -0.000987823 -0.0607471 0.01 64 63 0 0 0
265 0.57686 -0.000979212 -0.0539763 0.01 64 64 0 0 0
267 0.590781 -0.000937028 -0.122317 0.01 56 56 0 0 0
268 0.57686 -0.000979212 -0.043475 0.01 55 55 0 0 0
269 0.588943 -0.000942597 -0.0447587 0.01 66 66 0 0 0
271 0.625908 -0.000830581 -0.0191276 0.01 64 64 -0.0135143 0.0208659 0.00554804
274 0.564883 -0.00101551 -0.0361507 0.01 64 64 0 0 0
278 0.617064 -0.00085738 -0.00641452 0.01 66 65 0 0 0
280 0.604189 -0.000896398 -0.103292 0.01 64 65 0 0 0
281 0.533913 -0.00110935 -0.0653018 0.01 60 60 0 0 0
287 0.592376 -0.000932194 -0.00777102 0.01 55 55 0 0 0
289 0.574018 -0.000987823 -0.0607471 0.01 66 66 0 0 0
291 0.604874 -0.000894322 -0.0445931 0.01 64 64 0 0 0
292 0.59522 -0.000923576 -0.0769422 0.01 64 64 0 0 0
293 0.55311 -0.00105118 -0.0350699 0.01 56 56 0 0 0
295 0.601796 -0.000903649 -0.0691701 0.01 65 64 0.00550011 0 0.0138977
297 0.595372 -0.000923115 -0.0361507 0.01 65 65 0 0 0
299 0.533927 -0.00110931 -0.0217411 0.01 60 61 0 0 0
