max_pf 97 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
21 0.582734 -0.000961413 -0.0454499 0.01 42 42 0 0 0
30 0.582734 -0.000961413 -0.0454499 0.01 42 43 0 0 0
34 0.436913 -0.00140329 -0.0598616 0.01 60 60 0 0 0
48 0.543383 -0.00108066 -0.00669872 0.01 96 96 0 0 0
67 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
69 0.499565 -0.00121344 -0.0225111 0.01 60 61 0 0 0
71 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
75 0.518762 -0.00115527 -0.0225111 0.01 60 60 0 0 0
84 0.582734 -0.000961413 -0.0454499 0.01 42 43 0 0 0
97 0.499565 -0.00121344 -0.0225111 0.01 60 60 0 0 0
101 0.582734 -0.000961413 -0.0282779 0.01 42 43 0 0 0
126 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
139 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
154 0.582734 -0.000961413 -0.0454499 0.01 42 42 0 0 0
198 0.600383 -0.000907929 -0.0577244 0.01 60 60 0 0 0
236 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
241 0.543383 -0.00108066 -0.00669872 0.01 96 96 0 0 0
261 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
273 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
302 0.582734 -0.000961413 -0.036782 0.01 41 42 -0.00235646 0 -0.00850409
323 0.442778 -0.00138552 -0.0994822 0.01 60 60 0 0 0
369 0.582734 -0.000961413 -0.0454499 0.01 41 42 0 0 0
387 0.502865 -0.00120344 -0.0779942 0.01 60 60 0 0 0
412 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
416 0.542705 -0.00108271 -0.0342933 0.01 60 60 0 0 0
446 0.543383 -0.00108066 -0.00669872 0.01 95 94 0 0 0
451 0.582734 -0.000961413 -0.0282779 0.01 40 40 0 0 0
457 0.582734 -0.000961413 -0.0282779 0.01 42 43 0 0 0
462 0.573901 -0.00098818 -0.0359746 0.01 60 60 0 0 0
484 0.52525 -0.00113561 -0.0640515 0.01 60 60 0 0 0
517 0.518762 -0.00115527 -0.0443127 0.01 60 60 0.000558734 0 0.00319609
522 0.518762 -0.00115527 -0.0232249 0.01 60 60 0 0 0
587 0.543383 -0.00108066 -0.00669872 0.01 96 96 0 0 0
593 0.543383 -0.00108066 -0.00669872 0.01 96 95 0 0 0
602 0.475892 -0.00128517 -0.0768238 0.01 60 60 -0.000847101 0 -0.00430799
612 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
620 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
638 0.582734 -0.000961413 -0.0454499 0.01 42 42 0 0 0
643 0.58391 -0.000957847 -0.0454499 0.01 42 42 0 0 0
644 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
662 0.582734 -0.000961413 -0.0282779 0.01 41 41 0 0 0
670 0.582734 -0.000961413 -0.0282779 0.01 41 41 0 0 0
696 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
700 0.518762 -0.00115527 -0.0225111 0.01 60 60 0 0 0
702 0.582734 -0.000961413 -0.0454499 0.01 42 42 0 0 0
728 0.579666 -0.00097071 -0.0282779 0.01 41 41 0 0 0
749 0.582734 -0.000961413 -0.0454499 0.01 42 42 0 0 0
755 0.551177 -0.00105704 -0.0354028 0.01 60 60 0 0 0
773 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
782 0.582734 -0.000961413 -0.0454499 0.01 42 42 0 0 0
813 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
823 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
869 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
874 0.528685 -0.0011252 -0.0290234 0.01 60 60 0 0 0
902 0.542705 -0.00108271 -0.0390189 0.01 60 60 0 0 0
914 0.543383 -0.00108066 -0.00669872 0.01 97 97 0 0 0
922 0.582734 -0.000961413 -0.0282779 0.01 41 41 0 0 0
942 0.582734 -0.000961413 -0.0282779 0.01 42 43 0 0 0
956 0.600383 -0.000907929 -0.0577244 0.01 60 60 0 0 0
961 0.582734 -0.000961413 -0.0454499 0.01 42 42 0 0 0
977 0.582734 -0.000961413 -0.0282779 0.01 41 41 0 0 0
990 0.540918 -0.00108813 -0.0350924 0.01 60 60 0 0 0
1003 0.582734 -0.000961413 -0.0244474 0.01 42 42 0.00107703 0 0.00383044
1009 0.582734 -0.000961413 -0.0282779 0.01 40 41 0 0 0
1022 0.543383 -0.00108066 -0.00669872 0.01 96 96 0 0 0
1036 0.563006 -0.00102119 -0.0111923 0.01 60 60 0 0 0
1056 0.582734 -0.000961413 -0.0454499 0.01 42 42 0 0 0
1105 0.579666 -0.00097071 -0.0282779 0.01 41 41 0 0 0
1152 0.531525 -0.00111659 -0.00669872 0.01 95 94 0 0 0
1168 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
1194 0.52375 -0.00114015 -0.032603 0.01 60 59 0 0 0
1201 0.483372 -0.00126251 -0.0598616 0.01 60 60 0 0 0
1210 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
1215 0.523839 -0.00113988 -0.0490319 0.01 60 60 0 0 0
1222 0.551164 -0.00105708 -0.024814 0.01 60 60 0 0 0
1242 0.533568 -0.0011104 -0.0119211 0.01 60 60 0 0 0
1246 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
1249 0.542705 -0.00108271 -0.0271912 0.01 60 60 0 0 0
1251 0.551328 -0.00105658 -0.00669872 0.01 96 96 -0.00649261 0.00794488 0
1292 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
1303 0.540707 -0.00108877 -0.00669872 0.01 95 95 0 0 0
1316 0.582734 -0.000961413 -0.0282779 0.01 41 42 0 0 0
1318 0.582734 -0.000961413 -0.0282779 0.01 41 41 0 0 0
1353 0.543383 -0.00108066 -0.00669872 0.01 96 96 0 0 0
1361 0.562537 -0.00102262 -0.0330594 0.01 60 60 0 0 0
1374 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
1382 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
1405 0.486957 -0.00125164 -0.0573694 0.01 60 60 0 0 0
1406 0.58391 -0.000957847 -0.0454499 0.01 42 42 0 0 0
1454 0.534721 -0.00110691 -0.02406 0.01 95 95 0 0 0
1455 0.582734 -0.000961413 -0.0282779 0.01 42 42 0 0 0
1475 0.493202 -0.00123272 -0.0725158 0.01 60 60 0 0 0
1503 0.486957 -0.00125164 -0.0573694 0.01 60 60 0 0 0
1518 0.543383 -0.00108066 -0.00669872 0.01 95 95 0 0 0
