max_pf 95 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.587385 -0.000947319 -0.0295727 0.01 39 39 0 0 0
9 0.637829 -0.000794459 -0.00568016 0.01 60 60 0 0 0
18 0.579905 -0.000969985 -0.0950792 0.01 60 60 0 0 0
29 0.575017 -0.000984796 -0.0615227 0.01 60 60 0 0 0
34 0.579402 -0.000971509 -0.0745985 0.01 60 60 0 0 0
61 0.587385 -0.000947319 -0.0295727 0.01 39 39 0 0 0
72 0.652255 -0.000750743 -0.0430948 0.01 93 94 0 0 0
83 0.573036 -0.000990801 -0.0866981 0.01 60 60 0 0 0
112 0.652255 -0.000750743 -0.0430948 0.01 94 94 0 0 0
122 0.564784 -0.00101581 -0.0812849 0.01 60 61 0 0 0
124 0.574307 -0.000986948 -0.0295727 0.01 40 40 0 0 0
132 0.587385 -0.000947319 -0.0291136 0.01 41 42 0 0 0
134 0.564784 -0.00101581 -0.0812849 0.01 60 60 0 0 0
149 0.652255 -0.000750743 -0.0430948 0.01 93 93 0 0 0
158 0.598844 -0.000912595 -0.0680746 0.01 60 60 0 0 0
170 0.652255 -0.000750743 -0.0430948 0.01 94 94 0 0 0
180 0.587385 -0.000947319 -0.0295727 0.01 41 41 0 0 0
188 0.576301 -0.000980907 -0.0295727 0.01 41 41 0 0 0
192 0.587385 -0.000947319 -0.0295727 0.01 41 41 0 0 0
224 0.590104 -0.000939079 -0.0295727 0.01 41 41 0 0 0
227 0.633274 -0.00080826 -0.0389388 0.01 93 93 0 0 0
232 0.587385 -0.000947319 -0.0295727 0.01 40 40 0 0 0
246 0.550302 -0.00105969 -0.0745985 0.01 60 60 0 0 0
247 0.587385 -0.000947319 -0.0295727 0.01 40 40 0 0 0
251 0.575569 -0.000983123 -0.0828674 0.01 60 60 0 0 0
255 0.56022 -0.00102964 -0.0358102 0.01 60 60 0 0 0
258 0.587385 -0.000947319 -0.0295727 0.01 40 40 0 0 0
286 0.587385 -0.000947319 -0.0295727 0.01 40 40 0 0 0
290 0.550302 -0.00105969 -0.0922936 0.01 60 60 0 0 0
297 0.587385 -0.000947319 -0.0295727 0.01 40 42 0 0 0
306 0.587385 -0.000947319 -0.0295727 0.01 40 40 0 0 0
308 0.599278 -0.000911279 -0.0994144 0.01 60 59 0 0 0
355 0.592503 -0.000931808 -0.0176484 0.01 60 60 0 0 0
375 0.587385 -0.000947319 -0.0295727 0.01 41 41 0 0 0
399 0.652255 -0.000750743 -0.0430948 0.01 94 93 0 0 0
418 0.579402 -0.000971509 -0.0745985 0.01 60 60 0 0 0
446 0.587385 -0.000947319 -0.0295727 0.01 41 41 0 0 0
460 0.57203 -0.00099385 -0.0176484 0.01 60 60 0 0 0
