max_pf 73 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
17 0.490147 -0.00124198 -0.0444114 0.01 60 60 0 0 0
18 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
22 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
23 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
29 0.562132 -0.00102384 -0.0288572 0.01 60 60 0 0 0
35 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
37 0.539228 -0.00109325 -0.0430483 0.01 60 60 0 0 0
43 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
49 0.549141 -0.00106321 -0.0207422 0.01 72 71 0 0 0
50 0.527183 -0.00112975 -0.0600566 0.01 50 50 0.00826493 -0.0105975 0
56 0.609126 -0.000881437 -0.064844 0.01 60 60 0 0 0
61 0.58861 -0.000943605 -0.117614 0.01 60 60 0 0 0
76 0.575129 -0.000984457 -0.0705349 0.01 60 60 0 0 0
87 0.549141 -0.00106321 -0.0207422 0.01 73 73 0 0 0
93 0.537191 -0.00109942 -0.086008 0.01 60 60 0 0 0
101 0.539228 -0.00109325 -0.0379969 0.01 60 59 0 0 0
107 0.539228 -0.00109325 -0.0430483 0.01 60 59 0 0 0
129 0.53778 -0.00109764 -0.0600566 0.01 48 48 0 0 0
157 0.559843 -0.00103078 -0.110304 0.01 60 59 0 0 0
161 0.547457 -0.00106831 -0.0407259 0.01 72 72 0 0 0
173 0.543675 -0.00107977 -0.036492 0.01 71 71 0 0 0
174 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
188 0.552069 -0.00105434 -0.048898 0.01 50 50 0 0 0
192 0.547457 -0.00106831 -0.0398068 0.01 72 71 0 0 0
197 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
206 0.554501 -0.00104697 -0.0405774 0.01 60 60 0 0 0
210 0.552069 -0.00105434 -0.048898 0.01 50 50 0 0 0
214 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
216 0.548011 -0.00106663 -0.0631991 0.01 60 60 0 0 0
226 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
230 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
238 0.547457 -0.00106831 -0.0407259 0.01 73 72 0 0 0
242 0.553293 -0.00105063 -0.0207422 0.01 71 72 0 0 0
249 0.549141 -0.00106321 -0.0207422 0.01 72 72 0 0 0
263 0.537191 -0.00109942 -0.0444114 0.01 60 60 0 0 0
267 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
286 0.547457 -0.00106831 -0.0407259 0.01 71 72 0 0 0
306 0.537191 -0.00109942 -0.0444114 0.01 60 60 0 0 0
307 0.549141 -0.00106321 -0.0207422 0.01 71 71 0 0 0
312 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
313 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
318 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
324 0.552069 -0.00105434 -0.0600566 0.01 50 51 0 0 0
337 0.53778 -0.00109764 -0.0600566 0.01 48 49 0 0 0
338 0.553293 -0.00105063 -0.00862437 0.01 71 71 0.0213045 0 0.0121178
339 0.532124 -0.00111478 -0.0391925 0.01 60 60 0 0 0
346 0.537191 -0.00109942 -0.0696867 0.01 60 61 0 0 0
347 0.549141 -0.00106321 -0.0207422 0.01 72 72 0 0 0
353 0.53351 -0.00111058 -0.0600566 0.01 49 49 0 0 0
368 0.567153 -0.00100863 -0.0705349 0.01 60 60 0 0 0
386 0.549141 -0.00106321 -0.0207422 0.01 73 73 0 0 0
397 0.542573 -0.00108311 -0.0398068 0.01 71 71 0 0 0
398 0.549141 -0.00106321 -0.0548134 0.01 60 60 0 0 0
404 0.536176 -0.0011025 -0.105002 0.01 60 60 0 0 0
405 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
406 0.552069 -0.00105434 -0.0600566 0.01 49 49 0 0 0
415 0.568363 -0.00100496 -0.0709147 0.01 60 60 0 0 0
417 0.591406 -0.000935132 -0.0870548 0.01 60 60 0 0 0
431 0.53778 -0.00109764 -0.0600566 0.01 50 50 0 0 0
443 0.549141 -0.00106321 -0.0207422 0.01 73 73 0 0 0
446 0.547457 -0.00106831 -0.0398068 0.01 71 71 0 0 0
450 0.549141 -0.00106321 -0.0207422 0.01 72 72 0 0 0
451 0.544335 -0.00107777 -0.0288295 0.01 60 61 -0.0114612 0.0124748 0
461 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
463 0.585668 -0.00095252 -0.0870548 0.01 60 60 0 0 0
465 0.549141 -0.00106321 -0.0207422 0.01 71 70 0 0 0
470 0.553293 -0.00105063 -0.0207422 0.01 71 71 0 0 0
471 0.547457 -0.00106831 -0.0398068 0.01 72 72 0 0 0
474 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
493 0.53778 -0.00109764 -0.0600566 0.01 50 51 0 0 0
500 0.490147 -0.00124198 -0.0484905 0.01 60 60 -0.000780612 0 -0.00407909
501 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
507 0.53778 -0.00109764 -0.0600566 0.01 49 49 0 0 0
516 0.537191 -0.00109942 -0.0444114 0.01 60 60 0 0 0
519 0.549141 -0.00106321 -0.0207422 0.01 72 72 0 0 0
