max_pf 92 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
17 0.497777 -0.00121886 -0.00853836 0.01 92 92 0 0 0
47 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
59 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
92 0.52002 -0.00115145 -0.0413011 0.01 42 42 0 0 0
97 0.502769 -0.00120373 -0.0217527 0.01 60 60 0 0 0
128 0.545323 -0.00107478 -0.0594908 0.01 60 60 0 0 0
129 0.609123 -0.000881444 -0.0722124 0.01 60 60 0 0 0
157 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
186 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
187 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
211 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
216 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
232 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
253 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
321 0.553884 -0.00104884 -0.0594908 0.01 60 60 0 0 0
338 0.501807 -0.00120664 -0.00213715 0.01 90 90 0 0 0
345 0.536851 -0.00110045 -0.0516569 0.01 60 60 0 0 0
348 0.522831 -0.00114294 -0.0314448 0.01 44 44 0 0 0
358 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
367 0.52002 -0.00115145 -0.0413011 0.01 42 42 0 0 0
389 0.508352 -0.00118681 -0.00853836 0.01 90 90 0 0 0
397 0.522831 -0.00114294 -0.036971 0.01 44 44 0 0 0
409 0.497777 -0.00121886 -0.00853836 0.01 92 92 0 0 0
419 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
430 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
437 0.563881 -0.00101854 -0.0719222 0.01 60 60 0 0 0
458 0.502769 -0.00120373 -0.0217527 0.01 60 60 0 0 0
467 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
480 0.522831 -0.00114294 -0.0413011 0.01 44 44 0 0 0
485 0.496081 -0.001224 -0.0938668 0.01 60 60 0 0 0
487 0.552473 -0.00105311 -0.0461538 0.01 60 60 0 0 0
517 0.522831 -0.00114294 -0.060826 0.01 44 44 0 0 0
551 0.522831 -0.00114294 -0.0635269 0.01 44 44 -0.000919208 0 -0.00352922
556 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
572 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
575 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
585 0.502769 -0.00120373 -0.00853836 0.01 60 61 0 0 0
625 0.522831 -0.00114294 -0.0599976 0.01 44 44 0 0 0
639 0.482083 -0.00126641 -0.00853836 0.01 91 91 0 0 0
649 0.52002 -0.00115145 -0.0413011 0.01 42 42 0 0 0
667 0.502612 -0.00120421 -0.00853836 0.01 60 60 0.000161916 -0.000156701 0
687 0.508352 -0.00118681 -0.00853836 0.01 90 90 0 0 0
712 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
756 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
768 0.522831 -0.00114294 -0.0413011 0.01 44 44 0 0 0
779 0.522831 -0.00114294 -0.0413011 0.01 44 45 0 0 0
780 0.495697 -0.00122516 -0.00853836 0.01 60 60 0 0 0
822 0.502769 -0.00120373 -0.00853836 0.01 60 59 0 0 0
837 0.52002 -0.00115145 -0.0413011 0.01 42 42 0 0 0
854 0.552569 -0.00105282 -0.0513467 0.01 60 60 0 0 0
862 0.502769 -0.00120373 -0.0246532 0.01 60 60 0 0 0
872 0.522831 -0.00114294 -0.0413011 0.01 44 44 0 0 0
882 0.499527 -0.00121355 -0.00853836 0.01 60 60 0 0 0
886 0.508352 -0.00118681 -0.00853836 0.01 90 90 0 0 0
904 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
915 0.522831 -0.00114294 -0.0413011 0.01 44 44 0 0 0
943 0.509113 -0.0011845 -0.00989521 0.01 60 60 0 0 0
950 0.474552 -0.00128924 -0.00853836 0.01 92 92 0 0 0
1008 0.522831 -0.00114294 -0.0434109 0.01 44 44 0 0 0
1024 0.498518 -0.00121661 -0.00853836 0.01 91 91 0 0 0
1033 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1045 0.52002 -0.00115145 -0.0413011 0.01 44 44 0 0 0
1058 0.482083 -0.00126641 -0.00853836 0.01 92 92 0 0 0
1065 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
1076 0.522831 -0.00114294 -0.0413011 0.01 44 44 0 0 0
1081 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
1087 0.52002 -0.00115145 -0.0413011 0.01 44 44 0 0 0
1124 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
1145 0.568268 -0.00100525 -0.0764289 0.01 60 60 0 0 0
1147 0.509113 -0.0011845 -0.00989521 0.01 60 60 0 0 0
1161 0.514221 -0.00116903 -0.0413011 0.01 43 45 0 0 0
1164 0.52002 -0.00115145 -0.0413011 0.01 42 42 0 0 0
1171 0.480747 -0.00127046 -0.00853836 0.01 60 59 0 0 0
1174 0.522831 -0.00114294 -0.0599976 0.01 44 44 0 0 0
1223 0.509113 -0.0011845 -0.00853836 0.01 60 60 0 0 0
1229 0.505646 -0.00119501 -0.00853836 0.01 90 90 0 0 0
1231 0.48829 -0.00124761 -0.0181646 0.01 60 61 0 0 0
1244 0.52002 -0.00115145 -0.0413011 0.01 43 44 0 0 0
1260 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1266 0.522831 -0.00114294 -0.0413011 0.01 44 45 0 0 0
1270 0.537849 -0.00109743 -0.0413011 0.01 44 44 0 0 0
1274 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1287 0.52002 -0.00115145 -0.0413011 0.01 44 44 0 0 0
1289 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1295 0.497777 -0.00121886 -0.00853836 0.01 90 91 0 0 0
1392 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
1413 0.50533 -0.00119597 -0.00853836 0.01 60 60 0 0 0
1433 0.505646 -0.00119501 -0.00853836 0.01 90 90 0 0 0
1465 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1480 0.50944 -0.00118351 -0.00853836 0.01 60 60 0 0 0
1481 0.52002 -0.00115145 -0.0413011 0.01 44 44 0 0 0
1484 0.522831 -0.00114294 -0.0413011 0.01 44 45 0 0 0
1491 0.52002 -0.00115145 -0.0413011 0.01 42 42 0 0 0
1500 0.560337 -0.00102928 -0.0673524 0.01 60 60 0 0 0
1574 0.497777 -0.00121886 -0.0109277 0.01 90 90 0 0 0
1576 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
1594 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1597 0.47103 -0.00129991 -0.00853836 0.01 90 90 0.0188956 -0.0189588 0
1604 0.52002 -0.00115145 -0.0413011 0.01 44 44 0 0 0
1615 0.482083 -0.00126641 -0.00853836 0.01 91 91 0 0 0
1620 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1625 0.48666 -0.00125255 -0.0273504 0.01 60 60 0 0 0
1638 0.543343 -0.00108078 -0.0728523 0.01 60 60 0 0 0
1641 0.502769 -0.00120373 -0.0118517 0.01 60 60 0 0 0
1653 0.590782 -0.000937023 -0.0146983 0.01 60 62 0 0 0
1667 0.482083 -0.00126641 -0.00853836 0.01 91 91 0 0 0
1680 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1714 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
1721 0.508352 -0.00118681 -0.00853836 0.01 90 90 0 0 0
1737 0.502769 -0.00120373 -0.00797677 0.01 60 60 0 0 0
1749 0.553884 -0.00104884 -0.0594908 0.01 60 60 0 0 0
1759 0.500096 -0.00121183 -0.00853836 0.01 60 60 0 0 0
1768 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1791 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
1797 0.482083 -0.00126641 -0.0241667 0.01 91 91 0 0 0
1799 0.502769 -0.00120373 -0.00853836 0.01 60 61 0 0 0
1807 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
1828 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
1831 0.482083 -0.00126641 -0.00853836 0.01 92 92 0 0 0
1858 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
1881 0.481605 -0.00126786 -0.00853836 0.01 90 90 0.015924 -0.0161715 0
1921 0.572133 -0.000993537 -0.0626028 0.01 60 60 0 0 0
1927 0.52002 -0.00115145 -0.0413011 0.01 44 44 0 0 0
1929 0.497777 -0.00121886 -0.00853836 0.01 91 91 0 0 0
1967 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
1970 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
2030 0.508352 -0.00118681 -0.00853836 0.01 90 90 0 0 0
2032 0.491681 -0.00123733 -0.00853836 0.01 60 60 0 0 0
2049 0.497777 -0.00121886 -0.00853836 0.01 92 92 0 0 0
2052 0.511425 -0.0011775 -0.0413011 0.01 44 44 0 0 0
2060 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
2062 0.508352 -0.00118681 -0.00853836 0.01 90 90 0 0 0
2081 0.522831 -0.00114294 -0.0599976 0.01 43 44 0 0 0
2103 0.522831 -0.00114294 -0.0599976 0.01 44 44 0 0 0
2129 0.494184 -0.00122974 -0.00540495 0.01 60 60 0 0 0
2135 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
2137 0.552569 -0.00105282 -0.0513467 0.01 60 60 0 0 0
2160 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
2170 0.497777 -0.00121886 -0.00853836 0.01 90 90 0 0 0
