max_pf 75 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.51749 -0.00115912 -0.0510738 0.01 60 60 0 0 0
21 0.500528 -0.00121052 -0.0615767 0.01 60 60 0 0 0
22 0.526161 -0.00113284 -0.0144414 0.01 50 50 0 0 0
25 0.526161 -0.00113284 -0.0144414 0.01 50 50 0 0 0
29 0.56638 -0.00101097 -0.0692663 0.01 73 73 0 0 0
46 0.484938 -0.00125776 -0.0510738 0.01 48 48 0 0 0
70 0.56638 -0.00101097 -0.0692663 0.01 73 73 0 0 0
89 0.526161 -0.00113284 -0.0144414 0.01 50 50 0 0 0
93 0.468314 -0.00130814 -0.0385694 0.01 60 60 0 0 0
94 0.526161 -0.00113284 -0.0549487 0.01 60 60 0 0 0
97 0.526161 -0.00113284 -0.0144414 0.01 50 50 0 0 0
114 0.56638 -0.00101097 -0.0692663 0.01 74 74 0 0 0
142 0.497434 -0.0012199 -0.0638371 0.01 49 50 0 0 0
166 0.56638 -0.00101097 -0.0692663 0.01 73 73 0 0 0
174 0.562787 -0.00102186 -0.0692663 0.01 73 73 0 0 0
188 0.524206 -0.00113877 -0.0144414 0.01 50 50 0 0 0
210 0.484938 -0.00125776 -0.0510738 0.01 49 49 0 0 0
211 0.49967 -0.00121312 -0.0324634 0.01 60 60 0 0 0
223 0.56638 -0.00101097 -0.0692663 0.01 73 73 0 0 0
244 0.526161 -0.00113284 -0.0109884 0.01 50 50 0 0 0
294 0.559568 -0.00103161 -0.0692663 0.01 74 74 0.0045816 -0.00681168 0
319 0.56638 -0.00101097 -0.0692663 0.01 73 73 0 0 0
320 0.509892 -0.00118214 -0.0510738 0.01 60 60 0 0 0
327 0.56638 -0.00101097 -0.0692663 0.01 73 73 0 0 0
328 0.526161 -0.00113284 -0.0144414 0.01 49 49 0 0 0
329 0.571298 -0.000996068 -0.0510738 0.01 60 59 0 0 0
330 0.530879 -0.00111855 -0.0144414 0.01 50 50 0 0 0
344 0.526161 -0.00113284 -0.0144414 0.01 48 48 0 0 0
384 0.455583 -0.00134672 -0.0676952 0.01 60 60 0 0 0
388 0.526161 -0.00113284 -0.0109884 0.01 50 50 0 0 0
394 0.526161 -0.00113284 -0.0144414 0.01 49 49 0 0 0
409 0.53133 -0.00111718 -0.0484703 0.01 60 60 0 0 0
426 0.532313 -0.0011142 -0.0549487 0.01 60 60 0 0 0
429 0.487916 -0.00124874 -0.0510738 0.01 60 60 0 0 0
430 0.518009 -0.00115755 -0.0510738 0.01 60 57 0 0 0
432 0.526161 -0.00113284 -0.0144414 0.01 50 50 0 0 0
434 0.52952 -0.00112267 -0.0144414 0.01 60 59 0 0 0
446 0.523694 -0.00114032 -0.0323514 0.01 60 60 0.00681099 -0.00724924 0
449 0.483742 -0.00126139 -0.0676952 0.01 60 60 -0.0126225 0.0117379 0
