max_pf 69 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.600081 -0.000908844 -0.0131769 0.01 68 67 0 0 0
8 0.572069 -0.000993729 -0.0176508 0.01 67 67 0 0 0
12 0.513486 -0.00117126 -0.00747506 0.01 60 60 0.00120962 0 0.00666787
16 0.55408 -0.00104824 -0.0141429 0.01 53 53 0 0 0
18 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
19 0.56851 -0.00100451 -0.0218299 0.01 60 60 -0.00166786 0 -0.0109561
28 0.555756 -0.00104316 -0.0376962 0.01 60 60 0 0 0
29 0.532251 -0.00111439 -0.0257298 0.01 60 60 0 0 0
30 0.596404 -0.000919989 -0.00445714 0.01 60 60 0 0 0
31 0.55408 -0.00104824 -7.83638e-05 0.01 53 53 0 0 0
50 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
51 0.56851 -0.00100451 -0.0108738 0.01 60 60 0 0 0
61 0.578008 -0.000975734 -0.00433221 0.01 68 67 0 0 0
66 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
76 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
83 0.55408 -0.00104824 -0.0141429 0.01 53 53 0 0 0
86 0.534636 -0.00110716 -0.0237056 0.01 53 53 0 0 0
88 0.543416 -0.00108056 -0.0237056 0.01 53 53 0 0 0
91 0.56867 -0.00100403 -0.0229573 0.01 60 60 0 0 0
101 0.574564 -0.000986169 -0.0376962 0.01 60 61 0 0 0
108 0.584688 -0.000955492 -0.0131769 0.01 68 68 0 0 0
112 0.601069 -0.00090585 -0.00733064 0.01 67 67 0 0 0
125 0.555004 -0.00104544 -0.0141429 0.01 53 54 0 0 0
136 0.603797 -0.000897585 -0.00445714 0.01 60 60 -0.0056159 0.00739324 0
142 0.527383 -0.00112914 -0.0161325 0.01 60 58 0 0 0
145 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
147 0.579607 -0.000970888 -0.0199427 0.01 60 59 0 0 0
149 0.558659 -0.00103437 -0.0133558 0.01 52 52 0 0 0
159 0.572069 -0.000993729 -0.0176508 0.01 67 67 0 0 0
165 0.539224 -0.00109326 -0.0257298 0.01 60 60 0 0 0
167 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
175 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
185 0.588674 -0.000943411 -0.0225755 0.01 60 62 0 0 0
187 0.573366 -0.0009898 -0.0261715 0.01 60 61 0 0 0
190 0.55408 -0.00104824 -7.83638e-05 0.01 52 52 0 0 0
198 0.543137 -0.0010814 -0.0131741 0.01 53 53 0 0 0
199 0.580454 -0.000968321 -0.0141429 0.01 60 60 0 0 0
201 0.55408 -0.00104824 -0.00588455 0.01 60 60 0 0 0
203 0.579036 -0.000972617 -0.0131769 0.01 67 67 0 0 0
209 0.545319 -0.00107479 -0.0141429 0.01 53 54 0 0 0
211 0.555372 -0.00104433 -0.0133558 0.01 52 52 0 0 0
221 0.513486 -0.00117126 -0.00747506 0.01 60 60 0 0 0
222 0.555372 -0.00104433 -0.0133558 0.01 53 53 0 0 0
234 0.566981 -0.00100915 -0.0261715 0.01 60 60 0 0 0
239 0.600081 -0.000908844 -0.0131769 0.01 69 69 0 0 0
251 0.55526 -0.00104467 -1.63055e-05 0.01 69 68 0 0 0
252 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
260 0.584977 -0.000954614 -0.0141429 0.01 60 61 0 0 0
263 0.557268 -0.00103858 -0.0141429 0.01 67 67 0 0 0
270 0.557268 -0.00103858 -0.0141429 0.01 67 67 0 0 0
272 0.579159 -0.000972244 -0.0131769 0.01 68 68 0 0 0
280 0.575623 -0.000982961 -0.0105235 0.01 60 61 0 0 0
286 0.545319 -0.00107479 -0.0141429 0.01 52 52 0 0 0
291 0.563384 -0.00102005 -0.0161325 0.01 60 60 0 0 0
293 0.55408 -0.00104824 -0.0093472 0.01 53 53 0 0 0
296 0.55408 -0.00104824 -0.0141429 0.01 53 53 0 0 0
312 0.55408 -0.00104824 -0.011455 0.01 52 52 -0.000153527 0 -0.0113766
315 0.56851 -0.00100451 -0.0108738 0.01 60 59 0 0 0
316 0.572069 -0.000993729 -0.0164391 0.01 67 67 0 0 0
317 0.584688 -0.000955492 -0.0131769 0.01 68 68 0 0 0
319 0.562657 -0.00102225 -0.00357621 0.01 60 60 0 0 0
321 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
328 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
334 0.547337 -0.00106868 -0.00588455 0.01 60 60 0 0 0
336 0.578008 -0.000975734 -0.00433221 0.01 67 67 0 0 0
347 0.55408 -0.00104824 -7.83638e-05 0.01 53 53 0 0 0
350 0.591419 -0.000935093 -0.0131769 0.01 67 67 0 0 0
351 0.578008 -0.000975734 -0.00433221 0.01 67 67 0 0 0
357 0.55408 -0.00104824 -0.0141429 0.01 53 53 0 0 0
366 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
377 0.555756 -0.00104316 -0.0376962 0.01 60 60 0 0 0
383 0.55408 -0.00104824 -7.83638e-05 0.01 52 52 0 0 0
385 0.558659 -0.00103437 -0.0133558 0.01 52 53 0 0 0
386 0.574564 -0.000986169 -0.0376962 0.01 60 60 0 0 0
388 0.600081 -0.000908844 -0.0131769 0.01 69 69 0 0 0
392 0.607337 -0.000886857 -0.0343936 0.01 60 60 -0.0169071 0.02236 0
399 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
407 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
410 0.572069 -0.000993729 -0.0176508 0.01 67 67 0 0 0
412 0.56851 -0.00100451 -0.0108738 0.01 60 60 0 0 0
416 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
427 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
440 0.580671 -0.000967662 -0.0166774 0.01 60 60 0 0 0
447 0.55408 -0.00104824 -7.83638e-05 0.01 53 53 0 0 0
449 0.55408 -0.00104824 -0.00588455 0.01 53 53 0 0 0
464 0.564826 -0.00101568 -0.0141429 0.01 60 60 -0.00955296 0.0111235 0
468 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
476 0.557486 -0.00103792 -0.0120184 0.01 60 59 0 0 0
482 0.600081 -0.000908844 -0.0131769 0.01 69 69 0 0 0
483 0.572069 -0.000993729 -0.012601 0.01 67 67 -0.00976872 0 -0.0109037
495 0.578008 -0.000975734 -0.00433221 0.01 67 67 0 0 0
496 0.55526 -0.00104467 -1.63055e-05 0.01 67 67 0 0 0
507 0.543416 -0.00108056 -0.0237056 0.01 53 53 0 0 0
510 0.584688 -0.000955492 -0.0131769 0.01 68 68 0 0 0
513 0.579607 -0.000970888 -0.0199427 0.01 60 60 0 0 0
514 0.574564 -0.000986169 -0.0376962 0.01 60 60 0 0 0
517 0.545241 -0.00107503 -0.0147153 0.01 68 66 0 0 0
523 0.562657 -0.00102225 -0.0309243 0.01 60 60 -0.00259244 0 -0.0167814
524 0.574564 -0.000986169 -0.0376962 0.01 60 60 0 0 0
530 0.573861 -0.0009883 -0.0141429 0.01 60 60 0 0 0
533 0.548507 -0.00106513 -0.0141429 0.01 53 53 0 0 0
551 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
560 0.572069 -0.000993729 -0.0176508 0.01 68 67 0 0 0
562 0.55408 -0.00104824 -7.83638e-05 0.01 53 53 0 0 0
565 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
566 0.55408 -0.00104824 -0.0093472 0.01 53 53 0 0 0
591 0.584977 -0.000954614 -0.0141429 0.01 60 60 0 0 0
596 0.545319 -0.00107479 -0.0141429 0.01 53 53 0 0 0
616 0.588138 -0.000945037 -0.0131769 0.01 67 67 0.010107 -0.0119435 0
621 0.569729 -0.00100082 -0.0141429 0.01 60 60 0 0 0
623 0.55408 -0.00104824 -7.83638e-05 0.01 52 52 0 0 0
629 0.543416 -0.00108056 -0.0237056 0.01 53 53 0 0 0
632 0.565893 -0.00101244 -0.00182447 0.01 60 60 0 0 0
639 0.582127 -0.000963251 -0.0176508 0.01 68 68 0 0 0
643 0.555372 -0.00104433 -0.0133558 0.01 52 52 0 0 0
654 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
661 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
663 0.584688 -0.000955492 -0.0131769 0.01 68 68 0 0 0
672 0.584977 -0.000954614 -0.0343936 0.01 60 61 0 0 0
673 0.55526 -0.00104467 -1.63055e-05 0.01 67 66 0 0 0
677 0.550983 -0.00105763 -0.0141429 0.01 60 60 0 0 0
689 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
702 0.578008 -0.000975734 -0.00433221 0.01 67 67 0 0 0
713 0.545319 -0.00107479 -0.0141429 0.01 52 52 0 0 0
714 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
724 0.555756 -0.00104316 -0.0376962 0.01 60 60 0 0 0
725 0.555372 -0.00104433 -0.0133558 0.01 53 53 0 0 0
738 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
739 0.549221 -0.00106297 -0.0141429 0.01 60 60 0 0 0
748 0.584977 -0.000954614 -0.0141429 0.01 60 60 0 0 0
754 0.545319 -0.00107479 -0.0141429 0.01 53 53 0 0 0
756 0.572069 -0.000993729 -0.00957924 0.01 68 68 0 0 0
759 0.569729 -0.00100082 -0.0141429 0.01 60 60 0 0 0
760 0.556254 -0.00104165 -0.0120184 0.01 60 60 -0.00354013 0.004053 0
765 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
766 0.577516 -0.000977225 -0.000679373 0.01 60 61 0 0 0
770 0.55408 -0.00104824 -0.0141429 0.01 53 53 0 0 0
791 0.578008 -0.000975734 -0.025556 0.01 67 66 -0.0151643 0 -0.0212238
798 0.600081 -0.000908844 -0.0131769 0.01 68 68 0 0 0
802 0.600081 -0.000908844 -0.0131769 0.01 69 69 0 0 0
805 0.584977 -0.000954614 -0.00421086 0.01 60 60 0 0 0
813 0.572069 -0.000993729 -0.0176508 0.01 67 67 0 0 0
818 0.584977 -0.000954614 -0.0141429 0.01 60 61 0 0 0
822 0.573207 -0.000990282 -0.000577232 0.01 67 66 0 0 0
824 0.559238 -0.00103261 -7.83638e-05 0.01 53 54 -0.00404058 0.00515831 0
827 0.600081 -0.000908844 -0.0131769 0.01 67 67 0 0 0
833 0.545319 -0.00107479 -0.0141429 0.01 52 52 0 0 0
841 0.572069 -0.000993729 -0.00957924 0.01 67 67 0 0 0
