max_pf 71 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.61742 -0.000856304 -0.0928714 0.01 51 51 0 0 0
6 0.590659 -0.000937396 -0.0686229 0.01 60 60 0 0 0
7 0.595036 -0.000924133 -0.0482522 0.01 60 60 0 0 0
10 0.583779 -0.000958244 -0.0314425 0.01 70 70 0 0 0
12 0.583779 -0.000958244 -0.0314425 0.01 70 70 0 0 0
20 0.571758 -0.000994674 -0.0819778 0.01 51 51 0 0 0
32 0.583779 -0.000958244 -0.0314425 0.01 70 70 0 0 0
40 0.59583 -0.000921728 -0.0468136 0.01 60 60 0 0 0
42 0.61742 -0.000856304 -0.0928714 0.01 51 51 0 0 0
43 0.601887 -0.000903373 -0.0445204 0.01 69 69 0 0 0
55 0.554859 -0.00104588 -0.0819778 0.01 52 52 0 0 0
61 0.577011 -0.000978754 -0.0468905 0.01 69 69 0 0 0
64 0.56696 -0.00100921 -0.0819778 0.01 52 52 0 0 0
70 0.55457 -0.00104676 -0.0884365 0.01 60 60 0 0 0
74 0.583779 -0.000958244 -0.0314425 0.01 70 70 0 0 0
76 0.601887 -0.000903373 -0.0445204 0.01 69 69 0 0 0
80 0.583779 -0.000958244 -0.0314425 0.01 70 70 0 0 0
82 0.601887 -0.000903373 -0.0390754 0.01 69 69 0 0 0
88 0.592322 -0.000932358 -0.0842984 0.01 60 59 0 0 0
90 0.559844 -0.00103077 -0.0698803 0.01 60 61 0 0 0
92 0.562946 -0.00102138 -0.0867053 0.01 60 59 0.0229605 -0.0296223 0
100 0.525138 -0.00113595 -0.054994 0.01 60 60 0 0 0
105 0.559529 -0.00103173 -0.0961024 0.01 52 52 -0.000185505 0 -0.0141247
107 0.554859 -0.00104588 -0.0819778 0.01 50 50 0 0 0
112 0.554859 -0.00104588 -0.0819778 0.01 50 50 0 0 0
116 0.588187 -0.000944887 -0.0405336 0.01 69 69 0 0 0
120 0.626804 -0.000827865 -0.0766197 0.01 60 60 0 0 0
123 0.59583 -0.000921728 -0.0468136 0.01 60 60 0.0108501 -0.0147776 0
126 0.596133 -0.000920808 -0.0884365 0.01 60 60 0 0 0
129 0.603182 -0.000899449 -0.0648908 0.01 60 60 0 0 0
132 0.601887 -0.000903373 -0.0472832 0.01 69 69 0 0 0
155 0.571758 -0.000994674 -0.0819778 0.01 52 52 0 0 0
160 0.583779 -0.000958244 -0.0314425 0.01 69 70 0 0 0
162 0.554859 -0.00104588 -0.0819778 0.01 52 52 0 0 0
