max_pf 75 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.583735 -0.000958378 -0.0719766 0.01 51 51 0 0 0
10 0.56161 -0.00102542 -0.0358628 0.01 73 73 0 0 0
18 0.626729 -0.000828093 -0.0578584 0.01 50 50 0 0 0
19 0.559822 -0.00103084 -0.0414913 0.01 60 60 0 0 0
22 0.580454 -0.00096832 -0.136649 0.01 50 50 0 0 0
28 0.598698 -0.000913035 -0.025367 0.01 60 60 0 0 0
32 0.571469 -0.000995547 -0.136649 0.01 50 50 0 0 0
36 0.566926 -0.00100931 -0.136649 0.01 50 51 0 0 0
60 0.597967 -0.00091525 -0.12288 0.01 51 51 0 0 0
63 0.567244 -0.00100835 -0.0557897 0.01 60 60 0 0 0
89 0.567244 -0.00100835 -0.0139693 0.01 73 73 0 0 0
95 0.567244 -0.00100835 -0.0358628 0.01 73 73 0 0 0
141 0.568774 -0.00100372 -0.113853 0.01 51 51 0 0 0
142 0.568774 -0.00100372 -0.113853 0.01 50 50 0 0 0
143 0.556865 -0.0010398 -0.0579647 0.01 60 60 0 0 0
154 0.559556 -0.00103165 -0.0782501 0.01 60 60 0 0 0
163 0.62299 -0.000839424 -0.0590839 0.01 60 60 -0.0050166 0.00402337 -0.0176049
165 0.541428 -0.00108658 -0.0656491 0.01 73 73 0 0 0
175 0.526071 -0.00113312 -0.0647074 0.01 60 60 -0.00100082 0 -0.00590551
181 0.542478 -0.0010834 -0.083122 0.01 60 60 0 0 0
202 0.541428 -0.00108658 -0.0818866 0.01 73 73 0 0 0
232 0.541428 -0.00108658 -0.0731464 0.01 74 74 0 0 0
275 0.56161 -0.00102542 -0.0358628 0.01 73 73 0 0 0
276 0.580454 -0.00096832 -0.138194 0.01 51 51 0 0 0
288 0.568774 -0.00100372 -0.113853 0.01 49 49 0 0 0
300 0.568774 -0.00100372 -0.113853 0.01 50 50 0 0 0
308 0.554053 -0.00104832 -0.0656491 0.01 73 73 -0.00927013 0.0126257 0
315 0.618967 -0.000851616 -0.041479 0.01 60 60 0 0 0
316 0.580454 -0.00096832 -0.136649 0.01 51 52 0 0 0
319 0.567244 -0.00100835 -0.0358628 0.01 73 73 0 0 0
327 0.583735 -0.000958378 -0.129045 0.01 51 51 0 0 0
334 0.561102 -0.00102696 -0.0782501 0.01 60 60 0 0 0
343 0.484566 -0.00125889 -0.0782501 0.01 60 60 0 0 0
348 0.583735 -0.000958378 -0.0719766 0.01 51 51 0 0 0
351 0.567244 -0.00100835 -0.0782501 0.01 60 60 0 0 0
372 0.580003 -0.000969688 -0.0940257 0.01 60 60 0 0 0
376 0.597967 -0.00091525 -0.094358 0.01 51 51 0 0 0
398 0.568774 -0.00100372 -0.113853 0.01 50 50 0 0 0
401 0.541428 -0.00108658 -0.0731464 0.01 75 74 0 0 0
417 0.580454 -0.00096832 -0.136649 0.01 51 51 0 0 0
431 0.562797 -0.00102183 -0.0962551 0.01 60 60 0 0 0
434 0.571469 -0.000995547 -0.126122 0.01 51 51 0 0 0
446 0.567244 -0.00100835 -0.0358628 0.01 75 74 0 0 0
449 0.568774 -0.00100372 -0.113853 0.01 51 51 0 0 0
456 0.529434 -0.00112293 -0.0731464 0.01 73 73 0 0 0
468 0.567244 -0.00100835 -0.0358628 0.01 73 73 0 0 0
488 0.580238 -0.000968976 -0.0892144 0.01 60 59 0 0 0
493 0.624706 -0.000834225 -0.0131634 0.01 60 61 0 0 0
494 0.617593 -0.000855779 -0.0894258 0.01 51 51 0 0 0
495 0.567244 -0.00100835 -0.0940257 0.01 60 60 0 0 0
508 0.569583 -0.00100126 -0.0782501 0.01 60 60 0 0 0
510 0.626729 -0.000828093 -0.0578584 0.01 49 49 0 0 0
520 0.580454 -0.00096832 -0.136649 0.01 50 50 0 0 0
522 0.561102 -0.00102696 -0.0943417 0.01 60 60 0 0 0
527 0.617593 -0.000855779 -0.0894258 0.01 51 51 0 0 0
530 0.561 -0.00102727 -0.0782501 0.01 60 60 0 0 0
543 0.585843 -0.000951991 -0.0782501 0.01 60 59 0 0 0
544 0.568774 -0.00100372 -0.113853 0.01 49 50 0 0 0
551 0.568774 -0.00100372 -0.11606 0.01 49 50 0 0 0
553 0.567244 -0.00100835 -0.0358628 0.01 74 74 0 0 0
558 0.567244 -0.00100835 -0.0641075 0.01 60 60 0 0 0
560 0.568774 -0.00100372 -0.113853 0.01 50 50 0 0 0
561 0.583735 -0.000958378 -0.129045 0.01 50 50 0 0 0
