max_pf 87 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.643141 -0.000778361 -0.0454617 0.01 60 60 0 0 0
58 0.647303 -0.00076575 -0.00451881 0.01 86 86 0 0 0
86 0.617018 -0.000857521 -0.0638101 0.01 46 46 -8.80957e-05 0 -0.000698864
87 0.570002 -0.000999994 -0.0564484 0.01 60 60 0 0 0
91 0.559045 -0.0010332 -0.0419623 0.01 60 60 -0.00392881 0.00461155 0
93 0.570002 -0.000999994 -0.0280874 0.01 60 59 0 0 0
94 0.647303 -0.00076575 -0.00451881 0.01 86 86 0 0 0
98 0.628075 -0.000824016 -0.0530411 0.01 48 48 0 0 0
105 0.583484 -0.000959139 -0.0275247 0.01 60 61 0 0 0
106 0.619194 -0.000850927 -0.0631112 0.01 47 47 0 0 0
110 0.647303 -0.00076575 -0.00221815 0.01 86 86 0 0 0
112 0.628075 -0.000824016 -0.0631112 0.01 48 47 0 0 0
120 0.604015 -0.000896925 -0.0631112 0.01 47 47 0 0 0
121 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
124 0.617018 -0.000857521 -0.0555072 0.01 46 46 0 0 0
147 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
159 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
161 0.651476 -0.000753104 -0.0530411 0.01 47 48 -0.00396536 0.00841796 0
167 0.625426 -0.000832043 -0.0631112 0.01 47 47 0 0 0
179 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
181 0.647303 -0.00076575 -0.00221815 0.01 85 85 0 0 0
191 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
201 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
205 0.628075 -0.000824016 -0.0530411 0.01 47 47 0 0 0
209 0.628075 -0.000824016 -0.0601231 0.01 47 47 0 0 0
229 0.620579 -0.000846732 -0.0631112 0.01 48 48 -0.00955129 0.0177441 0
231 0.697843 -0.000612598 -0.00221815 0.01 85 85 0 0 0
238 0.594414 -0.000926018 -0.0690585 0.01 60 61 0 0 0
244 0.619194 -0.000850927 -0.0631112 0.01 48 50 0 0 0
248 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
252 0.647303 -0.00076575 -0.00221815 0.01 85 85 0 0 0
256 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
257 0.559099 -0.00103303 -0.0470793 0.01 60 60 0 0 0
272 0.560953 -0.00102741 -0.0486993 0.01 60 60 0 0 0
281 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
290 0.631159 -0.000814669 -0.0530411 0.01 48 48 0 0 0
298 0.628075 -0.000824016 -0.0620712 0.01 47 47 0 0 0
307 0.628075 -0.000824016 -0.0601231 0.01 47 47 0 0 0
314 0.628075 -0.000824016 -0.0523334 0.01 47 47 0 0 0
319 0.594898 -0.00092455 -0.0233122 0.01 60 60 0 0 0
335 0.575583 -0.000983083 -0.0620701 0.01 48 49 0 0 0
349 0.628875 -0.000821592 -0.0631112 0.01 48 48 0 0 0
351 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
373 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
389 0.611632 -0.000873842 -0.0631112 0.01 46 46 0 0 0
391 0.567481 -0.00100763 -0.0778373 0.01 47 47 0 0 0
398 0.61558 -0.000861879 -0.0631112 0.01 48 48 0 0 0
410 0.62173 -0.000843242 -0.0449643 0.01 60 60 0 0 0
413 0.592327 -0.000932344 -0.0422583 0.01 48 48 0 0 0
426 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
429 0.647303 -0.00076575 -0.00221815 0.01 85 85 0 0 0
433 0.611632 -0.000873842 -0.0631112 0.01 47 49 0 0 0
459 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
469 0.611928 -0.000872945 -0.0631112 0.01 48 48 0 0 0
480 0.642556 -0.000780133 -0.00221815 0.01 85 85 0 0 0
500 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
505 0.647303 -0.00076575 -0.00221815 0.01 85 85 0 0 0
512 0.617018 -0.000857521 -0.0631112 0.01 46 46 0 0 0
517 0.570002 -0.000999994 -0.0163637 0.01 60 60 0 0 0
531 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
532 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
536 0.628075 -0.000824016 -0.058812 0.01 48 47 0 0 0
540 0.593922 -0.000927508 -0.0501493 0.01 60 60 0 0 0
554 0.554023 -0.00104842 -0.0634303 0.01 60 60 -0.00108433 0 -0.00698193
555 0.619194 -0.000850927 -0.0744023 0.01 48 48 0 0 0
557 0.568508 -0.00100452 -0.0816196 0.01 60 60 0 0 0
563 0.594414 -0.000926018 -0.0690585 0.01 60 62 0 0 0
564 0.566053 -0.00101196 -0.0419623 0.01 60 59 0 0 0
579 0.596762 -0.000918904 -0.0322399 0.01 60 60 0 0 0
590 0.567481 -0.00100763 -0.0778373 0.01 48 48 0 0 0
593 0.647303 -0.00076575 -0.00221815 0.01 85 85 0 0 0
595 0.642556 -0.000780133 -0.00221815 0.01 85 85 0 0 0
