max_pf 73 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.594363 -0.000926173 -0.0454857 0.01 60 60 0 0 0
13 0.535325 -0.00110508 -0.0454857 0.01 60 60 0 0 0
16 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
26 0.581253 -0.000965901 -0.0625924 0.01 50 50 0 0 0
27 0.543986 -0.00107883 -0.0258518 0.01 71 71 0 0 0
39 0.590832 -0.000936872 -0.087218 0.01 60 60 0 0 0
41 0.581262 -0.000965873 -0.0780729 0.01 60 60 0 0 0
44 0.564993 -0.00101517 -0.0454857 0.01 71 70 0 0 0
69 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
82 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
92 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
97 0.618293 -0.000853657 -0.0877476 0.01 60 60 0 0 0
110 0.549041 -0.00106351 -0.0454857 0.01 71 71 0 0 0
114 0.528444 -0.00112593 -0.0367825 0.01 60 60 0 0 0
119 0.581253 -0.000965901 -0.0631089 0.01 51 51 0 0 0
143 0.574212 -0.000987236 -0.0710709 0.01 60 60 0 0 0
145 0.59457 -0.000925545 -0.0625924 0.01 51 51 -0.00867058 0.0133175 0
155 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
163 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
184 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
207 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
226 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
232 0.594363 -0.000926173 -0.054986 0.01 60 60 0 0 0
235 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
244 0.53582 -0.00110358 -0.0454857 0.01 60 60 0 0 0
257 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
262 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
279 0.516411 -0.00116239 -0.0454857 0.01 60 60 0 0 0
287 0.577865 -0.000976168 -0.0454857 0.01 71 71 0 0 0
309 0.581262 -0.000965873 -0.0780729 0.01 60 60 0 0 0
310 0.543986 -0.00107883 -0.0258518 0.01 71 71 0 0 0
327 0.549041 -0.00106351 -0.0454857 0.01 71 71 0 0 0
344 0.543986 -0.00107883 -0.0258518 0.01 71 71 0 0 0
386 0.53582 -0.00110358 -0.0549992 0.01 60 60 0 0 0
395 0.510318 -0.00118085 -0.0454857 0.01 60 60 0 0 0
403 0.564993 -0.00101517 -0.0454857 0.01 73 73 0 0 0
414 0.584448 -0.000956218 -0.077064 0.01 60 60 0 0 0
419 0.577217 -0.000978129 -0.0292108 0.01 60 60 0.00277194 0 0.0189571
427 0.581253 -0.000965901 -0.0625924 0.01 49 49 0 0 0
439 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
449 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
456 0.60411 -0.000896635 -0.0620789 0.01 60 60 0 0 0
465 0.543986 -0.00107883 -0.0443467 0.01 71 70 0 0 0
478 0.57292 -0.000991152 -0.0567233 0.01 60 60 0 0 0
479 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
486 0.594363 -0.000926173 -0.0136707 0.01 60 60 0 0 0
507 0.521621 -0.0011466 -0.0367825 0.01 60 61 0 0 0
523 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
525 0.516411 -0.00116239 -0.0454857 0.01 60 60 0 0 0
529 0.543986 -0.00107883 -0.0258518 0.01 71 71 0 0 0
545 0.543986 -0.00107883 -0.0258518 0.01 71 71 0 0 0
550 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
560 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
589 0.590832 -0.000936872 -0.087218 0.01 60 61 0 0 0
602 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
603 0.564993 -0.00101517 -0.0454857 0.01 73 73 0 0 0
608 0.569718 -0.00100085 -0.0625924 0.01 51 51 0 0 0
611 0.551849 -0.001055 -0.0832437 0.01 60 60 0 0 0
616 0.516411 -0.00116239 -0.0454857 0.01 60 62 0 0 0
625 0.615031 -0.000863542 -0.0938591 0.01 60 60 0 0 0
626 0.581262 -0.000965873 -0.0796769 0.01 60 60 0 0 0
648 0.535183 -0.00110551 -0.0258518 0.01 71 71 0 0 0
669 0.564993 -0.00101517 -0.0454857 0.01 72 72 0 0 0
676 0.564993 -0.00101517 -0.0454857 0.01 73 73 0 0 0
681 0.604156 -0.000896496 -0.0796769 0.01 60 60 0 0 0
703 0.571132 -0.000996571 -0.0707498 0.01 50 50 0 0 0
705 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
707 0.53582 -0.00110358 -0.0454857 0.01 60 60 0 0 0
711 0.590832 -0.000936872 -0.0902051 0.01 60 60 -0.000406504 0 -0.00298712
720 0.581253 -0.000965901 -0.0625924 0.01 49 49 0 0 0
726 0.551849 -0.001055 -0.0832437 0.01 60 60 0 0 0
739 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
740 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
750 0.581262 -0.000965873 -0.0796769 0.01 60 60 0 0 0
765 0.581262 -0.000965873 -0.0780729 0.01 60 60 0 0 0
772 0.571132 -0.000996571 -0.0707498 0.01 50 50 0 0 0
778 0.571132 -0.000996571 -0.0707498 0.01 50 50 0 0 0
782 0.581262 -0.000965873 -0.0796769 0.01 60 60 0 0 0
788 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
814 0.576904 -0.00097908 -0.0861807 0.01 60 60 0 0 0
827 0.535183 -0.00110551 -0.0258518 0.01 71 71 0 0 0
842 0.543986 -0.00107883 -0.0258518 0.01 71 70 0 0 0
846 0.604156 -0.000896496 -0.0796769 0.01 60 59 0 0 0
854 0.554624 -0.00104659 -0.0832437 0.01 60 60 0 0 0
862 0.53582 -0.00110358 -0.0569356 0.01 60 60 0 0 0
863 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
895 0.59968 -0.000910062 -0.0136707 0.01 60 60 0 0 0
911 0.581253 -0.000965901 -0.0627235 0.01 51 51 -3.14415e-06 0 -0.00013116
948 0.564993 -0.00101517 -0.0454857 0.01 72 72 0 0 0
965 0.554804 -0.00104605 -0.0796769 0.01 60 59 0 0 0
973 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
1012 0.581262 -0.000965873 -0.0854839 0.01 60 60 0 0 0
1018 0.571132 -0.000996571 -0.0707498 0.01 50 50 0 0 0
1026 0.581253 -0.000965901 -0.0625924 0.01 49 50 0 0 0
1034 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
1035 0.57292 -0.000991152 -0.0567233 0.01 60 60 0 0 0
1064 0.581262 -0.000965873 -0.0854839 0.01 60 60 0 0 0
1079 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
1083 0.631231 -0.000814453 -0.0695543 0.01 60 60 0 0 0
1098 0.551849 -0.001055 -0.0832437 0.01 60 60 0 0 0
1112 0.564993 -0.00101517 -0.0454857 0.01 71 71 0 0 0
1117 0.60411 -0.000896635 -0.0620789 0.01 60 61 0 0 0
1119 0.516411 -0.00116239 -0.0454857 0.01 60 60 0 0 0
1125 0.569865 -0.00100041 -0.0366458 0.01 60 60 0 0 0
1132 0.551849 -0.001055 -0.0949291 0.01 60 60 -0.00179741 0 -0.0116854
1136 0.586611 -0.000949664 -0.0631089 0.01 51 51 -0.00354022 0.0053584 0
1137 0.581262 -0.000965873 -0.0792106 0.01 60 60 0 0 0
1156 0.53582 -0.00110358 -0.0454857 0.01 60 61 0 0 0
1159 0.57292 -0.000991152 -0.0475803 0.01 60 60 0 0 0
1176 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
1180 0.588278 -0.000944613 -0.0454857 0.01 60 62 0 0 0
1189 0.57292 -0.000991152 -0.0567233 0.01 60 60 0 0 0
1195 0.606628 -0.000889006 -0.0696868 0.01 60 60 0 0 0
1209 0.53582 -0.00110358 -0.0549992 0.01 60 60 0 0 0
