max_pf 99 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
31 0.51335 -0.00117167 -0.047839 0.01 60 60 0 0 0
44 0.583897 -0.000957887 -0.0221256 0.01 41 41 0 0 0
52 0.525045 -0.00113623 -0.0447166 0.01 60 60 0 0 0
69 0.583897 -0.000957887 -0.0221256 0.01 41 41 0 0 0
92 0.556207 -0.0010418 -0.00588165 0.01 97 97 0 0 0
121 0.556207 -0.0010418 -0.00588165 0.01 98 98 0 0 0
128 0.556207 -0.0010418 -0.00588165 0.01 99 99 0 0 0
133 0.556207 -0.0010418 -0.00588165 0.01 97 97 0 0 0
138 0.556207 -0.0010418 -0.00588165 0.01 98 98 0 0 0
168 0.556207 -0.0010418 -0.00588165 0.01 97 97 0 0 0
171 0.538009 -0.00109694 -0.0413677 0.01 60 60 0 0 0
192 0.583897 -0.000957887 -0.0221256 0.01 42 42 0 0 0
206 0.569125 -0.00100265 -0.0135135 0.01 60 60 0 0 0
227 0.556207 -0.0010418 -0.00588165 0.01 97 97 0 0 0
263 0.546582 -0.00107096 -0.0353051 0.01 60 60 0 0 0
278 0.583897 -0.000957887 -0.0139492 0.01 42 42 0.00233379 0 0.00817646
281 0.583897 -0.000957887 -0.0191585 0.01 41 41 0 0 0
287 0.583897 -0.000957887 -0.0221256 0.01 42 42 0 0 0
325 0.556207 -0.0010418 -0.00917521 0.01 99 99 0 0 0
331 0.556207 -0.0010418 -0.00588165 0.01 98 98 0 0 0
333 0.583897 -0.000957887 -0.0174378 0.01 42 42 0 0 0
342 0.569125 -0.00100265 -0.0135135 0.01 60 60 0 0 0
352 0.556207 -0.0010418 -0.00588165 0.01 97 97 0 0 0
381 0.543599 -0.00108 -0.0958667 0.01 60 60 0 0 0
399 0.534192 -0.00110851 -0.0804342 0.01 60 60 0 0 0
419 0.572757 -0.000991644 -0.0221256 0.01 42 42 0 0 0
424 0.526405 -0.00113211 -0.0386642 0.01 60 60 -0.00954634 0.0100099 0
451 0.579418 -0.00097146 -0.0543967 0.01 60 60 0 0 0
530 0.601616 -0.000904193 -0.0221256 0.01 42 42 0 0 0
599 0.509165 -0.00118435 -0.0386642 0.01 60 60 0 0 0
605 0.508704 -0.00118575 -0.0386642 0.01 60 60 0 0 0
624 0.572757 -0.000991644 -0.0368884 0.01 42 42 0 0 0
655 0.525045 -0.00113623 -0.00815301 0.01 60 60 0 0 0
676 0.529454 -0.00112287 -0.047839 0.01 60 59 0 0 0
712 0.534561 -0.00110739 -0.0386642 0.01 60 59 -0.00920284 0.00998497 0
731 0.583897 -0.000957887 -0.0191585 0.01 42 41 0 0 0
764 0.515119 -0.00116631 -0.0154826 0.01 42 42 0 0 0
804 0.513368 -0.00117161 -0.0342053 0.01 60 60 0 0 0
830 0.583897 -0.000957887 -0.0221256 0.01 41 41 0 0 0
850 0.583897 -0.000957887 -0.0221256 0.01 42 42 0 0 0
874 0.534473 -0.00110766 -0.0386642 0.01 60 60 0 0 0
890 0.551101 -0.00105727 -0.00588165 0.01 97 97 0.0041002 -0.00510597 0
946 0.556207 -0.0010418 -0.00588165 0.01 98 98 0 0 0
971 0.513069 -0.00117252 -0.0415394 0.01 60 60 0 0 0
985 0.583897 -0.000957887 -0.0221256 0.01 41 41 0 0 0
1002 0.608118 -0.00088449 -0.0368749 0.01 60 61 0 0 0
1029 0.556207 -0.0010418 -0.00588165 0.01 97 97 0 0 0
1034 0.556207 -0.0010418 -0.00588165 0.01 98 98 0 0 0
1073 0.531535 -0.00111656 -0.0414348 0.01 60 61 0 0 0
1101 0.515119 -0.00116631 -0.0154826 0.01 41 41 0 0 0
1105 0.556207 -0.0010418 -0.00588165 0.01 97 97 0 0 0
1107 0.583897 -0.000957887 -0.0221256 0.01 40 40 0 0 0
1108 0.547958 -0.0010668 -0.0205812 0.01 60 60 0 0 0
1116 0.583897 -0.000957887 -0.0221256 0.01 42 42 0 0 0
1152 0.583897 -0.000957887 -0.0221256 0.01 41 42 0 0 0
1210 0.583897 -0.000957887 -0.0221256 0.01 40 40 0 0 0
1223 0.583897 -0.000957887 -0.0221256 0.01 41 41 0 0 0
1225 0.511779 -0.00117643 -0.0494262 0.01 60 61 0 0 0
1259 0.556207 -0.0010418 -0.00588165 0.01 97 97 0 0 0
1264 0.508704 -0.00118575 -0.0386642 0.01 60 60 0 0 0
1285 0.577689 -0.000976699 -0.0221256 0.01 42 43 0.00332067 -0.00620794 0
1289 0.556207 -0.0010418 -0.00588165 0.01 99 99 0 0 0
1320 0.556207 -0.0010418 -0.00588165 0.01 98 98 0 0 0
1328 0.492649 -0.0012344 -0.0386642 0.01 60 59 0 0 0
1343 0.556207 -0.0010418 -0.00588165 0.01 98 98 0 0 0
1352 0.555824 -0.00104296 -0.00588165 0.01 97 97 0 0 0
1353 0.572757 -0.000991644 -0.0128058 0.01 42 42 0 0 0
1357 0.518396 -0.00115637 -0.0363116 0.01 60 60 0 0 0
1382 0.610714 -0.000876623 -0.0221256 0.01 42 42 0 0 0
1388 0.525045 -0.00113623 -0.00815301 0.01 60 60 0 0 0
1403 0.556207 -0.0010418 -0.00588165 0.01 98 98 0 0 0
1415 0.515119 -0.00116631 -0.0154826 0.01 41 41 0 0 0
1421 0.576128 -0.000981431 -0.0221256 0.01 42 42 0 0 0
1422 0.556207 -0.0010418 -0.00588165 0.01 99 99 0 0 0
1426 0.583897 -0.000957887 -0.0221256 0.01 42 42 0 0 0
1429 0.525045 -0.00113623 -0.0258124 0.01 60 60 0 0 0
1447 0.534473 -0.00110766 -0.0386642 0.01 60 60 0 0 0
1483 0.525045 -0.00113623 -0.0440674 0.01 60 60 0 0 0
1536 0.527469 -0.00112888 -0.0566072 0.01 60 59 -0.00206745 0 -0.017943
1548 0.583897 -0.000957887 -0.0221256 0.01 42 42 0 0 0
1549 0.583897 -0.000957887 -0.0221256 0.01 41 41 0 0 0
1567 0.601616 -0.000904193 -0.0221256 0.01 41 41 0 0 0
1594 0.504185 -0.00119944 -0.0367062 0.01 60 60 0.00036037 0 0.00195796
1614 0.547958 -0.0010668 -0.0273792 0.01 60 60 0 0 0
1672 0.539762 -0.00109163 -0.0386642 0.01 60 60 0 0 0
1675 0.583897 -0.000957887 -0.0221256 0.01 42 42 0 0 0
