max_pf 68 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.571593 -0.000995171 -0.063946 0.01 60 60 0 0 0
3 0.526682 -0.00113127 -0.109643 0.01 53 53 0 0 0
4 0.530272 -0.00112039 -0.104895 0.01 53 54 0 0 0
12 0.575818 -0.00098237 -0.0582773 0.01 60 60 0 0 0
17 0.557619 -0.00103752 -0.063946 0.01 60 60 0 0 0
21 0.628401 -0.000823027 -0.0747459 0.01 66 66 0 0 0
22 0.574157 -0.000987404 -0.065196 0.01 60 61 0 0 0
35 0.536196 -0.00110244 -0.109643 0.01 54 54 0 0 0
38 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
49 0.575818 -0.00098237 -0.0480196 0.01 66 65 0 0 0
54 0.589678 -0.000940371 -0.063946 0.01 60 61 0 0 0
56 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
57 0.530272 -0.00112039 -0.104895 0.01 54 54 0 0 0
59 0.651693 -0.000752446 -0.063946 0.01 66 66 0 0 0
60 0.545304 -0.00107484 -0.0550254 0.01 67 67 0 0 0
61 0.568475 -0.00100462 -0.125002 0.01 60 60 0 0 0
70 0.609599 -0.000880004 -0.063946 0.01 66 66 0 0 0
82 0.557619 -0.00103752 -0.063946 0.01 60 58 0 0 0
87 0.575001 -0.000984846 -0.125002 0.01 60 59 0 0 0
89 0.526682 -0.00113127 -0.109643 0.01 54 55 0 0 0
97 0.509454 -0.00118347 -0.0979332 0.01 54 54 0 0 0
103 0.536196 -0.00110244 -0.109643 0.01 54 54 0 0 0
109 0.590982 -0.000936418 -0.113166 0.01 60 60 0 0 0
110 0.610576 -0.000877041 -0.0301979 0.01 60 60 0 0 0
111 0.526682 -0.00113127 -0.109643 0.01 53 53 0 0 0
115 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
121 0.575818 -0.00098237 -0.063946 0.01 68 68 0 0 0
126 0.575818 -0.00098237 -0.063946 0.01 68 68 0 0 0
134 0.610577 -0.000877038 -0.0444981 0.01 66 66 0 0 0
137 0.575001 -0.000984846 -0.136233 0.01 54 54 0 0 0
138 0.575818 -0.00098237 -0.0480196 0.01 66 66 0 0 0
143 0.560082 -0.00103006 -0.0572654 0.01 60 61 0 0 0
144 0.627039 -0.000827155 -0.00971549 0.01 67 67 0 0 0
148 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
149 0.575818 -0.00098237 -0.0582773 0.01 60 60 0 0 0
150 0.575001 -0.000984846 -0.136233 0.01 53 54 0 0 0
151 0.610576 -0.000877041 -0.0494361 0.01 60 60 0 0 0
153 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
154 0.518049 -0.00115743 -0.114363 0.01 53 53 0 0 0
155 0.573139 -0.000990487 -0.0489299 0.01 60 60 0 0 0
170 0.58999 -0.000939423 -0.049422 0.01 66 65 0 0 0
175 0.531161 -0.0011177 -0.107904 0.01 54 54 0 0 0.00645877
179 0.590982 -0.000936418 -0.113166 0.01 60 60 0 0 0
183 0.526682 -0.00113127 -0.126926 0.01 53 53 -6.59823e-05 0 -0.0172828
184 0.651693 -0.000752446 -0.063946 0.01 60 60 0 0 0
186 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
193 0.562933 -0.00102141 -0.125002 0.01 54 54 0 0 0
195 0.497811 -0.00121875 -0.0967243 0.01 52 52 0.0105762 -0.0116429 0
204 0.571657 -0.000994978 -0.116906 0.01 60 60 0 0 0
210 0.585579 -0.000952791 -0.128324 0.01 54 54 0 0 0
213 0.575818 -0.00098237 -0.077106 0.01 60 60 0 0 0
214 0.577088 -0.00097852 -0.0956965 0.01 54 56 0 0 0
215 0.526682 -0.00113127 -0.109643 0.01 53 53 0 0 0
216 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
222 0.575818 -0.00098237 -0.063946 0.01 68 68 0 0 0
226 0.575818 -0.00098237 -0.0461463 0.01 53 54 0 0 0
236 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
244 0.575818 -0.00098237 -0.0487696 0.01 60 60 0 0 0
246 0.614354 -0.000865592 -0.0247085 0.01 66 66 0 0 0
247 0.589633 -0.000940506 -0.063946 0.01 67 67 0 0 0
249 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
261 0.530272 -0.00112039 -0.104895 0.01 52 53 0 0 0
262 0.531161 -0.0011177 -0.114363 0.01 54 54 0 0 0
267 0.610577 -0.000877038 -0.0444981 0.01 68 68 0 0 0
269 0.530272 -0.00112039 -0.114363 0.01 53 55 0 0 0
274 0.509454 -0.00118347 -0.0967243 0.01 52 52 0 0 0
281 0.610577 -0.000877038 -0.0444981 0.01 68 68 0 0 0
282 0.626979 -0.000827337 -0.0748276 0.01 67 67 0 0 0
283 0.610577 -0.000877038 -0.0444981 0.01 68 66 0 0 0
291 0.610576 -0.000877041 -0.063946 0.01 60 58 0 0 0
299 0.575818 -0.00098237 -0.063946 0.01 67 66 0 0 0
304 0.602532 -0.000901418 -0.065196 0.01 60 60 0 0 0
306 0.5616 -0.00102545 -0.133089 0.01 54 54 0 0 0
307 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
309 0.628401 -0.000823027 -0.0747459 0.01 66 66 0 0 0
310 0.578788 -0.000973369 -0.063946 0.01 60 60 0 0 0
316 0.536196 -0.00110244 -0.109643 0.01 54 54 0 0 0
324 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
337 0.578105 -0.00097544 -0.0769436 0.01 60 60 0 0 0
338 0.590034 -0.00093929 -0.0247085 0.01 67 67 0 0 0
342 0.536196 -0.00110244 -0.109643 0.01 54 55 0 0 0
356 0.530272 -0.00112039 -0.11294 0.01 54 54 0 0 0
360 0.564277 -0.00101734 -0.063946 0.01 66 66 0 0 0
371 0.497811 -0.00121875 -0.0967243 0.01 52 52 0 0 0
372 0.614354 -0.000865592 -0.0451373 0.01 66 66 0 0 0
382 0.575001 -0.000984846 -0.136233 0.01 54 54 0 0 0
384 0.547375 -0.00106856 -0.066436 0.01 66 66 0 0 0
385 0.557003 -0.00103939 -0.125002 0.01 60 60 0 0 0
392 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
395 0.589804 -0.000939987 -0.0451373 0.01 60 60 0 0 0
408 0.509454 -0.00118347 -0.0967243 0.01 54 54 0 0 0
426 0.578788 -0.000973369 -0.063946 0.01 60 60 0 0 0
428 0.575818 -0.00098237 -0.063946 0.01 66 66 0 0 0
439 0.575818 -0.00098237 -0.0480196 0.01 66 65 0 0 0
440 0.627039 -0.000827155 -0.00971549 0.01 67 67 0 0 0
442 0.578974 -0.000972806 -0.0769436 0.01 60 60 0 0 0
446 0.5616 -0.00102545 -0.133089 0.01 54 54 0 0 0
453 0.582681 -0.000961574 -0.063946 0.01 60 60 0 0 0
460 0.547375 -0.00106856 -0.0550254 0.01 60 61 0 0 0
478 0.589633 -0.000940506 -0.063946 0.01 67 67 0 0 0
489 0.550137 -0.00106019 -0.125002 0.01 60 60 -6.88136e-05 8.23736e-05 0
490 0.575818 -0.00098237 -0.063946 0.01 68 68 0 0 0
495 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
497 0.575818 -0.00098237 -0.063946 0.01 66 66 0 0 0
505 0.559098 -0.00103304 -0.125002 0.01 60 60 0 0 0
513 0.545304 -0.00107484 -0.0550254 0.01 66 66 0 0 0
515 0.53755 -0.00109833 -0.122545 0.01 53 54 0 0 -0.0129013
519 0.557003 -0.00103939 -0.125002 0.01 60 60 0 0 0
525 0.5616 -0.00102545 -0.133089 0.01 54 54 0 0 0
526 0.536196 -0.00110244 -0.109643 0.01 54 54 0 0 0
527 0.574796 -0.000985465 -0.135127 0.01 54 55 0 0 0
537 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
539 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
542 0.628401 -0.000823027 -0.0747459 0.01 66 66 0 0 0
557 0.5616 -0.00102545 -0.151025 0.01 53 53 0 0 0
563 0.518049 -0.00115743 -0.114363 0.01 54 54 0 0 0
568 0.573139 -0.000990487 -0.0393241 0.01 60 60 0 0 0
572 0.53755 -0.00109833 -0.122545 0.01 53 53 0 0 0
573 0.575818 -0.00098237 -0.063946 0.01 66 66 0 0 0
578 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
579 0.589804 -0.000939987 -0.0451373 0.01 60 60 0 0 0
580 0.526682 -0.00113127 -0.109643 0.01 53 53 0 0 0
583 0.578788 -0.000973369 -0.063946 0.01 60 60 0 0 0
585 0.57715 -0.000978334 -0.0479092 0.01 60 60 0 0 0
587 0.614354 -0.000865592 -0.0247085 0.01 66 66 0 0 0
592 0.604884 -0.000894292 -0.0570602 0.01 60 62 0 0 0
598 0.575818 -0.00098237 -0.063946 0.01 68 68 0 0 0
599 0.5616 -0.00102545 -0.151025 0.01 53 53 0 0 0
600 0.509454 -0.00118347 -0.116816 0.01 54 54 0 0 0
601 0.575238 -0.000984126 -0.063946 0.01 68 68 0 0 0
606 0.54737 -0.00106858 -0.122545 0.01 53 53 0 0 0
609 0.545304 -0.00107484 -0.0550254 0.01 66 66 0 0 0
615 0.58999 -0.000939423 -0.0451373 0.01 66 66 0 0 0
623 0.575066 -0.000984648 -0.0906719 0.01 54 54 0 0 0
626 0.623487 -0.000837919 -0.0451373 0.01 60 60 0 0 0
630 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
631 0.57715 -0.000978334 -0.0479092 0.01 60 60 0 0 0
635 0.626979 -0.000827337 -0.0748276 0.01 67 67 0 0 0
636 0.575818 -0.00098237 -0.063946 0.01 66 66 0 0 0
639 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
653 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
655 0.589633 -0.000940506 -0.063946 0.01 66 66 0 0 0
656 0.58999 -0.000939423 -0.0451373 0.01 66 65 0 0 0
660 0.575818 -0.00098237 -0.0952181 0.01 60 61 0 0 0
661 0.58999 -0.000939423 -0.0451373 0.01 66 65 0 0 0
672 0.526682 -0.00113127 -0.109643 0.01 53 53 0 0 0
686 0.5616 -0.00102545 -0.151025 0.01 53 53 0 0 0
689 0.627039 -0.000827155 -0.00971549 0.01 66 66 0 0 0
692 0.575818 -0.00098237 -0.063946 0.01 66 66 0 0 0
704 0.549024 -0.00106356 -0.103919 0.01 60 60 0 0 0
708 0.546973 -0.00106978 -0.125002 0.01 60 60 0 0 0
711 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
716 0.53755 -0.00109833 -0.109643 0.01 54 55 0 0 0
717 0.530272 -0.00112039 -0.131483 0.01 54 54 0 0 -0.0171196
718 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
719 0.559098 -0.00103304 -0.125002 0.01 60 60 0 0 0
720 0.578105 -0.00097544 -0.0769436 0.01 60 60 0 0 0
724 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
725 0.607155 -0.00088741 -0.0692107 0.01 60 60 0 0 0
727 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
729 0.575818 -0.00098237 -0.0461463 0.01 54 54 0 0 0
732 0.575818 -0.00098237 -0.0670705 0.01 60 60 0 0 0
733 0.626979 -0.000827337 -0.0748276 0.01 68 68 0 0 0
740 0.612312 -0.000871782 -0.065196 0.01 60 60 0 0 0
753 0.57715 -0.000978334 -0.0479092 0.01 60 60 0 0 0
760 0.591679 -0.000934306 -0.063946 0.01 66 66 0 0 0
762 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
763 0.509454 -0.00118347 -0.0967243 0.01 52 52 0 0 0
769 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
780 0.591679 -0.000934306 -0.063946 0.01 66 66 0 0 0
785 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
787 0.627039 -0.000827155 -0.00971549 0.01 67 67 0 0 0
791 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
793 0.575818 -0.00098237 -0.063946 0.01 66 66 0 0 0
820 0.526682 -0.00113127 -0.109643 0.01 54 54 0 0 0
821 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
822 0.575818 -0.00098237 -0.063946 0.01 60 60 0 0 0
823 0.575818 -0.00098237 -0.063946 0.01 68 68 0 0 0
826 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
828 0.5616 -0.00102545 -0.151025 0.01 53 53 0 0 0
830 0.620346 -0.000847436 -0.0769436 0.01 60 60 0 0 0
831 0.614354 -0.000865592 -0.0451373 0.01 66 66 0 0 0
833 0.575818 -0.00098237 -0.0952181 0.01 60 60 0 0 0
842 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
843 0.571593 -0.000995171 -0.0579632 0.01 60 60 0.000878692 0 0.00598281
846 0.573139 -0.000990487 -0.0489299 0.01 60 60 0 0 0
848 0.530272 -0.00112039 -0.13788 0.01 54 54 0 0 0
849 0.626979 -0.000827337 -0.0748276 0.01 67 67 0 0 0
851 0.526682 -0.00113127 -0.109643 0.01 53 53 0 0 0
859 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
861 0.610577 -0.000877038 -0.0507602 0.01 66 66 0 0 0
864 0.550137 -0.00106019 -0.125002 0.01 60 60 0 0 0
871 0.57715 -0.000978334 -0.0479092 0.01 60 60 0 0 0
874 0.589633 -0.000940506 -0.063946 0.01 66 66 0 0 0
878 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
879 0.575818 -0.00098237 -0.063946 0.01 66 66 0 0 0
887 0.530272 -0.00112039 -0.106784 0.01 54 54 0 0 0.00757909
891 0.573133 -0.000990505 -0.0769436 0.01 60 60 0 0 0
892 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
895 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
901 0.575818 -0.00098237 -0.063946 0.01 66 66 0 0 0
903 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
904 0.610576 -0.000877041 -0.063946 0.01 66 66 0 0 0
911 0.590034 -0.00093929 -0.0247085 0.01 66 65 0 0 0
923 0.61027 -0.000877969 -0.0748276 0.01 67 67 0 0 0
924 0.636098 -0.000799703 -0.0747459 0.01 67 67 0 0 0
925 0.569379 -0.00100188 -0.063946 0.01 66 66 0.00509924 -0.00643915 0
926 0.560082 -0.00103006 -0.0629364 0.01 60 60 0 0 0
928 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
929 0.575001 -0.000984846 -0.136233 0.01 54 54 0 0 0
934 0.628401 -0.000823027 -0.0747459 0.01 67 67 0 0 0
945 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
948 0.57715 -0.000978334 -0.0479092 0.01 60 60 0 0 0
962 0.609022 -0.000881751 -0.0480196 0.01 66 66 0 0 0
