max_pf 76 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
18 0.561791 -0.00102488 -0.0200585 0.01 60 62 0 0 0
34 0.578263 -0.00097496 -0.028133 0.01 47 47 0 0 0
54 0.587515 -0.000946924 -0.0181501 0.01 74 74 0 0 0
88 0.487005 -0.0012515 -0.04492 0.01 60 60 0 0 0
95 0.581062 -0.000966479 -0.03675 0.01 60 60 0 0 0
100 0.578263 -0.00097496 -0.028133 0.01 48 49 0 0 0
103 0.587515 -0.000946924 -0.0262462 0.01 75 75 0 0 0
112 0.587515 -0.000946924 -0.0181501 0.01 74 74 0 0 0
119 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
120 0.5094 -0.00118364 -0.04492 0.01 60 60 0 0 0
136 0.587515 -0.000946924 -0.0181501 0.01 74 74 0 0 0
141 0.587515 -0.000946924 -0.0181501 0.01 75 74 0 0 0
142 0.492223 -0.00123569 -0.051066 0.01 60 60 0 0 0
147 0.587515 -0.000946924 -0.0181501 0.01 74 73 0 0 0
151 0.543891 -0.00107912 -0.0454249 0.01 60 61 0 0 0
156 0.578137 -0.000975343 -0.0476907 0.01 48 48 0 0 0
157 0.578263 -0.00097496 -0.0205906 0.01 49 49 0 0 0
164 0.578263 -0.00097496 -0.028133 0.01 48 48 0 0 0
168 0.587515 -0.000946924 -0.0181501 0.01 74 74 0 0 0
180 0.578263 -0.00097496 -0.0205906 0.01 49 49 0 0 0
181 0.587515 -0.000946924 -0.0181501 0.01 74 73 0 0 0
187 0.578263 -0.00097496 -0.028133 0.01 49 50 0 0 0
195 0.578263 -0.00097496 -0.028133 0.01 48 48 0 0 0
212 0.587515 -0.000946924 -0.0181501 0.01 75 75 0 0 0
215 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
237 0.578263 -0.00097496 -0.028133 0.01 49 50 0 0 0
247 0.517428 -0.00115931 -0.0475903 0.01 60 60 0 0 0
252 0.517428 -0.00115931 -0.022346 0.01 60 60 -0.000697345 0 -0.00391274
261 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
272 0.510123 -0.00118144 -0.04492 0.01 60 60 0 0 0
283 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
286 0.587515 -0.000946924 -0.0181501 0.01 74 75 0 0 0
