max_pf 77 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
12 0.548902 -0.00106393 -0.0244158 0.01 75 75 0 0 0
17 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
25 0.594337 -0.000926251 -0.0453255 0.01 50 50 0 0 0
26 0.571351 -0.000995907 -0.0733263 0.01 60 60 0 0 0
28 0.587142 -0.000948055 -0.0618179 0.01 60 60 0 0 0
31 0.548902 -0.00106393 -0.0244046 0.01 76 76 0 0 0
35 0.571365 -0.000995864 -0.0685311 0.01 60 60 0 0 0
47 0.548902 -0.00106393 -0.0244158 0.01 75 75 0 0 0
49 0.577606 -0.00097695 -0.0425576 0.01 60 60 0 0 0
53 0.593787 -0.000927918 -0.0543408 0.01 50 50 0 0 0
59 0.591122 -0.000935994 -0.0873676 0.01 49 49 0 0 0
67 0.562447 -0.00102289 -0.078671 0.01 60 60 0 0 0
79 0.548902 -0.00106393 -0.0442923 0.01 75 74 0 0 0
80 0.577606 -0.00097695 -0.0425576 0.01 60 60 0 0 0
87 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
99 0.562447 -0.00102289 -0.078671 0.01 49 49 0 0 0
104 0.548902 -0.00106393 -0.0244046 0.01 75 75 0 0 0
107 0.582679 -0.000961579 -0.0873676 0.01 50 50 0 0 0
122 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
125 0.530041 -0.00112109 -0.0244158 0.01 76 76 0 0 0
133 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
157 0.530041 -0.00112109 -0.0244158 0.01 76 76 0 0 0
159 0.571365 -0.000995864 -0.0787495 0.01 60 60 0 0 0
160 0.591122 -0.000935994 -0.0879587 0.01 50 50 0 0 0
165 0.548902 -0.00106393 -0.0244046 0.01 75 75 0 0 0
200 0.530041 -0.00112109 -0.0244158 0.01 77 77 0 0 0
206 0.594337 -0.000926251 -0.0453255 0.01 49 51 0 0 0
209 0.589487 -0.000940947 -0.0543408 0.01 50 50 0 0 0
213 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
214 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
218 0.591122 -0.000935994 -0.0844118 0.01 50 50 0 0 0
221 0.591122 -0.000935994 -0.0406796 0.01 60 60 0 0 0
222 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
223 0.548902 -0.00106393 -0.0244046 0.01 76 76 0 0 0
233 0.601695 -0.000903954 -0.0543408 0.01 48 48 0 0 0
237 0.548902 -0.00106393 -0.0244046 0.01 77 77 0 0 0
250 0.593787 -0.000927918 -0.0543408 0.01 49 49 0 0 0
254 0.571351 -0.000995907 -0.0733263 0.01 60 60 0 0 0
271 0.562447 -0.00102289 -0.074522 0.01 60 59 0 0 0
282 0.572775 -0.000991592 -0.0515407 0.01 60 60 0 0 0
286 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
292 0.548541 -0.00106503 -0.0947936 0.01 60 60 0 0 0
294 0.530041 -0.00112109 -0.0244158 0.01 77 77 0 0 0
301 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
312 0.548902 -0.00106393 -0.0244158 0.01 75 75 0 0 0
320 0.54894 -0.00106382 -0.0244046 0.01 76 76 0 0 0
322 0.548902 -0.00106393 -0.0381163 0.01 77 77 -0.0449854 0 -0.0137117
330 0.548902 -0.00106393 -0.0244046 0.01 75 75 0 0 0
331 0.556377 -0.00104128 -0.0311676 0.01 60 60 0 0 0
333 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
345 0.601695 -0.000903954 -0.0543408 0.01 49 49 0 0 0
347 0.577634 -0.000976866 -0.0662337 0.01 60 60 0 0 0
356 0.601695 -0.000903954 -0.0543408 0.01 50 50 0 0 0
363 0.569572 -0.0010013 -0.0798521 0.01 49 49 0 0 0
387 0.548902 -0.00106393 -0.0244046 0.01 76 76 0 0 0
406 0.571365 -0.000995864 -0.0685311 0.01 60 60 0 0 0
421 0.593787 -0.000927918 -0.0543408 0.01 49 49 0 0 0
427 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
431 0.582679 -0.000961579 -0.0873676 0.01 50 50 0 0 0
437 0.601695 -0.000903954 -0.0543408 0.01 49 50 0 0 0
443 0.589459 -0.000941033 -0.0614681 0.01 60 60 0 0 0
444 0.601695 -0.000903954 -0.0543408 0.01 49 49 0 0 0
453 0.601695 -0.000903954 -0.0543408 0.01 49 49 0 0 0
468 0.548902 -0.00106393 -0.0244158 0.01 76 75 0 0 0
481 0.528914 -0.0011245 -0.0244046 0.01 77 77 0.015802 -0.0172792 0
482 0.577634 -0.000976866 -0.0496178 0.01 60 59 0 0 0
491 0.548902 -0.00106393 -0.0461388 0.01 75 75 0 0 0
494 0.574082 -0.00098763 -0.0297206 0.01 60 60 0 0 0
495 0.562135 -0.00102383 -0.048946 0.01 75 75 0 0 0
497 0.621462 -0.000844054 -0.0699587 0.01 60 60 0 0 0
517 0.548902 -0.00106393 -0.0244046 0.01 76 76 0 0 0
518 0.601695 -0.000903954 -0.0543408 0.01 48 48 0 0 0
519 0.530041 -0.00112109 -0.0244158 0.01 76 76 0 0 0
523 0.548902 -0.00106393 -0.0244046 0.01 75 75 3.05474e-05 0 1.11852e-05
528 0.556377 -0.00104128 -0.0311676 0.01 60 60 0 0 0
531 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
549 0.591122 -0.000935994 -0.0873676 0.01 50 50 0 0 0
554 0.594337 -0.000926251 -0.0661482 0.01 60 60 0 0 0
572 0.569759 -0.00100073 -0.0585985 0.01 50 50 0 0 0
575 0.593787 -0.000927918 -0.0543408 0.01 50 50 0 0 0
576 0.577634 -0.000976866 -0.0733263 0.01 60 60 0 0 0
598 0.548902 -0.00106393 -0.0244046 0.01 76 76 0 0 0
604 0.530041 -0.00112109 -0.0244158 0.01 77 77 0 0 0
615 0.594337 -0.000926251 -0.0453255 0.01 49 50 0 0 0
639 0.537376 -0.00109886 -0.0867142 0.01 60 60 0 0 0
645 0.562447 -0.00102289 -0.078671 0.01 50 50 0 0 0
