max_pf 95 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.462519 -0.0013257 -0.0644144 0.01 43 43 0 0 0
11 0.54152 -0.0010863 -0.0488406 0.01 60 60 0 0 0
13 0.503956 -0.00120013 -0.0742827 0.01 60 60 0 0 0
21 0.494513 -0.00122875 -0.0808437 0.01 60 60 0 0 0
26 0.507906 -0.00118816 -0.0588784 0.01 42 43 0 0 0
28 0.476805 -0.00128241 -0.0588784 0.01 42 42 0 0 0
63 0.475509 -0.00128633 -0.0384941 0.01 93 92 0 0 0
68 0.455761 -0.00134618 -0.0704051 0.01 60 60 0 0 0
81 0.477501 -0.0012803 -0.0149394 0.01 93 92 0 0 0
100 0.507889 -0.00118821 -0.0661769 0.01 60 60 0 0 0
117 0.507889 -0.00118821 -0.0644144 0.01 43 44 0 0 0
119 0.475509 -0.00128633 -0.0143656 0.01 94 94 0 0 0
133 0.475509 -0.00128633 -0.0475386 0.01 93 93 0 0 0
134 0.49441 -0.00122906 -0.0588784 0.01 43 43 0 0 0
141 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
143 0.477501 -0.0012803 -0.0149394 0.01 93 93 0 0 0
153 0.482566 -0.00126495 -0.0818361 0.01 60 60 0 0 0
195 0.510931 -0.001179 -0.0712518 0.01 60 60 0 0 0
201 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
202 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
218 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
236 0.487767 -0.00124919 -0.0704051 0.01 60 60 0 0 0
240 0.502585 -0.00120429 -0.0565463 0.01 42 42 0 0 0
243 0.475509 -0.00128633 -0.0550163 0.01 93 93 0 0 0
244 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
257 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
259 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
262 0.478144 -0.00127835 -0.0704051 0.01 60 60 0 0 0
266 0.49441 -0.00122906 -0.0542882 0.01 43 43 0.00342251 0 0.0101262
269 0.475509 -0.00128633 -0.0645172 0.01 93 93 -0.0094229 0 -0.00180811
274 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
279 0.49441 -0.00122906 -0.0609534 0.01 43 43 0.0011619 0 0.00346098
285 0.506308 -0.001193 -0.0742827 0.01 60 60 0 0 0
291 0.522548 -0.00114379 -0.0805993 0.01 60 60 0 0 0
339 0.482566 -0.00126495 -0.0818361 0.01 60 60 0 0 0
358 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
403 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
405 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
420 0.49441 -0.00122906 -0.0588784 0.01 42 43 0 0 0
421 0.507889 -0.00118821 -0.0565463 0.01 41 42 0 0 0
427 0.507889 -0.00118821 -0.0712518 0.01 60 61 0 0 0
440 0.475509 -0.00128633 -0.0143656 0.01 94 94 0 0 0
444 0.50735 -0.00118985 -0.0742827 0.01 60 61 0 0 0
446 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
461 0.475509 -0.00128633 -0.0384941 0.01 93 93 0 0 0
544 0.507889 -0.00118821 -0.102084 0.01 60 63 0 0 0
555 0.507889 -0.00118821 -0.0565463 0.01 41 42 0 0 0
565 0.49441 -0.00122906 -0.0644144 0.01 43 44 0 0 0
571 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
601 0.499658 -0.00121316 -0.0644144 0.01 43 43 0 0 0
608 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
617 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
621 0.512585 -0.00117398 -0.0565463 0.01 42 42 0 0 0
650 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
651 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
661 0.471784 -0.00129763 -0.0143656 0.01 93 93 0.00303602 -0.00372589 0
662 0.507889 -0.00118821 -0.053817 0.01 43 43 0 0 0
664 0.496162 -0.00122375 -0.0573317 0.01 42 42 0 0 0
670 0.527005 -0.00113029 -0.0505252 0.01 60 59 0.000351965 0 0.00305415
671 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
689 0.490289 -0.00124155 -0.0644144 0.01 43 43 0 0 0
690 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
691 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
699 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
704 0.507684 -0.00118884 -0.0963085 0.01 60 60 0 0 0
713 0.507889 -0.00118821 -0.0742827 0.01 60 60 0 0 0
719 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
724 0.475509 -0.00128633 -0.0627091 0.01 93 93 0 0 0
727 0.505798 -0.00119455 -0.076842 0.01 60 60 0 0 0
780 0.512425 -0.00117447 -0.0742827 0.01 60 60 0 0 0
812 0.477501 -0.0012803 -0.0149394 0.01 93 92 0 0 0
816 0.507889 -0.00118821 -0.0661769 0.01 60 60 0 0 0
824 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
827 0.507889 -0.00118821 -0.0704051 0.01 60 60 0 0 0
840 0.482617 -0.0012648 -0.0644144 0.01 60 60 0 0 0
864 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
876 0.476805 -0.00128241 -0.0588784 0.01 42 42 0 0 0
893 0.509217 -0.00118419 -0.0560933 0.01 60 60 0 0 0
896 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
902 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
915 0.512622 -0.00117387 -0.0565463 0.01 42 42 0 0 0
952 0.507889 -0.00118821 -0.0761715 0.01 60 60 0 0 0
965 0.50735 -0.00118985 -0.0742827 0.01 60 60 0 0 0
985 0.496654 -0.00122226 -0.0644144 0.01 43 43 -0.00158389 0.00224391 0
986 0.503229 -0.00120234 -0.0715725 0.01 60 60 0 0 0
998 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1009 0.475509 -0.00128633 -0.0143656 0.01 94 94 0 0 0
1034 0.475509 -0.00128633 -0.0627091 0.01 93 93 0 0 0
1042 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
1051 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1052 0.470378 -0.00130189 -0.0644144 0.01 43 43 0 0 0
1056 0.507906 -0.00118816 -0.0588784 0.01 43 43 0 0 0
1069 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1072 0.475509 -0.00128633 -0.0143656 0.01 93 93 0 0 0
1081 0.475509 -0.00128633 -0.0550163 0.01 93 93 0 0 0
1096 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1099 0.507889 -0.00118821 -0.0761715 0.01 60 60 0 0 0
1101 0.507889 -0.00118821 -0.0565463 0.01 41 42 0 0 0
1103 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1111 0.478144 -0.00127835 -0.0704051 0.01 60 60 0 0 0
1124 0.502585 -0.00120429 -0.0565463 0.01 42 42 0 0 0
1148 0.475509 -0.00128633 -0.0143656 0.01 94 94 0 0 0
1183 0.506308 -0.001193 -0.0691792 0.01 60 61 0 0 0
1194 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
1195 0.512585 -0.00117398 -0.0565463 0.01 41 42 0 0 0
1216 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1221 0.475509 -0.00128633 -0.0550163 0.01 93 93 0 0 0
1239 0.505104 -0.00119665 -0.0742827 0.01 60 61 0 0 0
1293 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1297 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1301 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1302 0.505798 -0.00119455 -0.076842 0.01 60 60 0 0 0
1305 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1315 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1317 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1327 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1347 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1376 0.502585 -0.00120429 -0.0565463 0.01 42 42 0 0 0
1393 0.542408 -0.00108361 -0.0539078 0.01 60 60 0 0 0
1404 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1407 0.53617 -0.00110252 -0.0742827 0.01 60 60 0 0 0
1408 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1431 0.507889 -0.00118821 -0.0457051 0.01 42 42 0 0 0
1449 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1455 0.504756 -0.00119771 -0.0644144 0.01 43 44 0 0 0
1463 0.511808 -0.00117634 -0.0644144 0.01 43 45 0 0 0
1481 0.476805 -0.00128241 -0.0588784 0.01 42 42 0 0 0
1492 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
1513 0.484202 -0.00125999 -0.0704051 0.01 60 60 0 0 0
1519 0.507889 -0.00118821 -0.0565463 0.01 43 42 0 0 0
1520 0.482566 -0.00126495 -0.0818361 0.01 60 60 0 0 0
1521 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1539 0.523319 -0.00114146 -0.0773199 0.01 60 60 0 0 0
1548 0.455761 -0.00134618 -0.0704051 0.01 60 60 0 0 0
1557 0.498759 -0.00121588 -0.0818361 0.01 60 60 0 0 0
1569 0.475509 -0.00128633 -0.0550163 0.01 94 94 0 0 0
1589 0.507889 -0.00118821 -0.0661769 0.01 60 60 0 0 0
1641 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1645 0.523319 -0.00114146 -0.102163 0.01 60 60 0 0 0
1652 0.536997 -0.00110001 -0.0435654 0.01 60 60 0 0 0
1658 0.477501 -0.0012803 -0.0149394 0.01 93 92 0 0 0
1663 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1664 0.49441 -0.00122906 -0.0644144 0.01 43 44 0 0 0
1665 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
1673 0.475509 -0.00128633 -0.0143656 0.01 93 93 0 0 0
1701 0.507889 -0.00118821 -0.0644144 0.01 43 44 0 0 0
1702 0.507889 -0.00118821 -0.0457051 0.01 42 42 0 0 0
1705 0.505104 -0.00119665 -0.0742827 0.01 60 60 0 0 0
1722 0.49441 -0.00122906 -0.0588784 0.01 42 42 0 0 0
1744 0.505104 -0.00119665 -0.0742827 0.01 60 60 0 0 0
1753 0.507889 -0.00118821 -0.0761715 0.01 60 60 0 0 0
1759 0.507889 -0.00118821 -0.0565463 0.01 41 42 0 0 0
1761 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1771 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1795 0.54832 -0.0010657 -0.0742827 0.01 60 60 0 0 0
1813 0.504849 -0.00119743 -0.0672124 0.01 60 60 0 0 0
1841 0.507889 -0.00118821 -0.071848 0.01 60 59 0 0 0
1855 0.532261 -0.00111436 -0.0535794 0.01 60 60 0 0 0
1871 0.507889 -0.00118821 -0.049664 0.01 42 42 0 0 0
1875 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1894 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
1896 0.49441 -0.00122906 -0.0644144 0.01 43 44 0 0 0
1909 0.54832 -0.0010657 -0.0742827 0.01 60 60 0 0 0
1913 0.512585 -0.00117398 -0.0565463 0.01 42 42 0 0 0
1930 0.49441 -0.00122906 -0.0475224 0.01 43 43 0 0 0
1931 0.49441 -0.00122906 -0.0644144 0.01 42 43 0 0 0
1942 0.507889 -0.00118821 -0.0565463 0.01 42 43 0 0 0
1954 0.475509 -0.00128633 -0.0550163 0.01 95 94 0 0 0
1969 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
1973 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
2004 0.491575 -0.00123765 -0.0742827 0.01 60 60 0 0 0
2021 0.487767 -0.00124919 -0.0704051 0.01 60 60 0 0 0
2022 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
2042 0.477501 -0.0012803 -0.0149394 0.01 93 93 0 0 0
2043 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
2049 0.475509 -0.00128633 -0.0143656 0.01 93 93 0 0 0
2061 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2081 0.49441 -0.00122906 -0.0590304 0.01 42 43 -5.14388e-05 0 -0.000151947
2087 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2090 0.480872 -0.00127009 -0.0644144 0.01 43 44 0 0 0
2095 0.498326 -0.0012172 -0.0537194 0.01 43 43 0 0 0
2118 0.491575 -0.00123765 -0.0742827 0.01 60 60 0 0 0
2123 0.477501 -0.0012803 -0.0149394 0.01 93 92 0 0 0
2145 0.507889 -0.00118821 -0.0644144 0.01 43 44 0 0 0
2166 0.49441 -0.00122906 -0.0588784 0.01 43 43 0 0 0
2190 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2192 0.507889 -0.00118821 -0.053817 0.01 43 43 0 0 0
2195 0.529439 -0.00112291 -0.0803648 0.01 60 60 0 0 0
2199 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2204 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2252 0.509878 -0.00118219 -0.0693644 0.01 43 44 -0.00202955 0.00293446 0
2264 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
2266 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
2277 0.505798 -0.00119455 -0.0742827 0.01 60 60 0 0 0
2284 0.49441 -0.00122906 -0.0423891 0.01 43 43 0.00753281 0 0.0220254
2288 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
2291 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2295 0.49441 -0.00122906 -0.0588784 0.01 42 42 0 0 0
2300 0.483711 -0.00126148 -0.0143656 0.01 94 94 0 0 0
2316 0.491575 -0.00123765 -0.0742827 0.01 60 60 0 0 0
2321 0.475509 -0.00128633 -0.0143656 0.01 93 93 0 0 0
2379 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2380 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
2425 0.494439 -0.00122897 -0.101885 0.01 60 60 0 0 0
2426 0.507889 -0.00118821 -0.0457051 0.01 42 42 0 0 0
2464 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
2468 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
2470 0.507889 -0.00118821 -0.0838048 0.01 60 61 0 0 0
2487 0.475509 -0.00128633 -0.0550163 0.01 95 95 0 0 0
2494 0.534962 -0.00110618 -0.0459502 0.01 60 60 0 0 0
2517 0.470378 -0.00130189 -0.0644144 0.01 42 42 0 0 0
2546 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2566 0.507889 -0.00118821 -0.0565463 0.01 43 42 0 0 0
2572 0.505798 -0.00119455 -0.0742827 0.01 60 60 0 0 0
2576 0.514938 -0.00116685 -0.111214 0.01 60 60 0 0 0
2586 0.508191 -0.0011873 -0.0661399 0.01 60 59 -0.000164568 0 -0.00135285
2589 0.514073 -0.00116948 -0.0704051 0.01 60 60 0 0 0
2595 0.507889 -0.00118821 -0.0761715 0.01 60 60 0 0 0
2602 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2608 0.507889 -0.00118821 -0.049664 0.01 42 42 0 0 0
2623 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2627 0.49441 -0.00122906 -0.0588784 0.01 42 42 0 0 0
2639 0.455761 -0.00134618 -0.0704051 0.01 60 60 0 0 0
2648 0.477501 -0.0012803 -0.0149394 0.01 93 93 0 0 0
2650 0.475509 -0.00128633 -0.0143656 0.01 93 93 0 0 0
2654 0.477501 -0.0012803 -0.0149394 0.01 93 93 0 0 0
2673 0.487767 -0.00124919 -0.0704051 0.01 60 60 0 0 0
2698 0.523319 -0.00114146 -0.0687601 0.01 60 60 0 0 0
2717 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2739 0.507889 -0.00118821 -0.0565463 0.01 41 42 0 0 0
2742 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
2780 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
2807 0.492128 -0.00123598 -0.0571687 0.01 43 43 0 0 0
2812 0.54832 -0.0010657 -0.0753011 0.01 60 60 0 0 0
2867 0.504982 -0.00119702 -0.0293511 0.01 43 43 0 0 0
2869 0.49441 -0.00122906 -0.0644144 0.01 42 43 0 0 0
2884 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
2886 0.475509 -0.00128633 -0.0550163 0.01 93 93 0 0 0
2897 0.470378 -0.00130189 -0.0644144 0.01 42 42 0 0 0
2917 0.477501 -0.0012803 -0.0149394 0.01 93 93 0 0 0
2942 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
2958 0.507889 -0.00118821 -0.0416495 0.01 41 41 0 0 0
2959 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
2993 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3001 0.499658 -0.00121316 -0.0644144 0.01 43 43 0 0 0
3003 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3019 0.507889 -0.00118821 -0.0457051 0.01 42 42 0 0 0
3031 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3032 0.507889 -0.00118821 -0.0742827 0.01 60 59 0 0 0
3034 0.503956 -0.00120013 -0.0742827 0.01 60 60 0 0 0
3081 0.491575 -0.00123765 -0.0742827 0.01 60 60 0 0 0
3082 0.475509 -0.00128633 -0.0384941 0.01 93 93 0 0 0
3086 0.499658 -0.00121316 -0.0644144 0.01 43 43 0 0 0
3091 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3112 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3121 0.507889 -0.00118821 -0.0565463 0.01 43 42 0 0 0
3131 0.49441 -0.00122906 -0.0644144 0.01 42 43 0 0 0
3133 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3160 0.507889 -0.00118821 -0.0565463 0.01 43 42 0 0 0
3193 0.478144 -0.00127835 -0.0704051 0.01 60 60 0 0 0
3201 0.503956 -0.00120013 -0.0742827 0.01 60 60 0 0 0
3206 0.49441 -0.00122906 -0.0646016 0.01 43 43 -6.28084e-05 0 -0.000187196
3209 0.475509 -0.00128633 -0.0627091 0.01 94 94 0 0 0
3210 0.49441 -0.00122906 -0.0588784 0.01 42 42 0 0 0
3211 0.507889 -0.00118821 -0.0638883 0.01 60 60 0 0 0
3221 0.49441 -0.00122906 -0.0588784 0.01 42 42 0 0 0
3225 0.507906 -0.00118816 -0.0588784 0.01 43 43 0 0 0
3251 0.49441 -0.00122906 -0.0588784 0.01 42 42 0 0 0
3275 0.49441 -0.00122906 -0.0588784 0.01 41 42 0 0 0
3288 0.496162 -0.00122375 -0.0573317 0.01 43 43 0 0 0
3310 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3349 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3357 0.507889 -0.00118821 -0.0565463 0.01 43 44 0 0 0
3364 0.475509 -0.00128633 -0.0550163 0.01 95 95 0 0 0
3365 0.478144 -0.00127835 -0.0865619 0.01 60 60 0 0 0
3369 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3384 0.507889 -0.00118821 -0.0704051 0.01 60 60 0 0 0
3397 0.455761 -0.00134618 -0.0634119 0.01 60 60 0 0 0
3403 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3412 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3427 0.512585 -0.00117398 -0.0565463 0.01 43 42 0 0 0
3434 0.462333 -0.00132626 -0.0644144 0.01 43 43 0.0243753 -0.0320776 0
3439 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3452 0.461427 -0.00132901 -0.0627091 0.01 93 93 0 0 0
3458 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3460 0.507889 -0.00118821 -0.0565463 0.01 42 43 0 0 0
3472 0.49441 -0.00122906 -0.0588784 0.01 42 42 0 0 0
3479 0.521798 -0.00114607 -0.0565463 0.01 42 42 -0.00880839 0.0139086 0
3485 0.475509 -0.00128633 -0.0420736 0.01 94 94 0 0 0
3497 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3503 0.507889 -0.00118821 -0.0593716 0.01 43 43 0 0 0
3505 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
3514 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
3515 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3517 0.477501 -0.0012803 -0.0149394 0.01 93 93 0 0 0
3529 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3530 0.500156 -0.00121165 -0.0742827 0.01 60 60 0 0 0
3541 0.475509 -0.00128633 -0.0475386 0.01 93 93 0 0 0
3546 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3557 0.507889 -0.00118821 -0.069482 0.01 60 60 0 0 0
3577 0.507889 -0.00118821 -0.0704051 0.01 60 60 0 0 0
3596 0.507889 -0.00118821 -0.053817 0.01 43 43 0 0 0
3598 0.491575 -0.00123765 -0.0742827 0.01 60 60 0 0 0
3603 0.475509 -0.00128633 -0.0143656 0.01 94 94 0 0 0
3609 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3611 0.507889 -0.00118821 -0.0416495 0.01 41 43 0 0 0
3617 0.533227 -0.00111143 -0.0746575 0.01 60 60 0 0 0
3632 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3650 0.475509 -0.00128633 -0.0143656 0.01 94 94 0 0 0
3651 0.508181 -0.00118733 -0.0565463 0.01 42 42 0 0 0
3660 0.505104 -0.00119665 -0.0742827 0.01 60 61 0 0 0
3664 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3671 0.507684 -0.00118884 -0.0963085 0.01 60 60 0 0 0
3676 0.475509 -0.00128633 -0.0627091 0.01 94 94 0 0 0
3687 0.507889 -0.00118821 -0.0565463 0.01 43 42 0 0 0
3701 0.475509 -0.00128633 -0.0550163 0.01 94 93 0 0 0
3703 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3713 0.490289 -0.00124155 -0.0644144 0.01 43 44 0 0 0
3736 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3737 0.49441 -0.00122906 -0.0644144 0.01 43 44 0 0 0
3749 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3763 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
3775 0.475509 -0.00128633 -0.0550163 0.01 94 94 0 0 0
3778 0.475509 -0.00128633 -0.00869382 0.01 94 94 0 0 0
3783 0.507889 -0.00118821 -0.0332283 0.01 42 42 0.00615717 0 0.0164357
3788 0.475509 -0.00128633 -0.0143656 0.01 93 93 0 0 0
3791 0.491575 -0.00123765 -0.0742827 0.01 60 60 0 0 0
3792 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3800 0.507889 -0.00118821 -0.0457051 0.01 42 42 0 0 0
3807 0.507889 -0.00118821 -0.0565463 0.01 42 43 0 0 0
3811 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
3826 0.523634 -0.0011405 -0.0742827 0.01 60 60 0 0 0
3840 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3841 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3855 0.475509 -0.00128633 -0.0475386 0.01 93 93 0 0 0
3862 0.477501 -0.0012803 -0.0149394 0.01 93 93 0 0 0
3875 0.477835 -0.00127929 -0.0742827 0.01 60 60 0 0 0
3885 0.507889 -0.00118821 -0.0565463 0.01 41 42 0 0 0
3889 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3894 0.475509 -0.00128633 -0.0627091 0.01 94 94 0 0 0
3896 0.49441 -0.00122906 -0.0588784 0.01 43 43 0 0 0
3902 0.507889 -0.00118821 -0.0644144 0.01 42 44 0 0 0
3906 0.533227 -0.00111143 -0.0742827 0.01 60 60 0 0 0
3925 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3948 0.482343 -0.00126563 -0.0510484 0.01 60 59 0 0 0
3956 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
3966 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
3993 0.49441 -0.00122906 -0.0644144 0.01 43 44 0 0 0
3995 0.522548 -0.00114379 -0.0805993 0.01 60 60 0 0 0
4026 0.498326 -0.0012172 -0.0537194 0.01 43 43 0 0 0
4050 0.514073 -0.00116948 -0.0679246 0.01 60 60 0 0 0
4051 0.475509 -0.00128633 -0.00782856 0.01 93 93 0 0 0
4063 0.491575 -0.00123765 -0.0742827 0.01 60 60 0 0 0
4109 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
4113 0.494439 -0.00122897 -0.0904915 0.01 60 60 0.0020901 0 0.011394
4125 0.475509 -0.00128633 -0.0550163 0.01 94 93 0 0 0
4147 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
4159 0.476805 -0.00128241 -0.0588784 0.01 42 42 0 0 0
4174 0.514938 -0.00116685 -0.111214 0.01 60 60 0 0 0
4182 0.475509 -0.00128633 -0.0550163 0.01 93 93 0 0 0
4183 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
