max_pf 114 min_pf 34
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
75 0.523401 -0.00114121 -0.0154656 0.01 112 112 0 0 0
132 0.499538 -0.00121352 -0.0417409 0.01 36 37 0 0 0
151 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
220 0.480432 -0.00127142 -0.042373 0.01 60 60 0 0 0
224 0.523401 -0.00114121 -0.0154656 0.01 112 112 0 0 0
238 0.480432 -0.00127142 -0.042373 0.01 60 60 0 0 0
296 0.497868 -0.00121858 -0.0714892 0.01 60 60 0 0 0
430 0.518907 -0.00115483 -0.0636718 0.01 60 60 0 0 0
485 0.492389 -0.00123519 -0.0213724 0.01 60 60 0 0 0
500 0.543041 -0.00108169 -0.0239573 0.01 34 35 0 0 0
502 0.493802 -0.0012309 -0.0862579 0.01 60 59 0 0 0
591 0.552418 -0.00105328 -0.055718 0.01 60 60 0 0 0
620 0.521099 -0.00114819 -0.0562953 0.01 60 60 0 0 0
717 0.499538 -0.00121352 -0.0271777 0.01 36 36 0 0 0
786 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
828 0.499538 -0.00121352 -0.0271777 0.01 36 36 0 0 0
861 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
870 0.540798 -0.00108849 -0.028288 0.01 112 112 0 0 0
926 0.517691 -0.00115851 -0.0187043 0.01 36 36 0.0081934 0 0.012966
981 0.485763 -0.00125526 -0.0835887 0.01 60 59 0 0 0
1005 0.523401 -0.00114121 -0.0154656 0.01 113 113 0 0 0
1046 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
1078 0.543041 -0.00108169 -0.0239573 0.01 35 35 0 0 0
1092 0.517437 -0.00115928 -0.0558157 0.01 60 60 0 0 0
1108 0.469012 -0.00130602 -0.0777948 0.01 60 60 0 0 0
1130 0.517691 -0.00115851 -0.0417409 0.01 36 38 0 0 0
1234 0.480432 -0.00127142 -0.042373 0.01 60 60 0 0 0
1321 0.499538 -0.00121352 -0.0271777 0.01 36 36 0 0 0
1353 0.552418 -0.00105328 -0.0273422 0.01 60 61 0 0 0
1369 0.499538 -0.00121352 -0.0417409 0.01 36 37 0 0 0
1389 0.47179 -0.00129761 -0.0463918 0.01 60 60 0 0 0
1515 0.502706 -0.00120392 -0.042373 0.01 60 60 0 0 0
1523 0.543041 -0.00108169 -0.0239573 0.01 34 34 0 0 0
1571 0.532016 -0.0011151 -0.0562953 0.01 60 60 0 0 0
1615 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
1616 0.527905 -0.00112756 -0.0777948 0.01 60 60 0 0 0
1618 0.477316 -0.00128086 -0.0403255 0.01 60 60 0 0 0
1671 0.490025 -0.00124235 -0.0754778 0.01 60 60 0 0 0
1686 0.543041 -0.00108169 -0.0239573 0.01 35 35 0 0 0
1711 0.552418 -0.00105328 -0.042373 0.01 60 60 0 0 0
1768 0.517691 -0.00115851 -0.0316702 0.01 36 36 0 0 0
1772 0.490025 -0.00124235 -0.0891485 0.01 60 60 0 0 0
1835 0.532819 -0.00111267 -0.0336493 0.01 35 35 0 0 0
