max_pf 93 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.593892 -0.000927599 -0.00331604 0.01 92 92 0 0 0
33 0.605624 -0.000892048 -0.0335679 0.01 42 42 0 0 0
75 0.627098 -0.000826977 -0.0167704 0.01 60 61 0 0 0
85 0.541487 -0.0010864 -0.0546279 0.01 60 60 0 0 0
89 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
98 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
112 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
135 0.628215 -0.00082359 -0.0214183 0.01 60 61 0 0 0
139 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
146 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
151 0.576665 -0.000979803 -0.00331604 0.01 91 91 0 0 0
167 0.593892 -0.000927599 -0.00300358 0.01 91 91 0 0 0
169 0.596971 -0.000918269 -0.0335679 0.01 44 44 0.00430647 -0.00865322 0
196 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
209 0.598337 -0.000914131 -0.00331604 0.01 93 93 0.00571561 -0.00634181 0
210 0.5877 -0.000946365 -0.0646869 0.01 60 60 0 0 0
213 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
224 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
225 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
249 0.576665 -0.000979803 -0.00331604 0.01 92 91 0 0 0
261 0.613966 -0.000866769 -0.0335679 0.01 44 44 0 0 0
263 0.569306 -0.0010021 -0.00331604 0.01 91 91 0 0 0
272 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
283 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
292 0.576665 -0.000979803 -0.00331604 0.01 92 92 0 0 0
313 0.593892 -0.000927599 -0.0253778 0.01 93 93 -0.308059 0 -0.0220617
315 0.593892 -0.000927599 -0.00331604 0.01 92 92 0 0 0
317 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
318 0.597295 -0.000917289 -0.085142 0.01 60 60 0 0 0
342 0.578082 -0.000975509 -0.0579117 0.01 60 60 0 0 0
343 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
345 0.613966 -0.000866769 -0.0372271 0.01 44 44 0 0 0
347 0.568801 -0.00100363 -0.0711822 0.01 60 60 0 0 0
350 0.576665 -0.000979803 -0.00331604 0.01 91 91 0 0 0
357 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
371 0.63175 -0.000812879 -0.0753902 0.01 60 60 0 0 0
374 0.593892 -0.000927599 -0.00331604 0.01 93 93 0 0 0
375 0.593892 -0.000927599 -0.00300358 0.01 91 91 0 0 0
387 0.596225 -0.000920529 -0.0546279 0.01 60 60 -0.00125223 0.00167155 0
422 0.629073 -0.000820991 -0.0554266 0.01 60 60 0 0 0
423 0.576665 -0.000979803 -0.00331604 0.01 91 91 0 0 0
427 0.593892 -0.000927599 -0.00331604 0.01 92 92 0 0 0
442 0.593892 -0.000927599 -0.00331604 0.01 92 92 0 0 0
443 0.582752 -0.000961358 -0.00899692 0.01 93 93 0 0 0
467 0.613173 -0.000869173 -0.0395605 0.01 60 61 0 0 0
468 0.561123 -0.0010269 -0.0367191 0.01 60 60 0 0 0
471 0.59364 -0.000928362 -0.0661567 0.01 60 60 0 0 0
510 0.552248 -0.00105379 -0.048039 0.01 60 60 0 0 0
516 0.593892 -0.000927599 -0.00331604 0.01 92 92 0 0 0
