max_pf 87 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
23 0.568379 -0.00100491 -0.0968644 0.01 60 60 0 0 0
40 0.567144 -0.00100865 -0.0628897 0.01 46 46 0 0 0
53 0.567144 -0.00100865 -0.0656523 0.01 45 45 0 0 0
87 0.564058 -0.00101801 -0.0767174 0.01 60 60 0 0 0
90 0.564529 -0.00101658 -0.0656523 0.01 45 45 0 0 0
99 0.567308 -0.00100816 -0.0735898 0.01 46 46 0 0 0
108 0.643294 -0.000777897 -0.0697985 0.01 85 85 0 0 0
110 0.647569 -0.000764943 -0.0647958 0.01 86 86 0 0 0
111 0.559663 -0.00103132 -0.0767174 0.01 60 60 0 0 0
114 0.643294 -0.000777897 -0.0697985 0.01 85 85 0 0 0
115 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
125 0.643294 -0.000777897 -0.0688608 0.01 85 85 0 0 0
129 0.603771 -0.000897662 -0.0868279 0.01 60 59 0 0 0
137 0.567144 -0.00100865 -0.0627273 0.01 46 46 0 0 0
140 0.568515 -0.0010045 -0.0793727 0.01 60 60 0 0 0
141 0.643294 -0.000777897 -0.0769389 0.01 87 87 0 0 0
143 0.60586 -0.000891334 -0.0558443 0.01 60 60 0 0 0
145 0.624417 -0.000835099 -0.0286418 0.01 60 60 0 0 0
163 0.567144 -0.00100865 -0.0696425 0.01 46 46 0 0 0
165 0.611552 -0.000874084 -0.0669342 0.01 60 60 0 0 0
181 0.643218 -0.000778126 -0.0697985 0.01 86 86 0 0 0
184 0.569049 -0.00100288 -0.0735898 0.01 46 46 0 0 0
190 0.643294 -0.000777897 -0.0697985 0.01 87 87 0 0 0
234 0.647569 -0.000764943 -0.0647958 0.01 86 86 0 0 0
239 0.643294 -0.000777897 -0.0697985 0.01 85 84 0 0 0
251 0.635293 -0.000802141 -0.0697985 0.01 85 85 0 0 0
258 0.564529 -0.00101658 -0.0656523 0.01 45 45 0 0 0
262 0.594596 -0.000925467 -0.0968949 0.01 60 60 0 0 0
265 0.567144 -0.00100865 -0.0735898 0.01 44 46 0 0 0
269 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
289 0.621968 -0.000842521 -0.0653817 0.01 60 61 0 0 0
309 0.561423 -0.00102599 -0.0654172 0.01 45 45 0 0 0
337 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
342 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
363 0.567308 -0.00100816 -0.0735898 0.01 46 46 0 0 0
364 0.564529 -0.00101658 -0.0656523 0.01 45 45 0 0 0
376 0.567144 -0.00100865 -0.0656523 0.01 45 45 0 0 0
378 0.558847 -0.0010338 -0.0881728 0.01 60 60 0 0 0
399 0.567144 -0.00100865 -0.048197 0.01 45 45 0 0 0
413 0.564529 -0.00101658 -0.0656523 0.01 45 45 0 0 0
427 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
431 0.559663 -0.00103132 -0.0767174 0.01 60 60 0 0 0
433 0.606648 -0.000888946 -0.0063521 0.01 60 60 0 0 0
450 0.624411 -0.000835119 -0.0063521 0.01 60 60 0.00301005 -0.00431091 0
460 0.557581 -0.00103763 -0.081508 0.01 60 60 0 0 0
464 0.588589 -0.000943669 -0.095915 0.01 60 60 0 0 0
467 0.559795 -0.00103092 -0.0654172 0.01 45 45 0 0 0
479 0.567144 -0.00100865 -0.0590992 0.01 46 46 0 0 0
494 0.564529 -0.00101658 -0.0656523 0.01 45 45 0 0 0
518 0.567144 -0.00100865 -0.0735898 0.01 45 46 0 0 0
520 0.536572 -0.0011013 -0.0881728 0.01 60 60 0 0 0
563 0.63197 -0.000812213 -0.0690678 0.01 60 60 0 0 0
568 0.564004 -0.00101817 -0.0767174 0.01 60 60 0 0 0
594 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
600 0.643218 -0.000778126 -0.0697985 0.01 87 86 0 0 0
604 0.643294 -0.000777897 -0.0697985 0.01 86 86 0 0 0
624 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
625 0.595514 -0.000922685 -0.0304093 0.01 60 61 0 0 0
637 0.587866 -0.000945859 -0.0956414 0.01 60 60 0 0 0
642 0.643294 -0.000777897 -0.0697985 0.01 85 85 0 0 0
653 0.567144 -0.00100865 -0.0709188 0.01 46 46 0 0 0
659 0.602393 -0.000901838 -0.0586719 0.01 60 60 0 0 0
662 0.584346 -0.000956529 -0.080361 0.01 60 60 0 0 0
668 0.574044 -0.000987746 -0.077675 0.01 60 60 0 0 0
672 0.647569 -0.000764943 -0.0647958 0.01 86 85 0 0 0
677 0.643294 -0.000777897 -0.0697985 0.01 86 86 0 0 0
679 0.567308 -0.00100816 -0.0735898 0.01 46 46 0 0 0
684 0.58082 -0.000967212 -0.0935097 0.01 60 60 0 0 0
698 0.643294 -0.000777897 -0.0769389 0.01 86 87 0 0 0
706 0.568515 -0.0010045 -0.0793727 0.01 60 61 0 0 0
707 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
730 0.559423 -0.00103205 -0.0653566 0.01 45 45 0 0 0
734 0.567144 -0.00100865 -0.0709188 0.01 46 46 0 0 0
737 0.567144 -0.00100865 -0.0590992 0.01 46 46 0 0 0
760 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
776 0.611745 -0.000873499 -0.0810449 0.01 60 60 0 0 0
785 0.643218 -0.000778126 -0.0781191 0.01 86 86 -0.0250322 0 -0.00832059
788 0.643294 -0.000777897 -0.0697985 0.01 85 85 0 0 0
810 0.541639 -0.00108594 -0.0654172 0.01 45 45 0 0 0
825 0.624154 -0.000835897 -0.0543406 0.01 85 85 0 0 0
837 0.568338 -0.00100504 -0.106703 0.01 60 60 0 0 0
838 0.58208 -0.000963393 -0.0793761 0.01 60 60 0 0 0
890 0.595514 -0.000922685 -0.0123768 0.01 60 60 0 0 0
896 0.560509 -0.00102876 -0.0735898 0.01 46 46 0 0 0
902 0.557515 -0.00103783 -0.0767174 0.01 60 60 0 0 0
940 0.589197 -0.000941827 -0.0584048 0.01 45 45 -0.0121133 0.022053 0
961 0.643294 -0.000777897 -0.0697985 0.01 87 87 0 0 0
1050 0.567144 -0.00100865 -0.0735898 0.01 45 46 0 0 0
1053 0.595514 -0.000922685 -0.0215153 0.01 60 60 -0.00127657 0 -0.00913849
1064 0.643294 -0.000777897 -0.0697985 0.01 85 85 0 0 0
1068 0.567144 -0.00100865 -0.0748789 0.01 46 46 0 0 0
1076 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1077 0.541639 -0.00108594 -0.0654172 0.01 45 45 0 0 0
1079 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1086 0.647569 -0.000764943 -0.0647958 0.01 85 85 0 0 0
1103 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1109 0.643294 -0.000777897 -0.0697985 0.01 87 87 0 0 0
1115 0.567144 -0.00100865 -0.0735283 0.01 46 47 0 0 0
1127 0.58208 -0.000963393 -0.0767174 0.01 60 60 0 0 0
1144 0.567144 -0.00100865 -0.0656523 0.01 45 45 0 0 0
1149 0.567144 -0.00100865 -0.0776792 0.01 46 47 0 0 0
1155 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1156 0.643294 -0.000777897 -0.0697985 0.01 86 86 0 0 0
1157 0.567144 -0.00100865 -0.0590992 0.01 46 46 0 0 0
1172 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1183 0.642695 -0.000779712 -0.0697985 0.01 85 85 0 0 0
1201 0.558847 -0.0010338 -0.0719561 0.01 60 60 0 0 0
1202 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1224 0.643294 -0.000777897 -0.0697985 0.01 85 85 0 0 0
1233 0.558847 -0.0010338 -0.0767174 0.01 60 59 0 0 0
1280 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1291 0.563369 -0.00102009 -0.0735898 0.01 46 46 0 0 0
1292 0.567144 -0.00100865 -0.0735898 0.01 45 46 0 0 0
1296 0.643294 -0.000777897 -0.0697985 0.01 87 87 0 0 0
1300 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1316 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1322 0.643294 -0.000777897 -0.0697985 0.01 86 86 0 0 0
1344 0.567144 -0.00100865 -0.0656523 0.01 45 45 0 0 0
