max_pf 71 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.543795 -0.00107941 -0.0854864 0.01 60 60 0 0 0
7 0.623737 -0.00083716 -0.0179109 0.01 60 61 0 0 0
16 0.596359 -0.000920126 -0.0709869 0.01 51 51 0 0 0
19 0.596359 -0.000920126 -0.0709869 0.01 51 51 0 0 0
21 0.60186 -0.000903454 -0.0387254 0.01 69 69 0 0 0
24 0.572331 -0.000992937 -0.0950965 0.01 60 60 0 0 0
29 0.591732 -0.000934144 -0.0872824 0.01 51 51 0 0 0
34 0.593414 -0.000929048 -0.0872824 0.01 60 58 0 0 0
55 0.570211 -0.00099936 -0.0728555 0.01 52 52 0 0 0
69 0.592639 -0.000931396 -0.0760831 0.01 60 62 0 0 0
93 0.591732 -0.000934144 -0.0872824 0.01 52 52 0 0 0
100 0.596359 -0.000920126 -0.0709869 0.01 51 51 0 0 0
112 0.591732 -0.000934144 -0.0872824 0.01 52 52 0 0 0
118 0.60186 -0.000903454 -0.0387254 0.01 69 69 0 0 0
121 0.60373 -0.000897789 -0.0761278 0.01 60 60 0 0 0
126 0.591732 -0.000934144 -0.0872824 0.01 51 51 0 0 0
131 0.568182 -0.00100551 -0.103877 0.01 52 53 0 0 0
136 0.549969 -0.0010607 -0.0854864 0.01 60 60 0 0 0
137 0.601703 -0.000903931 -0.0387254 0.01 69 69 0 0 0
139 0.550277 -0.00105977 -0.0871466 0.01 60 60 0 0 0
140 0.591732 -0.000934144 -0.0872824 0.01 51 51 0 0 0
142 0.550277 -0.00105977 -0.0900421 0.01 60 60 0 0 0
143 0.568545 -0.00100441 -0.0982162 0.01 52 53 0 0 0
149 0.615489 -0.000862154 -0.108305 0.01 69 69 0 0 0
158 0.60186 -0.000903454 -0.0387254 0.01 70 70 0 0 0
162 0.616979 -0.00085764 -0.0387254 0.01 70 70 -0.0114115 0.0151187 0
163 0.570211 -0.00099936 -0.0815267 0.01 52 52 0 0 0
165 0.59988 -0.000909454 -0.0709869 0.01 52 52 -0.00226907 0.0035218 0
167 0.607323 -0.000886899 -0.0872824 0.01 60 60 0 0 0
171 0.596359 -0.000920126 -0.0709869 0.01 51 51 0 0 0
173 0.60186 -0.000903454 -0.0387254 0.01 71 71 0 0 0
174 0.591732 -0.000934144 -0.0911012 0.01 51 51 0 0 0
175 0.582888 -0.000960944 -0.0846941 0.01 60 60 0 0 0
182 0.60186 -0.000903454 -0.0387254 0.01 70 70 0 0 0
185 0.591732 -0.000934144 -0.0872824 0.01 50 51 0 0 0
187 0.591732 -0.000934144 -0.0872824 0.01 60 60 0 0 0
191 0.596359 -0.000920126 -0.0709869 0.01 51 51 0 0 0
198 0.550277 -0.00105977 -0.105124 0.01 60 61 0 0 0
200 0.550628 -0.0010587 -0.096379 0.01 60 60 0 0 0
201 0.60186 -0.000903454 -0.0387254 0.01 69 70 0 0 0
202 0.586091 -0.000951238 -0.148815 0.01 60 60 0 0 0
210 0.587742 -0.000946235 -0.0872824 0.01 60 60 0 0 0
211 0.615489 -0.000862154 -0.0854017 0.01 60 60 0 0 0
217 0.596359 -0.000920126 -0.0709869 0.01 51 51 0 0 0
218 0.621213 -0.00084481 -0.0365132 0.01 60 60 0 0 0
219 0.541671 -0.00108585 -0.0871466 0.01 60 60 0 0 0
222 0.596359 -0.000920126 -0.0931345 0.01 52 52 -0.000255227 0 -0.0221477
228 0.612804 -0.00087029 -0.0477023 0.01 60 60 0 0 0
230 0.550757 -0.00105831 -0.0958944 0.01 52 52 0 0 0
239 0.598807 -0.000912708 -0.077681 0.01 60 60 0 0 0
243 0.601703 -0.000903931 -0.0387254 0.01 69 69 0 0 0
247 0.566848 -0.00100955 -0.103984 0.01 60 60 0 0 0
249 0.60186 -0.000903454 -0.0387254 0.01 70 70 0 0 0
250 0.615489 -0.000862154 -0.0637699 0.01 60 60 0 0 0
251 0.600949 -0.000906214 -0.0872824 0.01 50 50 0 0 0
252 0.60186 -0.000903454 -0.0387254 0.01 69 69 0 0 0
258 0.60186 -0.000903454 -0.0387254 0.01 70 70 0 0 0
263 0.570211 -0.00099936 -0.0797955 0.01 52 52 0 0 0
267 0.546713 -0.00107057 -0.0872824 0.01 60 60 0.017296 -0.0208603 0
277 0.591732 -0.000934144 -0.0872824 0.01 51 51 0 0 0
293 0.60186 -0.000903454 -0.0387254 0.01 69 69 0 0 0
295 0.642627 -0.000779919 -0.0596617 0.01 60 60 0 0 0
296 0.60186 -0.000903454 -0.0387254 0.01 71 71 0 0 0
305 0.570211 -0.00099936 -0.0728555 0.01 52 52 0 0 0
306 0.591732 -0.000934144 -0.107211 0.01 51 51 0 0 0
309 0.591732 -0.000934144 -0.0872824 0.01 51 51 0 0 0
312 0.591732 -0.000934144 -0.0872824 0.01 51 51 0 0 0
314 0.566848 -0.00100955 -0.155976 0.01 60 60 0 0 0
321 0.587895 -0.000945774 -0.0815267 0.01 52 52 0 0 0
325 0.60186 -0.000903454 -0.0387254 0.01 70 70 0 0 0
333 0.60186 -0.000903454 -0.0387254 0.01 70 70 0 0 0
337 0.60186 -0.000903454 -0.0387254 0.01 70 69 0 0 0
341 0.585696 -0.000952437 -0.0914628 0.01 60 60 0 0 0
347 0.591732 -0.000934144 -0.0872824 0.01 60 59 0 0 0
