max_pf 103 min_pf 32
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
38 0.534867 -0.00110646 -0.0197978 0.01 34 35 0 0 0
39 0.432006 -0.00141816 -0.0839378 0.01 60 60 0 0 0
53 0.469035 -0.00130595 -0.0327591 0.01 101 101 0 0 0
72 0.47106 -0.00129982 -0.116847 0.01 60 60 0 0 0
81 0.432006 -0.00141816 -0.114676 0.01 60 60 0 0 0
100 0.493939 -0.00123049 -0.0696754 0.01 60 60 0 0 0
114 0.484954 -0.00125772 -0.0715416 0.01 60 60 0 0 0
137 0.432006 -0.00141816 -0.0839378 0.01 60 60 0 0 0
171 0.469035 -0.00130595 -0.0210262 0.01 102 102 0 0 0
183 0.462353 -0.0013262 -0.0898067 0.01 60 60 0 0 0
192 0.469035 -0.00130595 -0.0327591 0.01 102 102 0 0 0
230 0.47407 -0.0012907 -0.0847581 0.01 60 60 0 0 0
315 0.4675 -0.00131061 -0.00342981 0.01 101 101 0 0 0
319 0.469035 -0.00130595 -0.0327591 0.01 102 102 0 0 0
325 0.4675 -0.00131061 -0.00342981 0.01 101 101 0 0 0
329 0.469035 -0.00130595 -0.0327591 0.01 101 101 0 0 0
348 0.464861 -0.0013186 -0.0968579 0.01 60 60 0 0 0
359 0.541599 -0.00108606 -0.0809326 0.01 60 60 0 0 0
431 0.469035 -0.00130595 -0.0327591 0.01 101 101 0 0 0
457 0.469035 -0.00130595 -0.0327591 0.01 101 102 0 0 0
491 0.47106 -0.00129982 -0.116847 0.01 60 60 0 0 0
515 0.463544 -0.00132259 -0.0997828 0.01 60 60 0 0 0
545 0.469035 -0.00130595 -0.0327591 0.01 102 102 0 0 0
583 0.491175 -0.00123886 -0.0847581 0.01 60 60 0 0 0
666 0.497267 -0.0012204 -0.0585106 0.01 60 60 0.0113641 -0.0113733 0
671 0.534867 -0.00110646 -0.0271307 0.01 34 34 0 0 0
701 0.535616 -0.00110419 -0.0204878 0.01 34 34 -0.000460178 0 -0.000689933
