max_pf 67 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.562746 -0.00102198 -0.0225413 0.01 55 55 0 0 0
1 0.547346 -0.00106865 -0.00940009 0.01 65 65 0 0 0
2 0.560301 -0.00102939 -0.0128065 0.01 65 64 0 0 0
3 0.503713 -0.00120087 -0.0209751 0.01 56 56 0 0 0
6 0.569333 -0.00100202 -0.00360292 0.01 65 65 0 0 0
10 0.572494 -0.000992442 -0.0492001 0.01 60 60 0 0 0
14 0.538142 -0.00109654 -0.0368237 0.01 55 55 0 0 0
20 0.562746 -0.00102198 -0.021927 0.01 56 56 0 0 0
21 0.588522 -0.000943872 -0.0164397 0.01 54 54 0 0 0
24 0.538142 -0.00109654 -0.0527759 0.01 55 55 0 0 0
26 0.5356 -0.00110424 -0.0409781 0.01 65 65 0 0 0
31 0.52397 -0.00113948 -0.0224579 0.01 65 65 0 0 0
35 0.552234 -0.00105384 -0.0290368 0.01 60 61 0 0 0
37 0.556737 -0.00104019 -0.0256474 0.01 60 60 0 0 0
42 0.479469 -0.00127434 -0.0256474 0.01 66 66 0 0 0
43 0.557544 -0.00103775 -0.0128367 0.01 65 65 0 0 0
50 0.568023 -0.00100599 -0.0290241 0.01 54 54 0 0 0
51 0.595483 -0.000922778 -0.0396351 0.01 55 55 0 0 0
53 0.5356 -0.00110424 -0.0409781 0.01 66 66 0 0 0
55 0.542969 -0.00108191 -0.087232 0.01 60 59 0 0 0
60 0.547675 -0.00106765 -0.087232 0.01 55 55 0 0 0
62 0.562746 -0.00102198 -0.021927 0.01 56 56 0 0 0
65 0.575517 -0.000983281 -0.0128367 0.01 60 61 0 0 0
66 0.554821 -0.001046 -0.0128367 0.01 60 60 0 0 0
68 0.547676 -0.00106765 -0.0415612 0.01 56 56 0 0 0
69 0.500629 -0.00121022 -0.0256474 0.01 65 65 0 0 0
70 0.547675 -0.00106765 -0.087232 0.01 56 56 0 0 0
73 0.49751 -0.00121967 -0.01316 0.01 65 65 0 0 0
75 0.566992 -0.00100911 -0.0241503 0.01 60 61 -7.56085e-05 8.92878e-05 0
77 0.571415 -0.000995712 -0.021927 0.01 54 55 -0.00667417 0.00866938 0
79 0.601507 -0.000904524 -0.0972301 0.01 55 55 0 0 0
80 0.553264 -0.00105072 -0.0225413 0.01 56 55 0 0 0
