max_pf 101 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
19 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
25 0.556624 -0.00104053 -0.0224289 0.01 99 99 0 0 0
63 0.556624 -0.00104053 -0.0224289 0.01 100 100 0 0 0
69 0.529189 -0.00112367 -0.0676235 0.01 60 60 0 0 0
84 0.519144 -0.00115411 -0.0904482 0.01 60 60 0 0 0
87 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
91 0.524915 -0.00113662 -0.0398871 0.01 38 38 0 0 0
113 0.532181 -0.0011146 -0.0224289 0.01 99 99 0.011195 -0.0244426 0
150 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
157 0.532142 -0.00111472 -0.0160668 0.01 60 61 0 0 0
163 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
177 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
199 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
201 0.562039 -0.00102412 -0.0297897 0.01 60 60 0.00392762 -0.00468993 0
221 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
240 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
241 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
282 0.536532 -0.00110142 -0.0398871 0.01 40 40 0 0 0
289 0.56793 -0.00100627 -0.0297897 0.01 60 60 0 0 0
300 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
301 0.524915 -0.00113662 -0.0299515 0.01 40 40 0 0 0
306 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
324 0.543842 -0.00107927 -0.0398871 0.01 39 39 -0.0101485 0.0189272 0
337 0.556624 -0.00104053 -0.0224289 0.01 99 99 0 0 0
372 0.558967 -0.00103343 -0.0659172 0.01 60 60 0 0 0
439 0.532142 -0.00111472 -0.0160668 0.01 60 60 0 0 0
443 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
460 0.524915 -0.00113662 -0.0398871 0.01 38 38 0 0 0
466 0.51765 -0.00115864 -0.0398871 0.01 38 38 0 0 0
474 0.499246 -0.00121441 -0.0594009 0.01 60 60 0 0 0
475 0.505783 -0.0011946 -0.0622234 0.01 60 60 0 0 0
486 0.527995 -0.00112729 -0.0107284 0.01 60 60 0 0 0
501 0.524915 -0.00113662 -0.00786905 0.01 40 40 0 0 0
525 0.528064 -0.00112708 -0.0622234 0.01 60 60 0 0 0
533 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
537 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
540 0.536348 -0.00110197 -0.0469401 0.01 40 41 0 0 0
551 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
559 0.512579 -0.001174 -0.0594009 0.01 60 60 0 0 0
562 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
575 0.539571 -0.00109221 -0.0364794 0.01 60 60 0 0 0
577 0.487049 -0.00125137 -0.0622234 0.01 60 60 0 0 0
582 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
584 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
598 0.524915 -0.00113662 -0.0398871 0.01 40 39 0 0 0
622 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
629 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
641 0.500973 -0.00120917 -0.0398871 0.01 40 40 0.0147365 -0.0239419 0
661 0.524915 -0.00113662 -0.0472401 0.01 40 40 0 0 0
680 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
709 0.556624 -0.00104053 -0.0224289 0.01 100 100 0 0 0
715 0.492997 -0.00123334 -0.0594009 0.01 60 60 0.00637522 -0.00624898 0
731 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
744 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
775 0.556624 -0.00104053 -0.0224289 0.01 101 101 0 0 0
783 0.524915 -0.00113662 -0.0299515 0.01 40 41 0 0 0
788 0.525158 -0.00113589 -0.0218235 0.01 60 60 0 0 0
816 0.524915 -0.00113662 -0.0352861 0.01 39 41 0 0 0
827 0.527995 -0.00112729 -0.0142791 0.01 60 60 0 0 0
834 0.500973 -0.00120917 -0.0388844 0.01 40 40 0 0 0
875 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
898 0.524915 -0.00113662 -0.0398871 0.01 40 41 0 0 0
919 0.556624 -0.00104053 -0.0224289 0.01 99 99 0 0 0
935 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
994 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
996 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1001 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
1010 0.515607 -0.00116483 -0.0653658 0.01 60 60 0 0 0
1016 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1031 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1035 0.556624 -0.00104053 -0.0224289 0.01 99 99 0 0 0
1068 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1070 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
1075 0.524915 -0.00113662 -0.0369865 0.01 40 40 0 0 0
1080 0.529317 -0.00112328 -0.036603 0.01 39 39 0 0 0
1090 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
1106 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1124 0.51765 -0.00115864 -0.0398871 0.01 38 38 0 0 0
1177 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1199 0.524915 -0.00113662 -0.0398871 0.01 40 41 0 0 0
1219 0.524915 -0.00113662 -0.0398871 0.01 38 39 0 0 0
1252 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
1283 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1299 0.524915 -0.00113662 -0.0398871 0.01 40 41 0 0 0
1300 0.532142 -0.00111472 -0.0156379 0.01 60 60 0 0 0
1323 0.529344 -0.0011232 -0.028634 0.01 60 60 0 0 0
1394 0.519144 -0.00115411 -0.0904482 0.01 60 60 0 0 0
1403 0.486103 -0.00125423 -0.0622234 0.01 60 60 0 0 0
1441 0.503767 -0.00120071 -0.0396155 0.01 60 60 0 0 0
1445 0.529943 -0.00112139 -0.0398871 0.01 40 41 0 0 0
1448 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1460 0.520392 -0.00115033 -0.0568569 0.01 60 60 0 0 0
1463 0.524915 -0.00113662 -0.0398871 0.01 38 38 0 0 0
1489 0.572778 -0.000991583 -0.0151932 0.01 60 60 0 0 0
1493 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1503 0.495135 -0.00122686 -0.0398871 0.01 38 38 0 0 0
1538 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1617 0.524915 -0.00113662 -0.0398871 0.01 38 38 0 0 0
1634 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1637 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
1651 0.528064 -0.00112708 -0.0622234 0.01 60 60 0 0 0
1662 0.529726 -0.00112204 -0.0398871 0.01 40 40 0 0 0
1665 0.500973 -0.00120917 -0.0388844 0.01 40 40 0 0 0
1680 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
1707 0.524915 -0.00113662 -0.0398871 0.01 40 41 0 0 0
1712 0.532737 -0.00111292 -0.0476513 0.01 60 60 0 0 0
1719 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1741 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1809 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1822 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
1866 0.56793 -0.00100627 -0.0297897 0.01 60 60 0 0 0
1870 0.542128 -0.00108446 -0.0904482 0.01 60 60 0 0 0
1902 0.510481 -0.00118036 -0.0454215 0.01 60 60 0 0 0
1903 0.524915 -0.00113662 -0.0398871 0.01 39 39 0 0 0
1923 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
1953 0.556624 -0.00104053 -0.0224289 0.01 100 99 0 0 0
2019 0.495135 -0.00122686 -0.0398871 0.01 39 39 0 0 0
2069 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
2088 0.524915 -0.00113662 -0.0398871 0.01 40 40 0 0 0
