max_pf 74 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.498518 -0.00121661 -0.0678981 0.01 49 49 0 0 0
20 0.500147 -0.00121167 -0.0678981 0.01 49 49 0 0 0
21 0.529945 -0.00112138 -0.00495081 0.01 60 60 0 0 0
22 0.528633 -0.00112536 -0.0205352 0.01 60 60 0.0101128 -0.0109207 0
29 0.500147 -0.00121167 -0.0678981 0.01 47 47 0 0 0
32 0.526627 -0.00113143 -0.0435511 0.01 48 48 0 0 0
37 0.529945 -0.00112138 -0.0283232 0.01 72 72 0 0 0
49 0.487684 -0.00124944 -0.0435511 0.01 60 60 0 0 0
53 0.498518 -0.00121661 -0.0678981 0.01 48 49 0 0 0
65 0.541125 -0.0010875 -0.0363985 0.01 60 60 0 0 0
93 0.504591 -0.00119821 -0.0732965 0.01 60 60 0 0 0
126 0.489095 -0.00124517 -0.0678981 0.01 49 49 0 0 0
128 0.529945 -0.00112138 -0.0283232 0.01 72 72 0 0 0
129 0.539553 -0.00109226 -0.0205352 0.01 60 60 0 0 0
139 0.504591 -0.00119821 -0.0435511 0.01 60 60 0 0 0
160 0.543412 -0.00108057 -0.0678981 0.01 60 60 0 0 0
162 0.500147 -0.00121167 -0.0556388 0.01 48 48 0.00153834 0 0.0122593
175 0.529945 -0.00112138 -0.0283232 0.01 72 72 0 0 0
183 0.529945 -0.00112138 -0.0455435 0.01 73 73 0 0 0
186 0.529945 -0.00112138 -0.0283232 0.01 60 60 0 0 0
198 0.491161 -0.00123891 -0.0354594 0.01 60 60 0 0 0
207 0.493802 -0.0012309 -0.0678981 0.01 48 49 0 0 0
208 0.541004 -0.00108787 -0.0283232 0.01 73 73 0 0 0
213 0.529945 -0.00112138 -0.0173001 0.01 72 72 0 0 0
219 0.529945 -0.00112138 -0.0168609 0.01 60 60 0 0 0
227 0.529945 -0.00112138 -0.0228612 0.01 73 73 0 0 0
232 0.529945 -0.00112138 -0.0455435 0.01 72 72 0 0 0
234 0.529945 -0.00112138 -0.0455435 0.01 72 72 0 0 0
240 0.539553 -0.00109226 -0.0205352 0.01 60 60 0 0 0
253 0.529945 -0.00112138 -0.0455435 0.01 74 74 0 0 0
260 0.508497 -0.00118637 -0.0228612 0.01 74 74 0 0 0
268 0.500147 -0.00121167 -0.0678981 0.01 49 49 0 0 0
285 0.529945 -0.00112138 -0.0283232 0.01 72 72 0 0 0
290 0.506672 -0.0011919 -0.0142951 0.01 73 73 0 0 0
298 0.515701 -0.00116454 -0.0678981 0.01 60 60 0 0 0
309 0.529945 -0.00112138 -0.0228612 0.01 73 73 0 0 0
311 0.529945 -0.00112138 -0.0273171 0.01 60 60 0 0 0
319 0.529945 -0.00112138 -0.0455435 0.01 73 73 0 0 0
320 0.537648 -0.00109804 -0.0757233 0.01 60 60 0 0 0
329 0.526627 -0.00113143 -0.0435511 0.01 49 49 0 0 0
337 0.529945 -0.00112138 -0.0455435 0.01 72 72 0 0 0
339 0.557884 -0.00103671 -0.00904992 0.01 60 60 0.00262761 0 0.0167094
342 0.529945 -0.00112138 -0.0210557 0.01 60 62 0 0 0
347 0.570557 -0.000998311 -0.0442772 0.01 60 60 0 0 0
348 0.512046 -0.00117562 -0.0435511 0.01 60 60 0 0 0
356 0.500147 -0.00121167 -0.0678981 0.01 49 49 0 0 0
364 0.526627 -0.00113143 -0.0435511 0.01 49 49 0 0 0
372 0.529945 -0.00112138 -0.0789262 0.01 72 72 0 0 0
388 0.570557 -0.000998311 -0.044235 0.01 60 60 0 0 0
392 0.504591 -0.00119821 -0.0435511 0.01 60 60 0 0 0
401 0.493802 -0.0012309 -0.0678981 0.01 49 49 0 0 0
405 0.529945 -0.00112138 -0.0173001 0.01 72 72 0 0 0
406 0.576287 -0.000980948 -0.047182 0.01 60 60 0 0 0
413 0.493802 -0.0012309 -0.0678981 0.01 49 49 0 0 0
415 0.500147 -0.00121167 -0.0678981 0.01 49 49 0 0 0
429 0.489095 -0.00124517 -0.0678981 0.01 49 49 0 0 0
433 0.529945 -0.00112138 -0.0455435 0.01 72 72 0 0 0
435 0.529945 -0.00112138 -0.0228612 0.01 72 73 0 0 0
462 0.506672 -0.0011919 -0.0142951 0.01 73 73 0 0 0
479 0.529945 -0.00112138 -0.00495081 0.01 60 59 0 0 0
496 0.529945 -0.00112138 -0.0228612 0.01 73 73 0 0 0
513 0.529945 -0.00112138 -0.0455435 0.01 72 72 0 0 0
514 0.529945 -0.00112138 -0.0283232 0.01 72 72 0 0 0
516 0.498518 -0.00121661 -0.0678981 0.01 48 48 0 0 0
522 0.529945 -0.00112138 -0.0228612 0.01 73 73 0 0 0
524 0.577702 -0.000976662 -0.0820007 0.01 60 60 0 0 0
528 0.529945 -0.00112138 -0.0455435 0.01 72 72 0 0 0
560 0.493802 -0.0012309 -0.0678981 0.01 49 49 0 0 0
566 0.529945 -0.00112138 -0.0228612 0.01 73 73 0 0 0
569 0.513147 -0.00117228 -0.0283232 0.01 60 60 0 0 0
575 0.541004 -0.00108787 -0.0283232 0.01 74 74 0 0 0
590 0.498518 -0.00121661 -0.0678981 0.01 48 48 0 0 0
