max_pf 80 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.544379 -0.00107764 -0.0782715 0.01 79 79 0 0 0
10 0.526349 -0.00113228 -0.0514804 0.01 60 60 0 0 0
12 0.575655 -0.000982862 -0.0794829 0.01 78 78 0 0 0
26 0.575655 -0.000982862 -0.0735141 0.01 79 78 0 0 0
30 0.576091 -0.000981541 -0.0602586 0.01 60 60 0 0 0
31 0.533709 -0.00110997 -0.0522978 0.01 60 59 0 0 0
41 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
43 0.595833 -0.000921719 -0.108196 0.01 60 60 0 0 0
47 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
59 0.575655 -0.000982862 -0.0735141 0.01 78 78 0 0 0
65 0.553319 -0.00105055 -0.071466 0.01 60 60 0 0 0
86 0.575655 -0.000982862 -0.0735141 0.01 78 78 0 0 0
91 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
94 0.562067 -0.00102404 -0.0608716 0.01 60 60 0 0 0
100 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
107 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
108 0.541388 -0.0010867 -0.0801933 0.01 60 60 0 0 0
118 0.58347 -0.000959182 -0.0616676 0.01 47 46 0 0 0
132 0.603065 -0.000899803 -0.0581678 0.01 80 80 0 0 0
142 0.544431 -0.00107748 -0.071466 0.01 45 46 0 0 0
178 0.575655 -0.000982862 -0.0581678 0.01 80 80 0 0 0
192 0.552746 -0.00105228 -0.0581678 0.01 80 80 0 0 0
227 0.58347 -0.000959182 -0.0616676 0.01 47 47 0 0 0
229 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
238 0.60658 -0.000889152 -0.0855716 0.01 60 59 0 0 0
240 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
253 0.533592 -0.00111033 -0.071466 0.01 47 47 0 0 0
259 0.600315 -0.000908137 -0.0696586 0.01 60 60 0 0 0
277 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
340 0.544431 -0.00107748 -0.0908786 0.01 47 47 0 0 0
360 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
383 0.564772 -0.00101584 -0.0599316 0.01 60 60 -0.000581205 0.00070715 0
397 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
404 0.579777 -0.000970373 -0.0706865 0.01 60 60 0 0 0
408 0.576679 -0.000979759 -0.0801933 0.01 60 60 0 0 0
416 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
449 0.575655 -0.000982862 -0.0794829 0.01 78 78 0 0 0
473 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
488 0.564065 -0.00101798 -0.0599316 0.01 60 60 0 0 0
491 0.568371 -0.00100493 -0.0706865 0.01 60 60 0 0 0
519 0.575655 -0.000982862 -0.0794829 0.01 78 78 0 0 0
528 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
529 0.575655 -0.000982862 -0.0794829 0.01 79 79 0 0 0
533 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
546 0.575655 -0.000982862 -0.0794829 0.01 79 79 0 0 0
559 0.575655 -0.000982862 -0.0794829 0.01 78 78 0 0 0
560 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
563 0.603468 -0.000898581 -0.0474777 0.01 60 60 0 0 0
579 0.540453 -0.00108954 -0.071466 0.01 60 60 0.00831527 -0.00957465 0
582 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
589 0.544431 -0.00107748 -0.0891418 0.01 47 47 0 0 0
617 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
619 0.533592 -0.00111033 -0.071466 0.01 47 47 0 0 0
632 0.581381 -0.000965513 -0.0801933 0.01 60 60 0 0 0
633 0.575655 -0.000982862 -0.0735141 0.01 78 78 0 0 0
636 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
672 0.575655 -0.000982862 -0.0794829 0.01 78 78 0 0 0
694 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
696 0.520481 -0.00115006 -0.0801933 0.01 60 59 0 0 0
738 0.526049 -0.00113318 -0.0381398 0.01 60 60 0 0 0
756 0.557469 -0.00103797 -0.0616676 0.01 47 47 0 0 0
759 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
760 0.575655 -0.000982862 -0.0782715 0.01 79 79 0 0 0
769 0.519024 -0.00115447 -0.071466 0.01 47 47 0.0105255 -0.0145683 0
779 0.555812 -0.00104299 -0.0599316 0.01 60 61 0 0 0
791 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
793 0.575655 -0.000982862 -0.0678522 0.01 79 79 0 0 0
812 0.608725 -0.000882653 -0.0737854 0.01 60 60 0 0 0
825 0.55423 -0.00104779 -0.0801933 0.01 60 60 0 0 0
826 0.608914 -0.000882079 -0.0458873 0.01 60 60 0 0 0
832 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
835 0.544431 -0.00107748 -0.0580776 0.01 46 46 0 0 0
837 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
838 0.544431 -0.00107748 -0.0891418 0.01 47 47 0 0 0
888 0.575655 -0.000982862 -0.0735141 0.01 79 79 0 0 0
896 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
910 0.592451 -0.000931968 -0.0766567 0.01 47 48 0 0 0
915 0.541388 -0.0010867 -0.0801933 0.01 60 60 0 0 0
917 0.581381 -0.000965513 -0.0801933 0.01 60 60 0 0 0
943 0.544431 -0.00107748 -0.0417504 0.01 47 48 0.00314486 0 0.0297155
944 0.608725 -0.000882653 -0.0737854 0.01 60 60 0 0 0
949 0.58347 -0.000959182 -0.0616676 0.01 47 47 0 0 0
951 0.536554 -0.00110135 -0.0785201 0.01 60 60 0 0 0
952 0.575655 -0.000982862 -0.0581678 0.01 80 80 0 0 0
971 0.568371 -0.00100493 -0.0706865 0.01 60 61 0 0 0
972 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
974 0.575655 -0.000982862 -0.0741802 0.01 79 78 0 0 0
976 0.575655 -0.000982862 -0.0794829 0.01 79 79 0 0 0
981 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
984 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
999 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
1005 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
1012 0.575655 -0.000982862 -0.0581678 0.01 80 80 0 0 0
1020 0.544431 -0.00107748 -0.0908786 0.01 47 47 0 0 0
1022 0.524542 -0.00113775 -0.0514804 0.01 60 60 0 0 0
1023 0.575655 -0.000982862 -0.0761742 0.01 78 78 0 0 0
1024 0.575655 -0.000982862 -0.0735141 0.01 78 79 0 0 0
1032 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
1038 0.575655 -0.000982862 -0.0581678 0.01 80 80 0 0 0
1045 0.544431 -0.00107748 -0.0891418 0.01 47 47 0 0 0
1085 0.586262 -0.000950721 -0.0743803 0.01 78 78 0 0 0
1088 0.575655 -0.000982862 -0.098494 0.01 78 78 -0.0527452 0 -0.0249799
1098 0.584654 -0.000955593 -0.0670446 0.01 60 60 0.000938386 0 0.00669346
1113 0.575655 -0.000982862 -0.0581678 0.01 79 79 0 0 0
1124 0.596947 -0.000918344 -0.088763 0.01 60 60 0 0 0
1145 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
1148 0.544431 -0.00107748 -0.0891418 0.01 47 47 0 0 0
1156 0.557677 -0.00103734 -0.071466 0.01 60 59 0 0 0
1161 0.607769 -0.000885547 -0.0493484 0.01 60 60 0 0 0
1165 0.576011 -0.000981786 -0.0693272 0.01 60 60 0 0 0
1174 0.575655 -0.000982862 -0.0735141 0.01 78 78 0 0 0
1197 0.544431 -0.00107748 -0.0802218 0.01 47 47 0 0 0
1209 0.544431 -0.00107748 -0.071466 0.01 46 46 0 0 0
1221 0.56296 -0.00102133 -0.0687414 0.01 60 60 0 0 0
1226 0.574191 -0.000987301 -0.0794829 0.01 78 79 0 0 0
1233 0.575655 -0.000982862 -0.0794829 0.01 78 78 0 0 0
1237 0.544431 -0.00107748 -0.071466 0.01 47 47 0 0 0
1241 0.610798 -0.00087637 -0.0835518 0.01 60 60 0 0 0
1249 0.58347 -0.000959182 -0.0616676 0.01 46 46 0 0 0
1276 0.544431 -0.00107748 -0.0908786 0.01 46 47 0 0 0
