max_pf 83 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.622103 -0.000842113 -0.0740039 0.01 48 49 0 0 0
11 0.570091 -0.000999724 -0.016852 0.01 60 60 0 0 0
16 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
28 0.535051 -0.00110591 -0.0380547 0.01 60 60 0 0 0
48 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
49 0.540873 -0.00108826 -0.0600137 0.01 60 59 0 0 0
88 0.608832 -0.000882326 -0.0730402 0.01 47 47 0 0 0
120 0.563873 -0.00101857 -0.00802935 0.01 60 59 0 0 0
124 0.638179 -0.000793398 -0.0740039 0.01 48 48 0 0 0
127 0.571744 -0.000994714 -0.0380547 0.01 81 81 0 0 0
140 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
147 0.608423 -0.000883567 -0.0280122 0.01 82 82 0 0 0
149 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
156 0.570091 -0.000999724 -0.0380547 0.01 60 60 0 0 0
166 0.517134 -0.0011602 -0.0380547 0.01 60 60 0.0168453 -0.0179176 0
174 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
179 0.589859 -0.000939821 -0.0309077 0.01 81 81 0 0 0
184 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
186 0.645868 -0.000770097 -0.0740039 0.01 47 48 -0.00365172 0.00768936 0
213 0.589859 -0.000939821 -0.0335683 0.01 83 83 0 0 0
217 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
223 0.512708 -0.00117361 -0.0739455 0.01 60 60 0 0 0
236 0.589859 -0.000939821 -0.0335683 0.01 83 83 0 0 0
245 0.647545 -0.000765014 -0.0469969 0.01 48 49 0 0 0
274 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
284 0.589859 -0.000939821 -0.00689665 0.01 81 81 0 0 0
286 0.583075 -0.00096038 -0.0335683 0.01 81 81 0 0 0
288 0.637286 -0.000796104 -0.0541699 0.01 47 47 0 0 0
294 0.637286 -0.000796104 -0.0541699 0.01 48 48 0 0 0
297 0.573387 -0.000989737 -0.0380547 0.01 60 59 0 0 0
298 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
308 0.589859 -0.000939821 -0.0335683 0.01 82 81 0 0 0
323 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
330 0.637286 -0.000796104 -0.0499602 0.01 48 48 0 0 0
331 0.566129 -0.00101173 -0.0380547 0.01 60 60 0 0 0
334 0.570091 -0.000999724 -0.0281776 0.01 60 60 0 0 0
344 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
359 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
361 0.611785 -0.00087338 -0.0335683 0.01 82 82 0 0 0
368 0.611785 -0.00087338 -0.0335683 0.01 82 82 0 0 0
370 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
379 0.613957 -0.000866797 -0.0517475 0.01 60 60 0 0 0
384 0.570091 -0.000999724 -0.016773 0.01 60 59 0 0 0
432 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
437 0.610596 -0.00087698 -0.0740039 0.01 48 48 0 0 0
454 0.637286 -0.000796104 -0.0541699 0.01 48 48 0 0 0
465 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
468 0.589859 -0.000939821 -0.0235622 0.01 83 83 0 0 0
479 0.548459 -0.00106528 -0.0380547 0.01 60 60 0 0 0
481 0.637286 -0.000796104 -0.0541699 0.01 48 48 0 0 0
491 0.637286 -0.000796104 -0.0499602 0.01 48 48 0 0 0
509 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
523 0.637286 -0.000796104 -0.0469969 0.01 48 49 0 0 0
541 0.589859 -0.000939821 -0.0335683 0.01 82 82 0 0 0
542 0.584481 -0.000956117 -0.0469969 0.01 60 61 0 0 0
543 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
554 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
557 0.615846 -0.000861074 -0.0469969 0.01 60 61 0 0 0
577 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
578 0.637286 -0.000796104 -0.0469969 0.01 46 46 0 0 0
580 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
596 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
612 0.608423 -0.000883567 -0.0280122 0.01 81 81 0 0 0
618 0.571744 -0.000994714 -0.0380547 0.01 81 80 0 0 0
620 0.573865 -0.000988287 -0.0443058 0.01 60 60 0 0 0
638 0.607076 -0.000887648 -0.0469969 0.01 60 60 0 0 0
639 0.570091 -0.000999724 -0.0200981 0.01 60 58 0 0 0
643 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
659 0.591568 -0.000934644 -0.0335683 0.01 81 81 0 0 0
669 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
679 0.563873 -0.00101857 -0.0467932 0.01 60 60 0 0 0
687 0.623556 -0.000837708 -0.0469969 0.01 60 60 0 0 0
689 0.608423 -0.000883567 -0.0280122 0.01 81 81 0 0 0
698 0.566129 -0.00101173 -0.0384986 0.01 60 60 0 0 0
706 0.608423 -0.000883567 -0.0280122 0.01 81 81 0 0 0
725 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
745 0.589859 -0.000939821 -0.0335683 0.01 82 81 0 0 0
783 0.543894 -0.00107911 -0.0253302 0.01 60 60 0 0 0
800 0.535051 -0.00110591 -0.0380547 0.01 60 60 0 0 0
802 0.62298 -0.000839454 -0.111772 0.01 48 50 0 0 0
806 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
808 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
817 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
854 0.589859 -0.000939821 -0.0335683 0.01 81 80 0 0 0
862 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
888 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
907 0.547381 -0.00106854 -0.0380547 0.01 60 61 0 0 0
923 0.585557 -0.000952857 -0.0517475 0.01 60 60 0 0 0
928 0.589859 -0.000939821 -0.0335683 0.01 83 83 0 0 0
951 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
956 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
957 0.6078 -0.000885455 -0.0452771 0.01 60 60 0 0 0
962 0.589859 -0.000939821 -0.0335683 0.01 82 82 0 0 0
971 0.637286 -0.000796104 -0.0540937 0.01 47 47 0 0 0
974 0.613343 -0.000868659 -0.0853333 0.01 48 48 0 0 0
981 0.577205 -0.000978166 -0.105488 0.01 48 49 0 0 0
983 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
984 0.543894 -0.00107911 -0.0253302 0.01 60 60 0 0 0
988 0.543894 -0.00107911 -0.0253302 0.01 60 60 0 0 0
999 0.638179 -0.000793398 -0.0740039 0.01 48 48 0 0 0
1005 0.570091 -0.000999724 -0.0380547 0.01 60 58 0 0 0
1007 0.589859 -0.000939821 -0.0335683 0.01 82 82 0 0 0
1016 0.653957 -0.000745585 -0.0740039 0.01 48 48 -0.0199507 0.0406143 0
1020 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
1035 0.589859 -0.000939821 -0.0363684 0.01 82 82 0 0 0
1041 0.566455 -0.00101074 -0.0482177 0.01 60 59 0.0142893 -0.0180264 0
1049 0.608423 -0.000883567 -0.0280122 0.01 82 82 0 0 0
1051 0.570091 -0.000999724 -0.0258714 0.01 60 60 0 0 0
1060 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
1067 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
1069 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
1070 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
1095 0.610596 -0.00087698 -0.0740039 0.01 48 48 0 0 0
1098 0.589859 -0.000939821 -0.0335683 0.01 83 83 0 0 0
1101 0.534815 -0.00110662 -0.0469969 0.01 60 59 0 0 0
1107 0.589859 -0.000939821 -0.0335683 0.01 83 83 0 0 0
1120 0.571744 -0.000994714 -0.0380547 0.01 81 81 0 0 0
1136 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
1139 0.561525 -0.00102568 -0.0380547 0.01 60 59 0 0 0
1140 0.607076 -0.000887648 -0.0469969 0.01 60 60 0 0 0
1143 0.589859 -0.000939821 -0.0363684 0.01 82 82 0 0 0
1148 0.562535 -0.00102262 -0.0408774 0.01 60 59 0 0 0
1153 0.613343 -0.000868659 -0.0738079 0.01 48 48 0 0 0
1169 0.613343 -0.000868659 -0.0655672 0.01 48 48 0 0 0
1181 0.570091 -0.000999724 -0.0226585 0.01 60 60 0 0 0
1187 0.588506 -0.000943923 -0.0802063 0.01 60 60 0 0 0
1189 0.565749 -0.00101288 -0.0481802 0.01 60 60 0 0 0
1210 0.584481 -0.000956117 -0.0469969 0.01 60 60 0 0 0
1223 0.555291 -0.00104457 -0.0226585 0.01 60 60 0 0 0
1230 0.589859 -0.000939821 -0.0335683 0.01 82 82 0 0 0
1240 0.575673 -0.000982809 -0.00813409 0.01 82 82 0 0 0
1246 0.638179 -0.000793398 -0.0740039 0.01 48 48 0 0 0
1253 0.571085 -0.000996711 -0.0465361 0.01 60 61 0 0 0
1255 0.608423 -0.000883567 -0.0280122 0.01 81 81 0 0 0
1261 0.589859 -0.000939821 -0.0335683 0.01 82 82 0 0 0
1317 0.540873 -0.00108826 -0.0600137 0.01 60 60 0 0 0
1322 0.600686 -0.000907012 -0.044478 0.01 60 60 0 0 0
1328 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
1332 0.613343 -0.000868659 -0.0853333 0.01 48 48 0 0 0
1336 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
1352 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
1353 0.637286 -0.000796104 -0.0469969 0.01 48 49 0 0 0
1354 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
1358 0.607076 -0.000887648 -0.0326942 0.01 60 60 0 0 0
1386 0.543894 -0.00107911 -0.0253302 0.01 60 60 0 0 0
1387 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
1393 0.637286 -0.000796104 -0.0469969 0.01 47 47 0 0 0
1408 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
1413 0.584481 -0.000956117 -0.0469969 0.01 60 60 0 0 0
1449 0.589859 -0.000939821 -0.0335683 0.01 83 83 0 0 0
1469 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
1485 0.608832 -0.000882326 -0.0730402 0.01 47 47 0.000100628 0 0.000963673
1488 0.575673 -0.000982809 -0.0335683 0.01 82 82 0 0 0
1511 0.613343 -0.000868659 -0.0740039 0.01 48 48 0 0 0
1514 0.589859 -0.000939821 -0.0335683 0.01 82 82 0 0 0
1520 0.552101 -0.00105424 -0.0373213 0.01 60 60 0.0100164 -0.0117727 0
1525 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
1537 0.589859 -0.000939821 -0.0335683 0.01 81 81 0 0 0
1540 0.637286 -0.000796104 -0.0469969 0.01 47 47 0 0 0
1541 0.569637 -0.0010011 -0.0311389 0.01 60 60 0 0 0
1545 0.609655 -0.000879832 -0.0802063 0.01 60 60 0 0 0
1552 0.58405 -0.000957423 -0.00813409 0.01 82 82 0 0 0
1569 0.637286 -0.000796104 -0.0469969 0.01 48 48 0 0 0
1573 0.610136 -0.000878375 -0.0533347 0.01 48 50 0 0 0
1576 0.563873 -0.00101857 -0.00802935 0.01 60 60 0 0 0
