max_pf 68 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.588488 -0.000943976 -0.0169418 0.01 54 54 0 0 0
18 0.58468 -0.000955514 -0.078177 0.01 54 54 0 0 0
19 0.614322 -0.00086569 -0.0583782 0.01 54 55 0 0 0
20 0.599254 -0.000911352 -0.0198903 0.01 68 68 0 0 0
21 0.584691 -0.000955483 -0.0379843 0.01 54 54 0 0 0
23 0.594374 -0.000926139 -0.027821 0.01 67 67 0 0 0
29 0.578597 -0.000973949 -0.0169418 0.01 60 60 0 0 0
31 0.591903 -0.000933626 -0.027821 0.01 68 68 0 0 0
36 0.599254 -0.000911352 -0.0198903 0.01 68 68 0 0 0
46 0.601084 -0.000905808 -0.041546 0.01 66 66 0 0 0
54 0.635924 -0.00080023 -0.0622157 0.01 60 60 0 0 0
65 0.624624 -0.000834473 -0.0677656 0.01 53 53 0 0 0
66 0.577972 -0.000975843 -0.0169418 0.01 60 60 0 0 0
68 0.619343 -0.000850476 -0.0869819 0.01 54 54 0 0 0
69 0.554544 -0.00104684 -0.0313481 0.01 60 60 0 0 0
70 0.588168 -0.000944947 -0.0448444 0.01 60 61 0 0 0
72 0.61455 -0.000864999 -0.0428002 0.01 54 54 0 0 0
77 0.650749 -0.000755307 -0.0619089 0.01 67 67 0 0 0
83 0.560035 -0.0010302 -0.0239343 0.01 60 60 0 0 0
92 0.554544 -0.00104684 -0.0313481 0.01 60 60 0 0 0
100 0.600174 -0.000908563 -0.00662157 0.01 60 60 0.00302972 0 0.0219996
101 0.594374 -0.000926139 -0.027821 0.01 67 67 0 0 0
102 0.596098 -0.000920914 -0.027821 0.01 66 66 0 0 0
108 0.614186 -0.000866104 -0.0622157 0.01 54 55 0 0 0
116 0.601084 -0.000905808 -0.0379843 0.01 52 52 0 0 0
117 0.594374 -0.000926139 -0.027821 0.01 66 66 0 0 0
118 0.586696 -0.000949406 -0.0311095 0.01 54 54 0 0 0
119 0.588445 -0.000944107 -0.0284861 0.01 60 60 0 0 0
121 0.599254 -0.000911352 -0.0219639 0.01 66 66 0 0 0
126 0.588168 -0.000944947 -0.0448444 0.01 60 60 0 0 0
131 0.582921 -0.000960846 -0.0206037 0.01 53 53 0 0 0
133 0.586696 -0.000949406 -0.0311095 0.01 54 54 0 0 0
136 0.594374 -0.000926139 -0.027821 0.01 67 67 0 0 0
143 0.59955 -0.000910454 -0.0722684 0.01 60 60 0 0 0
145 0.591903 -0.000933626 -0.027821 0.01 68 68 0 0 0
146 0.584691 -0.000955483 -0.0379843 0.01 54 54 0 0 0
148 0.586696 -0.000949406 -0.0311095 0.01 54 54 0 0 0
153 0.596098 -0.000920914 -0.027821 0.01 66 66 0 0 0
159 0.605032 -0.000893843 -0.0286211 0.01 54 54 0 0 0
160 0.593287 -0.000929435 -0.0379843 0.01 60 60 0 0 0
