max_pf 65 min_pf 55
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.647284 -0.000765805 -0.0286576 0.01 64 64 0 0 0
1 0.601003 -0.000906052 -0.0259428 0.01 57 57 0 0 0
3 0.565169 -0.00101464 -0.0535561 0.01 60 60 0 0 0
4 0.590324 -0.000938411 -0.0785265 0.01 56 56 0 0 0
6 0.523321 -0.00114145 -0.0351769 0.01 56 56 0 0 0
8 0.569534 -0.00100141 -0.0253671 0.01 55 55 0 0 0
9 0.60155 -0.000904394 -0.035817 0.01 60 60 0 0 0
10 0.63182 -0.000812666 -0.0681394 0.01 64 64 0 0 0
11 0.605243 -0.000893204 -0.0470086 0.01 56 56 0 0 0
12 0.549895 -0.00106092 -0.0505651 0.01 60 60 0 0 0
13 0.587783 -0.000946114 -0.0876085 0.01 60 61 0 0 0
14 0.639082 -0.000790661 -0.036823 0.01 64 64 0 0 0
15 0.558834 -0.00103383 -0.0701232 0.01 63 63 0 0 0
16 0.61656 -0.000858908 -0.035817 0.01 57 57 0 0 0
17 0.623583 -0.000837627 -0.0802953 0.01 56 55 0 0 0
19 0.532861 -0.00111254 -0.0640258 0.01 60 60 0 0 0
21 0.588815 -0.000942984 -0.0509602 0.01 63 63 0 0 0
24 0.629611 -0.00081936 -0.055987 0.01 65 65 0 0 0
25 0.604757 -0.000894677 -0.0863559 0.01 64 64 0 0 0
27 0.628138 -0.000823824 -0.0209516 0.01 65 65 0 0 0
29 0.609525 -0.000880228 -0.0987556 0.01 55 55 0 0 0
31 0.611813 -0.000873294 -0.050534 0.01 64 64 0 0 0
37 0.561264 -0.00102647 -0.080035 0.01 63 63 0 0 0
38 0.614043 -0.000866535 -0.0123875 0.01 63 63 0 0 0
39 0.587783 -0.000946114 -0.025229 0.01 63 63 0 0 0
40 0.596691 -0.000919118 -0.0706896 0.01 60 60 0 0 0
41 0.575433 -0.000983535 -0.0218518 0.01 57 57 -0.00462212 0.00589913 0
43 0.556367 -0.00104131 -0.0498826 0.01 63 63 0 0 0
44 0.595934 -0.000921412 -0.0574259 0.01 55 55 0 0 0
45 0.598775 -0.000912804 -0.0253509 0.01 55 55 0 0 0
46 0.596525 -0.000919622 -0.0097604 0.01 57 57 0 0 0
47 0.64083 -0.000785364 -0.0383273 0.01 64 64 0 0 0
49 0.527874 -0.00112765 -0.0640258 0.01 60 61 0 0 0
55 0.622327 -0.000841434 -0.0793749 0.01 55 55 0 0 0
58 0.594873 -0.000924627 -0.0670344 0.01 56 55 0 0 0
60 0.628138 -0.000823824 -0.0209516 0.01 65 65 0 0 0
63 0.556367 -0.00104131 -0.0797786 0.01 55 55 0 0 0
64 0.591804 -0.000933928 -0.0558523 0.01 65 65 0 0 0
66 0.553212 -0.00105087 -0.0704683 0.01 56 56 0 0 0
67 0.587743 -0.000946234 -0.0526787 0.01 57 57 0 0 0
68 0.556367 -0.00104131 -0.0498826 0.01 63 63 0 0 0
70 0.614043 -0.000866535 -0.00739243 0.01 63 63 0 0 0
72 0.601643 -0.000904111 -0.0433372 0.01 64 64 0 0 0
73 0.594063 -0.000927081 -0.0768128 0.01 56 56 0 0 0
74 0.579245 -0.000971985 -0.0620384 0.01 57 57 0 0 0
75 0.600726 -0.00090689 -0.0503544 0.01 56 56 0 0 0
76 0.561264 -0.00102647 -0.0808958 0.01 65 65 0 0 0
77 0.55173 -0.00105536 -0.080514 0.01 57 57 0 0 0
78 0.607352 -0.000886813 -0.0451625 0.01 64 64 -0.00276387 0 -0.00672153
80 0.596525 -0.000919622 -0.018385 0.01 57 57 0 0 0
81 0.568771 -0.00100373 -0.0302897 0.01 55 55 0 0 0
83 0.662989 -0.000718216 -0.0383273 0.01 65 65 0 0 0
84 0.607352 -0.000886813 -0.0384409 0.01 65 65 0 0 0
85 0.603789 -0.000897609 -0.0683672 0.01 57 57 0 0 0
87 0.60155 -0.000904394 -0.08022 0.01 56 56 0 0 0
89 0.556921 -0.00103963 -0.0797981 0.01 55 55 0 0 0
90 0.660125 -0.000726895 -0.0595333 0.01 64 63 0 0 0
91 0.568122 -0.00100569 -0.080035 0.01 60 60 0 0 0
92 0.569534 -0.00100141 -0.0529072 0.01 55 55 0 0 0
93 0.624452 -0.000834993 -0.0629834 0.01 65 65 0 0 0
95 0.583136 -0.000960193 -0.080514 0.01 57 57 0 0 0
99 0.603852 -0.000897419 -0.0477068 0.01 56 56 0 0 0
102 0.594866 -0.000924648 -0.0704683 0.01 57 58 0 0 0
105 0.504673 -0.00119796 -0.0640258 0.01 57 58 0 0 0
106 0.534014 -0.00110905 -0.0319107 0.01 57 57 0 0 0
109 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
110 0.597813 -0.000915718 -0.0704683 0.01 57 57 0 0 0
111 0.60155 -0.000904394 -0.08022 0.01 60 61 0 0 0
122 0.638895 -0.000791226 -0.0537745 0.01 64 64 0 0 0
123 0.549895 -0.00106092 -0.0505651 0.01 60 60 0 0 0
124 0.579245 -0.000971985 -0.0620384 0.01 57 57 0 0 0
125 0.599725 -0.000909923 -0.0762749 0.01 65 65 0 0 0
126 0.556367 -0.00104131 -0.0587397 0.01 57 57 0 0 0
127 0.596013 -0.000921173 -0.0704683 0.01 60 60 0 0 0
128 0.605243 -0.000893204 -0.0503544 0.01 56 55 0 0 0
129 0.579245 -0.000971985 -0.0620384 0.01 60 59 0 0 0
131 0.556921 -0.00103963 -0.0704683 0.01 57 57 0 0 0
132 0.60155 -0.000904394 -0.0691287 0.01 57 58 0 0 0
133 0.60025 -0.000908334 -0.0670344 0.01 55 55 0 0 0
135 0.616594 -0.000858806 -0.0681394 0.01 63 64 0 0 0
136 0.569534 -0.00100141 -0.0445048 0.01 55 55 0 0 0
137 0.575611 -0.000982998 -0.0595925 0.01 60 61 0 0 0
