max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.538116 -0.00109662 -0.0472206 0.01 65 65 0 0 0
2 0.555396 -0.00104425 -0.0264678 0.01 64 64 0 0 0
5 0.539031 -0.00109384 -0.0665809 0.01 56 56 0 0 0
9 0.548942 -0.00106381 -0.0598572 0.01 56 58 0 0 0
10 0.542091 -0.00108457 -0.0306858 0.01 64 64 0 0 0
15 0.503803 -0.0012006 -0.0721556 0.01 55 55 0 0 0
16 0.583416 -0.000959345 -0.0367631 0.01 65 65 0 0 0
17 0.495278 -0.00122643 -0.0306858 0.01 60 60 0 0 0
19 0.513734 -0.0011705 -0.0649638 0.01 60 60 0 0 0
21 0.542307 -0.00108392 -0.0306858 0.01 64 64 0 0 0
23 0.51807 -0.00115736 -0.0721556 0.01 56 56 0 0 0
24 0.568039 -0.00100594 -0.0691169 0.01 55 55 0 0 0
26 0.524359 -0.00113831 -0.0535559 0.01 64 63 -0.00610673 0 -0.0147997
30 0.580163 -0.000969202 -0.0598572 0.01 56 56 0 0 0
31 0.493271 -0.00123251 -0.0721556 0.01 56 56 0 0 0
32 0.535588 -0.00110428 -0.0306858 0.01 64 64 0 0 0
33 0.53382 -0.00110964 -0.0515554 0.01 60 60 0 0 0
35 0.575732 -0.000982631 -0.0666055 0.01 55 55 0 0 0
36 0.513404 -0.0011715 -0.0347974 0.01 55 55 0 0 0
37 0.508973 -0.00118493 -0.0279068 0.01 65 65 0 0 0
38 0.576682 -0.000979753 -0.0601409 0.01 55 55 0 0 0
39 0.559506 -0.0010318 -0.0306858 0.01 65 65 0 0 0
40 0.535588 -0.00110428 -0.0375058 0.01 64 64 0 0 0
41 0.493271 -0.00123251 -0.0721556 0.01 56 56 0 0 0
42 0.517136 -0.00116019 -0.0603198 0.01 56 56 0 0 0
43 0.523086 -0.00114216 -0.0189636 0.01 60 60 0 0 0
45 0.526565 -0.00113162 -0.0721556 0.01 55 55 0 0 0
47 0.506722 -0.00119175 -0.0306858 0.01 56 56 0 0 0
49 0.51807 -0.00115736 -0.0721556 0.01 55 56 0 0 0
50 0.550464 -0.0010592 -0.0359594 0.01 65 65 0 0 0
52 0.560914 -0.00102753 -0.0292331 0.01 64 64 0 0 0
56 0.564638 -0.00101625 -0.00734561 0.01 64 64 0 0 0
59 0.548942 -0.00106381 -0.0598572 0.01 54 54 0 0 0
60 0.544474 -0.00107735 -0.0336444 0.01 65 65 0 0 0
62 0.492324 -0.00123538 -0.0721556 0.01 56 56 0 0 0
