max_pf 90 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
25 0.490831 -0.00123991 -0.0379152 0.01 42 42 0 0 0
31 0.490831 -0.00123991 -0.0379152 0.01 42 43 0 0 0
70 0.527796 -0.00112789 -0.00411046 0.01 88 88 0 0 0
71 0.527796 -0.00112789 -0.011907 0.01 90 90 0 0 0
102 0.527796 -0.00112789 -0.011907 0.01 90 90 0 0 0
116 0.521199 -0.00114788 -0.0525552 0.01 60 60 0 0 0
123 0.527796 -0.00112789 -0.011907 0.01 88 88 0 0 0
140 0.490831 -0.00123991 -0.0379152 0.01 41 42 0 0 0
161 0.510718 -0.00117964 -0.0499702 0.01 42 42 0 0 0
165 0.510718 -0.00117964 -0.0499702 0.01 43 43 0 0 0
178 0.490831 -0.00123991 -0.0379152 0.01 42 42 0 0 0
179 0.50523 -0.00119627 -0.0680591 0.01 60 60 0 0 0
191 0.490831 -0.00123991 -0.0379152 0.01 43 43 0 0 0
201 0.497174 -0.00122069 -0.0287515 0.01 60 60 0 0 0
209 0.452165 -0.00135707 -0.0681818 0.01 60 60 0 0 0
215 0.490831 -0.00123991 -0.0379152 0.01 43 43 0 0 0
216 0.527796 -0.00112789 -0.011907 0.01 89 89 0 0 0
218 0.527796 -0.00112789 -0.0118979 0.01 88 88 0 0 0
220 0.490831 -0.00123991 -0.0379152 0.01 42 42 0 0 0
244 0.523659 -0.00114043 -0.0525552 0.01 60 60 0 0 0
254 0.520112 -0.00115118 -0.0525552 0.01 60 60 0 0 0
260 0.527796 -0.00112789 -0.0118979 0.01 88 88 0 0 0
269 0.490831 -0.00123991 -0.0379152 0.01 42 42 0 0 0
282 0.490831 -0.00123991 -0.0379152 0.01 43 43 0 0 0
284 0.527796 -0.00112789 -0.0279762 0.01 88 88 0 0 0
293 0.490831 -0.00123991 -0.0455762 0.01 43 43 0 0 0
303 0.484515 -0.00125905 -0.0465788 0.01 60 60 0 0 0
313 0.492865 -0.00123374 -0.0525552 0.01 60 60 0.0326496 -0.033227 0
324 0.527796 -0.00112789 -0.0167831 0.01 88 88 0 0 0
332 0.527796 -0.00112789 -0.011907 0.01 88 88 0 0 0
333 0.527796 -0.00112789 -0.011907 0.01 88 88 0 0 0
411 0.50523 -0.00119627 -0.0680591 0.01 60 60 0 0 0
452 0.527796 -0.00112789 -0.0118979 0.01 88 88 0 0 0
474 0.479141 -0.00127533 -0.0379152 0.01 43 43 0 0 0
486 0.489745 -0.0012432 -0.0465788 0.01 60 60 0 0 0
508 0.470637 -0.0013011 -0.0185238 0.01 60 59 0 0 0
521 0.510718 -0.00117964 -0.0499702 0.01 43 44 0 0 0
552 0.527796 -0.00112789 -0.00411046 0.01 88 88 0 0 0
565 0.512447 -0.0011744 -0.0379152 0.01 43 43 0 0 0
574 0.503077 -0.0012028 -0.0336907 0.01 60 60 0 0 0
592 0.484515 -0.00125905 -0.0465788 0.01 60 60 0 0 0
599 0.503077 -0.0012028 -0.0336907 0.01 60 60 0 0 0
610 0.490831 -0.00123991 -0.0185238 0.01 60 60 0 0 0
612 0.48798 -0.00124855 -0.0282809 0.01 43 43 0 0 0
647 0.527796 -0.00112789 -0.011907 0.01 88 88 0 0 0
664 0.490831 -0.00123991 -0.0379152 0.01 43 44 0 0 0
692 0.510718 -0.00117964 -0.0499702 0.01 42 42 0 0 0
709 0.503757 -0.00120074 -0.0379152 0.01 43 43 0 0 0
728 0.490831 -0.00123991 -0.0379152 0.01 43 43 0 0 0
740 0.490831 -0.00123991 -0.0379152 0.01 42 42 0 0 0
743 0.486744 -0.00125229 -0.006904 0.01 60 60 0 0 0
748 0.490831 -0.00123991 -0.0379152 0.01 43 44 0 0 0
754 0.527796 -0.00112789 -0.00141379 0.01 89 88 0 0 0
757 0.527796 -0.00112789 -0.0279762 0.01 88 88 0 0 0
767 0.502602 -0.00120424 -0.00714956 0.01 60 60 0 0 0
789 0.520112 -0.00115118 -0.0525552 0.01 60 61 0 0 0
801 0.490831 -0.00123991 -0.0379152 0.01 42 42 0 0 0
806 0.527796 -0.00112789 -0.011907 0.01 88 88 0 0 0
812 0.490831 -0.00123991 -0.0379152 0.01 43 43 0 0 0
822 0.514544 -0.00116805 -0.0595485 0.01 60 60 0 0 0
841 0.484515 -0.00125905 -0.0465788 0.01 60 59 0 0 0
875 0.527796 -0.00112789 -0.011907 0.01 88 88 0 0 0
880 0.490831 -0.00123991 -0.0379152 0.01 43 43 0 0 0
899 0.497174 -0.00122069 -0.0287515 0.01 60 60 0 0 0
901 0.527796 -0.00112789 -0.011907 0.01 88 88 0 0 0
902 0.480044 -0.00127259 -0.0086426 0.01 60 60 -0.000129491 0.000117153 0
903 0.527796 -0.00112789 -0.0148983 0.01 88 88 -0.0320314 0 -0.00299132
906 0.498134 -0.00121778 -0.0694769 0.01 60 60 -0.00667453 0 -0.035878
917 0.526092 -0.00113305 -0.0499383 0.01 60 60 0 0 0
934 0.490831 -0.00123991 -0.00714956 0.01 60 60 0 0 0
948 0.490831 -0.00123991 -0.0336718 0.01 43 43 0 0 0
964 0.503757 -0.00120074 -0.0379152 0.01 43 43 0 0 0
995 0.490831 -0.00123991 -0.0379152 0.01 42 43 0 0 0
1011 0.520112 -0.00115118 -0.0422042 0.01 60 60 0.00180197 0 0.010351
1020 0.527796 -0.00112789 -0.011907 0.01 88 88 0 0 0
1075 0.474076 -0.00129068 -0.0199567 0.01 60 60 0 0 0
1105 0.519814 -0.00115208 -0.069224 0.01 60 60 -0.00288191 0 -0.0166688
1121 0.534398 -0.00110789 -0.0525552 0.01 60 60 0 0 0
1146 0.527796 -0.00112789 -0.011907 0.01 89 89 0 0 0
1157 0.497174 -0.00122069 -0.0287515 0.01 60 60 0 0 0
1159 0.501548 -0.00120743 -0.0185238 0.01 60 60 0 0 0
1165 0.490831 -0.00123991 -0.0379152 0.01 43 43 0 0 0
1196 0.490831 -0.00123991 -0.0185238 0.01 60 60 0 0 0
