max_pf 87 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.599694 -0.000910018 -0.0419553 0.01 85 85 0 0 0
16 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
17 0.600575 -0.000907348 -0.0532819 0.01 44 44 0.00163751 -0.00341457 0
23 0.599694 -0.000910018 -0.0419553 0.01 85 85 0 0 0
56 0.60399 -0.000897001 -0.0532819 0.01 43 45 0 0 0
58 0.590138 -0.000938977 -0.0511657 0.01 60 60 0 0 0
70 0.60399 -0.000897001 -0.0532819 0.01 44 45 0 0 0
92 0.599694 -0.000910018 -0.0419553 0.01 86 85 0 0 0
104 0.565301 -0.00101424 -0.0744336 0.01 60 60 0 0 0
151 0.545375 -0.00107462 -0.044632 0.01 60 60 0 0 0
168 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
177 0.52978 -0.00112188 -0.0356609 0.01 60 60 0 0 0
182 0.565301 -0.00101424 -0.0910985 0.01 60 60 -0.000169754 0 -0.00115521
252 0.599694 -0.000910018 -0.0440161 0.01 85 85 0 0 0
266 0.599694 -0.000910018 -0.0419553 0.01 86 86 0 0 0
279 0.520699 -0.0011494 -0.0865562 0.01 60 60 0 0 0
286 0.599694 -0.000910018 -0.0419553 0.01 85 85 0 0 0
316 0.546725 -0.00107053 -0.0939031 0.01 60 60 0 0 0
334 0.599694 -0.000910018 -0.0419553 0.01 86 86 0 0 0
348 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
355 0.566438 -0.00101079 -0.0716487 0.01 60 60 0 0 0
372 0.556191 -0.00104185 -0.0768144 0.01 60 60 0 0 0
395 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
401 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
409 0.599694 -0.000910018 -0.0419553 0.01 86 85 0 0 0
443 0.548681 -0.0010646 -0.0716487 0.01 60 59 0 0 0
446 0.599529 -0.000910518 -0.0419553 0.01 85 85 0 0 0
453 0.565301 -0.00101424 -0.0899433 0.01 60 60 0 0 0
458 0.549598 -0.00106182 -0.0379287 0.01 60 60 0 0 0
459 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
460 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
466 0.605782 -0.000891571 -0.0468346 0.01 43 43 0 0 0
469 0.5637 -0.00101909 -0.0659207 0.01 60 59 0.000296652 0 0.00290798
472 0.549455 -0.00106226 -0.0809548 0.01 60 61 0 0 0
487 0.520699 -0.0011494 -0.0858487 0.01 60 60 0.000120372 0 0.000707589
492 0.565301 -0.00101424 -0.0735385 0.01 60 60 0 0 0
495 0.599694 -0.000910018 -0.0419553 0.01 85 86 0 0 0
500 0.598716 -0.000912982 -0.0542635 0.01 44 44 0 0 0
513 0.599694 -0.000910018 -0.027319 0.01 86 86 0.0865675 0 0.0146364
516 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
517 0.565301 -0.00101424 -0.0716487 0.01 60 60 0 0 0
531 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
564 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
581 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
583 0.54 -0.00109091 -0.105958 0.01 60 59 -0.00373605 0 -0.034309
613 0.567164 -0.00100859 -0.0716487 0.01 60 60 0 0 0
629 0.599694 -0.000910018 -0.0419553 0.01 85 85 0 0 0
636 0.599694 -0.000910018 -0.0419553 0.01 85 85 0 0 0
655 0.605782 -0.000891571 -0.0468346 0.01 43 43 0 0 0
695 0.571701 -0.000994846 -0.0774423 0.01 60 60 0 0 0
713 0.599694 -0.000910018 -0.0419553 0.01 87 87 0 0 0
721 0.577944 -0.000975929 -0.0773218 0.01 60 59 0 0 0
733 0.599694 -0.000910018 -0.0419553 0.01 86 86 0 0 0
778 0.599694 -0.000910018 -0.0419553 0.01 86 86 0 0 0
794 0.599529 -0.000910518 -0.0419553 0.01 85 84 0 0 0
801 0.60399 -0.000897001 -0.0532819 0.01 44 44 0 0 0
807 0.599694 -0.000910018 -0.0419553 0.01 85 85 0 0 0
848 0.605782 -0.000891571 -0.0468346 0.01 43 43 0 0 0
861 0.60399 -0.000897001 -0.0323528 0.01 44 44 0 0 0
874 0.599694 -0.000910018 -0.0419553 0.01 86 86 0 0 0
876 0.599694 -0.000910018 -0.0419553 0.01 85 85 0 0 0
924 0.599694 -0.000910018 -0.0419553 0.01 86 86 0 0 0
959 0.560485 -0.00102883 -0.0379287 0.01 60 60 0 0 0
998 0.565301 -0.00101424 -0.0602838 0.01 60 60 0 0 0
1002 0.598481 -0.000913695 -0.0679488 0.01 60 60 0 0 0
1010 0.545375 -0.00107462 -0.044632 0.01 60 60 0 0 0
1011 0.555903 -0.00104272 -0.0716487 0.01 60 60 0 0 0
1020 0.539349 -0.00109288 -0.0716487 0.01 60 60 0 0 0
1027 0.566399 -0.00101091 -0.0716487 0.01 60 60 0 0 0
1042 0.584627 -0.000955677 -0.066567 0.01 60 60 0.0107756 -0.0143207 0
