max_pf 87 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.645158 -0.000772248 -0.0788225 0.01 60 61 0 0 0
8 0.589859 -0.000939821 -0.0235622 0.01 85 85 0 0 0
14 0.550756 -0.00105832 -0.0258714 0.01 60 60 0 0 0
17 0.589859 -0.000939821 -0.0335683 0.01 87 87 0 0 0
35 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
39 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
46 0.610136 -0.000878375 -0.0533347 0.01 47 47 0 0 0
51 0.557264 -0.00103859 -0.0380547 0.01 60 60 0 0 0
53 0.562535 -0.00102262 -0.0408774 0.01 60 60 0 0 0
57 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
79 0.570091 -0.000999724 -0.0173993 0.01 60 59 0 0 0
81 0.584481 -0.000956117 -0.0456945 0.01 60 60 0 0 0
82 0.637286 -0.000796104 -0.0469969 0.01 46 46 0 0 0
107 0.609655 -0.000879832 -0.0613895 0.01 60 60 0 0 0
134 0.560923 -0.00102751 -0.0272353 0.01 60 60 0 0 0
139 0.542961 -0.00108194 -0.0126599 0.01 60 60 0 0 0
152 0.589859 -0.000939821 -0.0235622 0.01 85 85 0 0 0
163 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
166 0.517134 -0.0011602 -0.0380547 0.01 60 60 0.0168453 -0.0179176 0
173 0.550756 -0.00105832 -0.0258714 0.01 60 60 0 0 0
176 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
183 0.539737 -0.00109171 -0.0272353 0.01 60 60 0 0 0
198 0.637286 -0.000796104 -0.0469969 0.01 47 47 0 0 0
223 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
243 0.637286 -0.000796104 -0.0469969 0.01 47 47 0 0 0
252 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
259 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
266 0.550142 -0.00106018 -0.0380547 0.01 60 60 0 0 0
269 0.637286 -0.000796104 -0.0541699 0.01 46 46 0 0 0
275 0.640105 -0.00078756 -0.0361703 0.01 46 46 0 0 0
288 0.58703 -0.000948394 -0.0740039 0.01 47 47 0.0118217 -0.0218024 0
297 0.573387 -0.000989737 -0.0380547 0.01 60 59 0 0 0
302 0.589859 -0.000939821 -0.0235622 0.01 85 85 0 0 0
323 0.589859 -0.000939821 -0.0335683 0.01 85 84 0 0 0
336 0.589859 -0.000939821 -0.0335683 0.01 85 85 0 0 0
347 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
348 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
359 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
387 0.589859 -0.000939821 -0.0267727 0.01 86 86 0 0 0
402 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
452 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
457 0.58851 -0.000943909 -0.0174259 0.01 60 60 0 0 0
468 0.595276 -0.000923406 -0.0739455 0.01 60 60 0 0 0
472 0.570452 -0.000998632 -0.0380547 0.01 60 60 0 0 0
481 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
483 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
493 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
511 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
524 0.570091 -0.000999724 -0.016852 0.01 60 60 0 0 0
559 0.607076 -0.000887648 -0.0469969 0.01 60 60 0 0 0
591 0.54872 -0.00106448 -0.0278021 0.01 60 60 0 0 0
624 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
635 0.637286 -0.000796104 -0.0469969 0.01 47 47 0 0 0
639 0.570091 -0.000999724 -0.0200981 0.01 60 58 0 0 0
642 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
646 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
658 0.640105 -0.00078756 -0.0570841 0.01 46 46 0 0 0
670 0.572252 -0.000993175 -0.0535642 0.01 60 60 0 0 0
730 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
757 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
766 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
787 0.521415 -0.00114723 -0.0258714 0.01 60 60 0.0269257 -0.0293405 0
790 0.637286 -0.000796104 -0.0464171 0.01 47 47 0 0 0
798 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
825 0.568569 -0.00100434 -0.0267727 0.01 85 85 0 0 0
830 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
840 0.585936 -0.00095171 -0.0335683 0.01 85 85 0 0 0
845 0.637286 -0.000796104 -0.0469969 0.01 45 45 0 0 0
846 0.560923 -0.00102751 -0.0474005 0.01 60 60 0 0 0
850 0.637286 -0.000796104 -0.0541699 0.01 47 47 0 0 0
879 0.611082 -0.00087551 -0.0335683 0.01 85 85 -0.0132741 0.0212226 0
886 0.570091 -0.000999724 -0.016852 0.01 60 60 0 0 0
904 0.589859 -0.000939821 -0.0235622 0.01 85 85 0 0 0
912 0.589859 -0.000939821 -0.0298832 0.01 85 85 0 0 0
914 0.563873 -0.00101857 -0.0373213 0.01 60 60 0 0 0
926 0.637286 -0.000796104 -0.0541699 0.01 46 46 0 0 0
931 0.563873 -0.00101857 -0.00802935 0.01 60 60 0 0 0
937 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
945 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
946 0.637286 -0.000796104 -0.0540937 0.01 47 47 0 0 0
951 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
971 0.637286 -0.000796104 -0.0540937 0.01 46 47 0 0 0
979 0.588506 -0.000943923 -0.0802063 0.01 60 60 0 0 0
988 0.589859 -0.000939821 -0.0335683 0.01 85 84 0 0 0
1004 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
1015 0.589859 -0.000939821 -0.0267727 0.01 86 86 0 0 0
1023 0.550756 -0.00105832 -0.0258714 0.01 60 59 0 0 0
1043 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
1059 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
1066 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
1127 0.608832 -0.000882326 -0.0740039 0.01 46 47 0 0 0
1132 0.536958 -0.00110013 -0.0380547 0.01 60 61 0 0 0
1142 0.572252 -0.000993175 -0.0382557 0.01 60 60 0 0 0
1157 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
1183 0.589859 -0.000939821 -0.0335683 0.01 85 85 0 0 0
1186 0.637286 -0.000796104 -0.0469969 0.01 46 46 0 0 0
1215 0.637286 -0.000796104 -0.0469969 0.01 46 46 0 0 0
1217 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
1226 0.637286 -0.000796104 -0.0289178 0.01 47 47 0 0 0
1227 0.637286 -0.000796104 -0.0442983 0.01 46 46 0.000319794 0 0.0026986
1262 0.589859 -0.000939821 -0.0267727 0.01 86 86 0 0 0
1271 0.637286 -0.000796104 -0.0469969 0.01 47 47 0 0 0
1279 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
1284 0.640105 -0.00078756 -0.0541699 0.01 47 46 0 0 0
1294 0.530146 -0.00112077 -0.0188672 0.01 60 60 0 0 0
1296 0.637286 -0.000796104 -0.0541699 0.01 46 46 0 0 0
1316 0.570091 -0.000999724 -0.016852 0.01 60 61 0 0 0
1322 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
1326 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
1349 0.613343 -0.000868659 -0.0740039 0.01 46 47 0 0 0
1378 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
1387 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
1396 0.563873 -0.00101857 -0.0380547 0.01 60 60 0 0 0
1406 0.577594 -0.000976988 -0.0267727 0.01 85 85 0 0 0
1435 0.569637 -0.0010011 -0.030826 0.01 60 60 0 0 0
1436 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
1444 0.573865 -0.000988287 -0.0443058 0.01 60 60 0 0 0
1450 0.553985 -0.00104853 -0.0404973 0.01 60 60 0 0 0
1457 0.585936 -0.00095171 -0.0335683 0.01 87 87 0 0 0
1464 0.640105 -0.00078756 -0.0541699 0.01 46 46 0 0 0
1499 0.608832 -0.000882326 -0.0740039 0.01 47 47 0 0 0
1501 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
1514 0.608832 -0.000882326 -0.0730402 0.01 46 47 0 0 0
1519 0.576054 -0.000981656 -0.0141935 0.01 85 85 0 0 0
1520 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
1531 0.589859 -0.000939821 -0.0335683 0.01 86 86 0 0 0
1539 0.583109 -0.000960275 -0.0535642 0.01 60 60 0 0 0
1545 0.609655 -0.000879832 -0.0802063 0.01 60 60 0 0 0
1550 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
1552 0.589859 -0.000939821 -0.0267727 0.01 85 85 0 0 0
1564 0.637286 -0.000796104 -0.0552051 0.01 47 47 0 0 0
1577 0.557264 -0.00103859 -0.0380547 0.01 60 60 0 0 0
1579 0.612505 -0.000871196 -0.0463135 0.01 60 60 0 0 0
1604 0.637286 -0.000796104 -0.0541699 0.01 46 46 0 0 0
1617 0.613343 -0.000868659 -0.0740039 0.01 47 47 0 0 0
1633 0.525354 -0.00113529 -0.0739455 0.01 60 60 0 0 0
