max_pf 77 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.538236 -0.00109625 -0.0765027 0.01 48 48 0 0 0
13 0.517124 -0.00116023 -0.00853836 0.01 75 75 0 0 0
15 0.522831 -0.00114294 -0.106406 0.01 48 48 0 0 0
27 0.52387 -0.00113979 -0.0938668 0.01 60 60 0 0 0
33 0.538236 -0.00109625 -0.0888911 0.01 50 50 0 0 0
36 0.517124 -0.00116023 -0.00853836 0.01 75 75 0 0 0
40 0.517124 -0.00116023 -0.00853836 0.01 75 75 0 0 0
45 0.557571 -0.00103766 -0.0455276 0.01 60 60 0 0 0
46 0.596304 -0.00092029 -0.0767995 0.01 60 60 0 0 0
47 0.538236 -0.00109625 -0.0872334 0.01 49 49 0 0 0
55 0.522831 -0.00114294 -0.0765027 0.01 50 51 0 0 0
61 0.524639 -0.00113746 -0.00853836 0.01 75 75 -0.00810611 0.00751483 0
85 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
86 0.542511 -0.0010833 -0.0765027 0.01 50 50 0 0 0
87 0.572148 -0.00099349 -0.0513467 0.01 60 60 0 0 0
95 0.538236 -0.00109625 -0.0872334 0.01 49 49 0 0 0
98 0.54211 -0.00108451 -0.0695286 0.01 60 60 0 0 0
99 0.517124 -0.00116023 -0.00853836 0.01 76 76 0 0 0
102 0.517124 -0.00116023 -0.00853836 0.01 76 76 0 0 0
109 0.517124 -0.00116023 -0.0128129 0.01 76 76 0 0 0
112 0.522831 -0.00114294 -0.0765027 0.01 49 49 0 0 0
116 0.517124 -0.00116023 -0.00853836 0.01 76 76 0 0 0
124 0.538236 -0.00109625 -0.0765027 0.01 49 49 0 0 0
128 0.503841 -0.00120048 -0.00853836 0.01 60 60 0 0 0
129 0.584922 -0.000954782 -0.0799974 0.01 60 60 0 0 0
142 0.522831 -0.00114294 -0.106406 0.01 49 49 0 0 0
149 0.543343 -0.00108078 -0.0540502 0.01 60 60 0 0 0
150 0.517124 -0.00116023 -0.00853836 0.01 76 75 0 0 0
151 0.568559 -0.00100437 -0.0609097 0.01 50 50 0 0 0
158 0.502769 -0.00120373 -0.00853836 0.01 60 60 0 0 0
159 0.538236 -0.00109625 -0.0765027 0.01 49 49 0 0 0
