max_pf 80 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
12 0.524932 -0.00113657 -0.0320007 0.01 78 78 0 0 0
15 0.524932 -0.00113657 -0.0320007 0.01 78 78 0 0 0
23 0.554648 -0.00104652 -0.0947987 0.01 48 48 0 0 0
32 0.558973 -0.00103342 -0.0947987 0.01 47 48 0 0 0
34 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
41 0.519986 -0.00115156 -0.0849427 0.01 60 60 0 0 0
49 0.584865 -0.000954954 -0.0849427 0.01 60 60 0 0 0
50 0.541235 -0.00108717 -0.0134244 0.01 60 60 -0.00106317 0.00116688 0
55 0.544368 -0.00107767 -0.0849427 0.01 60 60 0 0 0
62 0.565854 -0.00101256 -0.0947987 0.01 48 48 0 0 0
74 0.558973 -0.00103342 -0.0947987 0.01 47 48 0 0 0
81 0.538901 -0.00109424 -0.0293473 0.01 60 60 0 0 0
93 0.535943 -0.0011032 -0.0240357 0.01 60 61 0 0 0
94 0.583477 -0.000959161 -0.0662786 0.01 60 60 0 0 0
106 0.524932 -0.00113657 -0.0320007 0.01 78 78 0 0 0
114 0.549682 -0.00106157 -0.0273477 0.01 60 60 0 0 0
115 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
121 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
130 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
132 0.515586 -0.00116489 -0.0320007 0.01 78 78 0.00817564 -0.00934571 0
135 0.537768 -0.00109767 -0.0947987 0.01 49 49 0 0 0
138 0.524932 -0.00113657 -0.0320007 0.01 78 77 0 0 0
156 0.556747 -0.00104016 -0.0947987 0.01 49 49 0 0 0
162 0.540068 -0.0010907 -0.0134244 0.01 60 60 0 0 0
171 0.517036 -0.0011605 -0.0134244 0.01 60 60 0 0 0
174 0.536722 -0.00110084 -0.100868 0.01 60 60 0 0 0
179 0.529236 -0.00112353 -0.0947987 0.01 49 50 0 0 0
187 0.561106 -0.00102695 -0.0203302 0.01 60 60 0 0 0
190 0.5609 -0.00102758 -0.0153835 0.01 60 60 0 0 0
195 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
199 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
200 0.524932 -0.00113657 -0.0320007 0.01 80 80 0 0 0
209 0.536365 -0.00110192 -0.0310078 0.01 60 60 0 0 0
214 0.524932 -0.00113657 -0.0320007 0.01 78 78 0 0 0
221 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
237 0.565854 -0.00101256 -0.0947987 0.01 48 48 0 0 0
245 0.583195 -0.000960014 -0.0754752 0.01 60 60 0 0 0
246 0.524932 -0.00113657 -0.0320007 0.01 78 78 0 0 0
255 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
256 0.536816 -0.00110056 -0.0849427 0.01 60 60 0 0 0
260 0.558973 -0.00103342 -0.0947987 0.01 48 49 0 0 0
268 0.524932 -0.00113657 -0.0320007 0.01 78 78 0 0 0
275 0.583477 -0.000959161 -0.0817243 0.01 60 60 0 0 0
289 0.565854 -0.00101256 -0.0947987 0.01 48 48 0 0 0
290 0.556747 -0.00104016 -0.0947987 0.01 49 49 0 0 0
298 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
311 0.54164 -0.00108594 -0.0849427 0.01 60 60 0 0 0
347 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
351 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
362 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
