max_pf 98 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.536287 -0.00110216 -0.0144829 0.01 60 60 0 0 0
69 0.559171 -0.00103282 -0.0710573 0.01 60 60 0 0 0
97 0.497975 -0.00121826 -0.0145747 0.01 96 96 0 0 0
122 0.467049 -0.00131197 -0.0472426 0.01 60 60 0 0 0
140 0.487378 -0.00125037 -0.0145747 0.01 97 97 0 0 0
158 0.467049 -0.00131197 -0.0472426 0.01 60 60 0 0 0
200 0.507401 -0.00118969 -0.0355158 0.01 60 60 0 0 0
251 0.498061 -0.001218 -0.0145747 0.01 96 96 0 0 0
259 0.482159 -0.00126619 -0.0320019 0.01 39 40 0 0 0
278 0.467049 -0.00131197 -0.0678981 0.01 60 60 0 0 0
280 0.482159 -0.00126619 -0.0320019 0.01 38 38 0 0 0
309 0.461882 -0.00132763 -0.0491342 0.01 40 40 0 0 0
318 0.526088 -0.00113307 -0.0283232 0.01 60 60 0 0 0
324 0.498061 -0.001218 -0.0145747 0.01 96 96 0 0 0
337 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
370 0.461882 -0.00132763 -0.0491342 0.01 40 40 0 0 0
410 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
449 0.482159 -0.00126619 -0.0320019 0.01 39 39 0 0 0
450 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
476 0.482159 -0.00126619 -0.0320019 0.01 39 39 0 0 0
530 0.482159 -0.00126619 -0.0320019 0.01 39 40 0 0 0
581 0.512641 -0.00117382 -0.0435511 0.01 60 61 0 0 0
596 0.461882 -0.00132763 -0.0491342 0.01 39 39 0 0 0
614 0.509201 -0.00118424 -0.0283232 0.01 60 60 0 0 0
629 0.498061 -0.001218 -0.0145747 0.01 96 96 0 0 0
639 0.479081 -0.00127551 -0.0568075 0.01 40 41 0 0 0
645 0.483225 -0.00126296 -0.0320019 0.01 39 39 -0.000743285 0.00106606 0
649 0.506649 -0.00119197 -0.0283232 0.01 60 60 0 0 0
675 0.533203 -0.0011115 -0.0435511 0.01 60 60 0 0 0
691 0.498061 -0.001218 -0.0145747 0.01 96 96 0 0 0
732 0.547696 -0.00106759 -0.0757233 0.01 60 60 0 0 0
739 0.502105 -0.00120574 -0.0283232 0.01 60 60 0 0 0
746 0.503748 -0.00120076 -0.0145747 0.01 96 96 0 0 0
786 0.479081 -0.00127551 -0.0253409 0.01 40 40 0 0 0
810 0.487378 -0.00125037 -0.0145747 0.01 96 96 0 0 0
855 0.461882 -0.00132763 -0.0491342 0.01 39 39 0 0 0
890 0.479081 -0.00127551 -0.0461404 0.01 40 40 0 0 0
901 0.487378 -0.00125037 -0.0172835 0.01 97 97 0 0 0
946 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
1032 0.482159 -0.00126619 -0.0320019 0.01 39 39 0 0 0
1071 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
1075 0.461882 -0.00132763 -0.0491342 0.01 40 40 0 0 0
1083 0.497247 -0.00122046 -0.0283232 0.01 60 59 0 0 0
1088 0.498061 -0.001218 -0.0145747 0.01 96 96 0 0 0
1115 0.482159 -0.00126619 -0.0554864 0.01 40 41 0 0 0
1126 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
1135 0.494572 -0.00122857 -0.0145747 0.01 96 96 0 0 0
1209 0.498061 -0.001218 -0.0145747 0.01 96 96 0 0 0
1244 0.487378 -0.00125037 -0.0130904 0.01 98 98 0 0 0
1252 0.492867 -0.00123374 -0.0172835 0.01 98 98 -0.00324744 0.0054892 0
1275 0.482159 -0.00126619 -0.0320019 0.01 40 40 0 0 0
1325 0.482159 -0.00126619 -0.0320019 0.01 39 39 0 0 0
1333 0.482159 -0.00126619 -0.0320019 0.01 39 39 0 0 0
