max_pf 70 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.539002 -0.00109393 -0.0365478 0.01 69 69 0 0 0
32 0.521745 -0.00114623 -0.0729842 0.01 52 52 0 0 0
40 0.497021 -0.00122115 -0.0900366 0.01 52 52 0 0 0
42 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
43 0.553201 -0.00105091 -0.0464174 0.01 60 60 0 0 0
48 0.566865 -0.0010095 -0.0853569 0.01 60 61 0 0 0
57 0.513644 -0.00117078 -0.0719142 0.01 60 60 0 0 0
59 0.497021 -0.00122115 -0.0900366 0.01 52 52 0 0 0
63 0.493623 -0.00123145 -0.110731 0.01 53 53 0 0 0
66 0.54399 -0.00107882 -0.0365478 0.01 68 68 0 0 0
83 0.48466 -0.00125861 -0.0682352 0.01 60 60 0 0 0
89 0.508578 -0.00118613 -0.0530003 0.01 60 60 0 0 0
96 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
98 0.534478 -0.00110764 -0.0684934 0.01 53 54 0 0 0
102 0.560276 -0.00102947 -0.0365478 0.01 68 68 0 0 0
117 0.536137 -0.00110262 -0.0684934 0.01 53 53 0 0 0
123 0.54399 -0.00107882 -0.0365478 0.01 68 68 0 0 0
129 0.508926 -0.00118507 -0.0846284 0.01 60 60 0 0 0
141 0.489998 -0.00124243 -0.0650122 0.01 52 52 0 0 0
144 0.534626 -0.0011072 -0.0774877 0.01 60 60 0.00165102 0 0.0101301
152 0.557834 -0.00103687 -0.0365478 0.01 68 68 0 0 0
154 0.534478 -0.00110764 -0.0716222 0.01 53 53 0 0 0
165 0.515929 -0.00116385 -0.0719142 0.01 60 59 0 0 0
166 0.489998 -0.00124243 -0.0650122 0.01 53 53 0 0 0
169 0.508409 -0.00118664 -0.0948201 0.01 60 60 0 0 0
180 0.489998 -0.00124243 -0.0650122 0.01 53 52 0 0 0
184 0.521745 -0.00114623 -0.0734664 0.01 52 52 0 0 0
189 0.54399 -0.00107882 -0.0365478 0.01 70 69 0 0 0
192 0.489998 -0.00124243 -0.0650122 0.01 60 60 0 0 0
194 0.567516 -0.00100753 -0.0897287 0.01 60 60 0 0 0
196 0.497021 -0.00122115 -0.0900366 0.01 51 52 0 0 0
199 0.488728 -0.00124628 -0.0650122 0.01 60 60 0 0 0
203 0.479888 -0.00127307 -0.0753672 0.01 60 60 0.0213957 -0.0207771 0
213 0.541067 -0.00108768 -0.0365478 0.01 68 68 0.00266317 -0.00292259 0
218 0.48535 -0.00125651 -0.0782995 0.01 68 68 0 0 0
220 0.508578 -0.00118613 -0.0502022 0.01 60 60 0.00265783 0 0.01481
222 0.485511 -0.00125603 -0.0532215 0.01 60 60 0 0 0
228 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
231 0.521745 -0.00114623 -0.0734664 0.01 53 53 0 0 0
241 0.519916 -0.00115177 -0.0707867 0.01 52 52 0 0 0
247 0.497021 -0.00122115 -0.0900366 0.01 52 52 0 0 0
249 0.54399 -0.00107882 -0.0365478 0.01 68 68 0 0 0
254 0.478784 -0.00127641 -0.0678114 0.01 53 53 -1.23978e-05 0 -0.00279926
259 0.539002 -0.00109393 -0.0365478 0.01 69 69 0 0 0
263 0.497021 -0.00122115 -0.0900366 0.01 52 52 0 0 0
267 0.522661 -0.00114345 -0.0365478 0.01 69 69 0.0198096 -0.0213286 0
273 0.548759 -0.00106437 -0.0659787 0.01 52 52 0 0 0
277 0.534478 -0.00110764 -0.0716222 0.01 53 53 0 0 0
279 0.539002 -0.00109393 -0.0365478 0.01 68 68 0 0 0
286 0.497021 -0.00122115 -0.0777473 0.01 53 53 0 0 0
287 0.54399 -0.00107882 -0.0365478 0.01 68 68 0 0 0
302 0.497021 -0.00122115 -0.0900366 0.01 51 51 0 0 0
313 0.542645 -0.00108289 -0.0724831 0.01 60 60 0 0 0
315 0.54399 -0.00107882 -0.0365478 0.01 68 68 0 0 0
320 0.567516 -0.00100753 -0.0897287 0.01 60 60 0 0 0
336 0.54399 -0.00107882 -0.0365478 0.01 68 68 0 0 0
341 0.497021 -0.00122115 -0.0900366 0.01 52 52 0 0 0
348 0.519916 -0.00115177 -0.0707867 0.01 53 53 0 0 0
363 0.497021 -0.00122115 -0.0900366 0.01 52 52 0 0 0
364 0.521745 -0.00114623 -0.0734664 0.01 52 52 0 0 0
365 0.521745 -0.00114623 -0.0734664 0.01 53 53 0 0 0
371 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
373 0.500669 -0.00121009 -0.0650122 0.01 60 60 0 0 0
374 0.515531 -0.00116506 -0.0498989 0.01 68 68 0 0 0
378 0.498757 -0.00121589 -0.0784002 0.01 60 60 0 0 0
382 0.493623 -0.00123145 -0.110731 0.01 53 53 0 0 0
384 0.521745 -0.00114623 -0.0729842 0.01 53 53 0 0 0
390 0.478784 -0.00127641 -0.0650122 0.01 53 53 0 0 0
392 0.493623 -0.00123145 -0.110731 0.01 53 53 0 0 0
404 0.489998 -0.00124243 -0.0598035 0.01 60 60 0 0 0
412 0.534029 -0.001109 -0.0734664 0.01 60 59 0 0 0
421 0.534478 -0.00110764 -0.0716222 0.01 53 53 0 0 0
444 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
447 0.567516 -0.00100753 -0.0823228 0.01 52 52 0 0 0
449 0.514051 -0.00116954 -0.110266 0.01 60 60 0 0 0
464 0.498757 -0.00121589 -0.0583606 0.01 60 60 0 0 0
467 0.54497 -0.00107585 -0.0716222 0.01 53 53 -0.00855541 0.0104922 0
473 0.521745 -0.00114623 -0.0734664 0.01 52 52 0 0 0
479 0.542384 -0.00108369 -0.0654982 0.01 51 52 0 0 0
488 0.54399 -0.00107882 -0.0306091 0.01 68 68 0 0 0
495 0.546951 -0.00106985 -0.103351 0.01 53 53 0 0 0
500 0.536661 -0.00110103 -0.0794855 0.01 53 53 0 0 0
509 0.536137 -0.00110262 -0.0684934 0.01 53 53 0 0 0
512 0.539002 -0.00109393 -0.0365478 0.01 69 69 0 0 0
518 0.527653 -0.00112832 -0.0770372 0.01 60 60 0 0 0
519 0.520334 -0.0011505 -0.0496859 0.01 60 60 0 0 0
523 0.521745 -0.00114623 -0.0734664 0.01 52 52 0 0 0
538 0.54399 -0.00107882 -0.0365478 0.01 69 69 0 0 0
541 0.497021 -0.00122115 -0.0900366 0.01 53 53 0 0 0
550 0.54399 -0.00107882 -0.0563004 0.01 69 69 0 0 0
551 0.508578 -0.00118613 -0.0655486 0.01 60 60 0 0 0
554 0.566865 -0.0010095 -0.0840599 0.01 60 60 0.000190526 0 0.00129697
563 0.54399 -0.00107882 -0.0365478 0.01 68 68 0 0 0
578 0.560418 -0.00102904 -0.0840997 0.01 53 54 0 0 0
584 0.498757 -0.00121589 -0.0719142 0.01 60 61 0 0 0
586 0.478784 -0.00127641 -0.0650122 0.01 53 53 0 0 0
589 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
591 0.542384 -0.00108369 -0.0654982 0.01 52 52 0 0 0
593 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
596 0.52057 -0.00114979 -0.0753672 0.01 60 60 0 0 0
597 0.458486 -0.00133792 -0.0650122 0.01 60 60 0 0 0
613 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
631 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
637 0.519916 -0.00115177 -0.0707867 0.01 52 52 0 0 0
640 0.489998 -0.00124243 -0.0650122 0.01 60 60 0 0 0
641 0.547525 -0.00106811 -0.0687854 0.01 53 53 0 0 0
645 0.498496 -0.00121668 -0.0875055 0.01 53 54 0 0 0
646 0.479535 -0.00127414 -0.0650122 0.01 60 59 0.0110153 -0.0104626 0
647 0.482017 -0.00126662 -0.077304 0.01 60 59 0 0 0
653 0.508578 -0.00118613 -0.0812809 0.01 60 60 0 0 0
662 0.497021 -0.00122115 -0.0900366 0.01 53 53 0 0 0
664 0.558086 -0.0010361 -0.0833896 0.01 53 53 0 0 0
666 0.497021 -0.00122115 -0.0900366 0.01 52 52 0 0 0
679 0.52057 -0.00114979 -0.0753672 0.01 60 60 0 0 0
682 0.497021 -0.00122115 -0.0900366 0.01 52 52 0 0 0
690 0.514459 -0.00116831 -0.0863683 0.01 60 60 0 0 0
702 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
709 0.497021 -0.00122115 -0.0900366 0.01 52 52 0 0 0
720 0.493623 -0.00123145 -0.0846388 0.01 53 54 0 0 0
721 0.548969 -0.00106373 -0.0891084 0.01 60 60 0 0 0
