max_pf 109 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.436913 -0.00140329 -0.0598616 0.01 60 60 0 0 0
29 0.529934 -0.00112141 -0.0271912 0.01 60 60 0 0 0
32 0.589486 -0.000940952 -0.0282779 0.01 39 39 0 0 0
39 0.53954 -0.0010923 -0.00669872 0.01 107 107 0 0 0
42 0.493202 -0.00123272 -0.0725158 0.01 60 59 0 0 0
46 0.582734 -0.000961413 -0.0282779 0.01 37 37 0 0 0
61 0.529972 -0.0011213 -0.0475088 0.01 60 61 0 0 0
107 0.467961 -0.00130921 -0.0598616 0.01 60 60 0 0 0
181 0.493202 -0.00123272 -0.0725158 0.01 60 60 0 0 0
207 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
209 0.582734 -0.000961413 -0.0282779 0.01 38 39 0 0 0
220 0.523839 -0.00113988 -0.0476968 0.01 60 60 0 0 0
228 0.582518 -0.000962066 -0.0282779 0.01 39 39 0 0 0
229 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
287 0.582734 -0.000961413 -0.0356708 0.01 39 39 0 0 0
290 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
291 0.53954 -0.0010923 -0.00669872 0.01 108 108 0 0 0
300 0.582734 -0.000961413 -0.0282779 0.01 38 38 0 0 0
301 0.53954 -0.0010923 -0.00669872 0.01 108 108 0 0 0
346 0.589486 -0.000940952 -0.0282779 0.01 39 39 0 0 0
389 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
405 0.578816 -0.000973286 -0.0282779 0.01 39 39 0 0 0
430 0.496712 -0.00122209 -0.0598616 0.01 60 60 0 0 0
438 0.582734 -0.000961413 -0.024213 0.01 38 38 0 0 0
450 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
453 0.493202 -0.00123272 -0.0725158 0.01 60 60 0 0 0
461 0.509966 -0.00118192 -0.0152493 0.01 60 60 0 0 0
468 0.493202 -0.00123272 -0.0725158 0.01 60 60 0 0 0
485 0.518762 -0.00115527 -0.0225111 0.01 60 60 0 0 0
512 0.493202 -0.00123272 -0.0725158 0.01 60 59 0 0 0
514 0.53954 -0.0010923 -0.00669872 0.01 108 108 0 0 0
544 0.552719 -0.00105237 -0.0225779 0.01 60 60 0 0 0
545 0.53954 -0.0010923 -0.00669872 0.01 109 109 0 0 0
559 0.493202 -0.00123272 -0.0725158 0.01 60 60 0 0 0
592 0.53954 -0.0010923 -0.00669872 0.01 107 107 0 0 0
593 0.53954 -0.0010923 -0.00669872 0.01 107 107 0 0 0
643 0.582734 -0.000961413 -0.0282779 0.01 38 38 0 0 0
667 0.582734 -0.000961413 -0.0225623 0.01 39 39 0 0 0
708 0.52375 -0.00114015 -0.032603 0.01 60 60 0 0 0
735 0.582734 -0.000961413 -0.0282779 0.01 39 41 0 0 0
763 0.436913 -0.00140329 -0.0598616 0.01 60 60 0 0 0
774 0.53954 -0.0010923 -0.00669872 0.01 109 109 0 0 0
775 0.53954 -0.0010923 -0.00669872 0.01 107 107 0 0 0
780 0.582734 -0.000961413 -0.0282779 0.01 39 38 0 0 0
824 0.582734 -0.000961413 -0.0225623 0.01 39 39 0 0 0
860 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
862 0.582734 -0.000961413 -0.0282779 0.01 37 37 0 0 0
869 0.53954 -0.0010923 -0.00669872 0.01 108 108 0 0 0
875 0.582734 -0.000961413 -0.0282779 0.01 38 38 0 0 0
880 0.546875 -0.00107008 -0.00669872 0.01 107 107 0 0 0
881 0.582734 -0.000961413 -0.0323532 0.01 38 38 -0.00163071 0 -0.00407534
917 0.53954 -0.0010923 -0.00669872 0.01 109 109 0 0 0
919 0.582734 -0.000961413 -0.0225623 0.01 39 39 0 0 0
942 0.582734 -0.000961413 -0.0282779 0.01 38 38 0 0 0
965 0.53954 -0.0010923 -0.00669872 0.01 109 109 0 0 0
973 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
1031 0.53954 -0.0010923 -0.00669872 0.01 108 108 0 0 0
1052 0.53954 -0.0010923 -0.00669872 0.01 108 108 0 0 0
1086 0.53954 -0.0010923 -0.00669872 0.01 107 107 0 0 0
1098 0.436913 -0.00140329 -0.0598616 0.01 60 60 0 0 0
1124 0.523839 -0.00113988 -0.0390189 0.01 60 60 0 0 0
1134 0.582734 -0.000961413 -0.0282779 0.01 38 39 0 0 0
1163 0.582734 -0.000961413 -0.0282779 0.01 38 40 0 0 0
1182 0.493202 -0.00123272 -0.0725158 0.01 60 60 0 0 0
1191 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
1219 0.524646 -0.00113744 -0.0290234 0.01 60 60 0 0 0
1242 0.582734 -0.000961413 -0.0282779 0.01 38 38 0 0 0
1299 0.582734 -0.000961413 -0.0282779 0.01 37 38 0 0 0
1304 0.582734 -0.000961413 -0.0333392 0.01 38 38 0 0 0
1324 0.587957 -0.000945586 -0.0379382 0.01 60 60 0 0 0
1357 0.53954 -0.0010923 -0.00669872 0.01 107 107 0 0 0
1382 0.442778 -0.00138552 -0.0994822 0.01 60 60 0 0 0
1394 0.53954 -0.0010923 -0.00669872 0.01 109 109 0 0 0
1400 0.582734 -0.000961413 -0.0282779 0.01 39 40 0 0 0
1406 0.436913 -0.00140329 -0.0598616 0.01 60 60 0 0 0
1445 0.531256 -0.00111741 -0.0290234 0.01 60 59 0 0 0
1449 0.582734 -0.000961413 -0.0278212 0.01 39 39 0 0 0
1470 0.536687 -0.00110095 -0.0241056 0.01 60 60 0 0 0
1487 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
1498 0.53954 -0.0010923 -0.0172678 0.01 107 107 0 0 0
1499 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
1520 0.499322 -0.00121418 -0.0725158 0.01 60 62 0 0 0
1553 0.436913 -0.00140329 -0.0598616 0.01 60 60 0 0 0
1562 0.518139 -0.00115716 -0.0337564 0.01 60 60 0 0 0
1569 0.582734 -0.000961413 -0.0282779 0.01 39 40 0 0 0
1575 0.582734 -0.000961413 -0.0282779 0.01 39 39 0 0 0
1587 0.518762 -0.00115527 -0.0232249 0.01 60 59 0 0 0
1596 0.53954 -0.0010923 -0.00669872 0.01 108 108 0 0 0
1613 0.53954 -0.0010923 -0.00669872 0.01 107 107 0 0 0
1665 0.582734 -0.000961413 -0.0282779 0.01 38 38 0 0 0
1694 0.517523 -0.00115902 -0.0225111 0.01 60 60 0 0 0
1734 0.53954 -0.0010923 -0.00669872 0.01 108 108 0 0 0
