max_pf 106 min_pf 34
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.515592 -0.00116487 -0.00733351 0.01 105 105 0 0 0
23 0.517722 -0.00115842 -0.046424 0.01 60 59 0 0 0
93 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
109 0.515592 -0.00116487 -0.0177161 0.01 104 104 0 0 0
110 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
128 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
134 0.516195 -0.00116305 -0.0341122 0.01 36 36 0 0 0
145 0.480264 -0.00127193 -0.0524672 0.01 60 60 0 0 0
160 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
179 0.515592 -0.00116487 -0.00348799 0.01 105 105 0 0 0
210 0.521069 -0.00114827 -0.0341122 0.01 35 35 0 0 0
211 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
227 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
229 0.472581 -0.00129521 -0.00733351 0.01 105 105 0 0 0
232 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
241 0.516485 -0.00116217 -0.0341122 0.01 35 36 -0.00294708 0.00554585 0
267 0.49031 -0.00124148 -0.0257811 0.01 36 36 0 0 0
271 0.506606 -0.0011921 -0.0341122 0.01 36 36 0 0 0
282 0.515592 -0.00116487 -0.00733351 0.01 105 105 0 0 0
296 0.510939 -0.00117897 -0.0327119 0.01 35 34 0.000962719 0 0.00140035
303 0.515592 -0.00116487 -0.00733351 0.01 105 105 0 0 0
328 0.503608 -0.00120119 -0.0177161 0.01 104 104 0 0 0
329 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
370 0.521273 -0.00114766 -0.0395455 0.01 60 62 0 0 0
375 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
388 0.519199 -0.00115394 -0.0377884 0.01 36 37 0 0 0
400 0.519199 -0.00115394 -0.0377884 0.01 36 37 0 0 0
430 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
451 0.512505 -0.00117423 -0.0689809 0.01 60 60 0 0 0
453 0.49784 -0.00121867 -0.0489083 0.01 60 60 0 0 0
460 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
462 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
492 0.515592 -0.00116487 -0.00733351 0.01 106 106 0 0 0
495 0.505678 -0.00119491 -0.00253644 0.01 104 104 0 0 0
499 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
522 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
527 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
532 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
534 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
548 0.506606 -0.0011921 -0.0341122 0.01 36 36 0 0 0
586 0.512929 -0.00117294 -0.0877748 0.01 60 60 0 0 0
593 0.510939 -0.00117897 -0.0341122 0.01 36 35 0 0 0
599 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
627 0.535689 -0.00110397 -0.0660088 0.01 60 60 0 0 0
642 0.510939 -0.00117897 -0.0341122 0.01 36 35 0 0 0
697 0.503608 -0.00120119 -0.0177161 0.01 104 104 0 0 0
701 0.512458 -0.00117437 -0.0561008 0.01 60 61 0 0 0
706 0.519199 -0.00115394 -0.0326434 0.01 36 36 0 0 0
715 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
738 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
770 0.50708 -0.00119067 -0.0270313 0.01 60 60 0 0 0
826 0.472224 -0.00129629 -0.0561008 0.01 60 60 0 0 0
833 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
835 0.490731 -0.00124021 -0.0584355 0.01 60 60 0 0 0
837 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
851 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
864 0.515592 -0.00116487 -0.00348799 0.01 105 105 0 0 0
875 0.505678 -0.00119491 -0.00253644 0.01 104 104 0 0 0
893 0.505678 -0.00119491 -0.00253644 0.01 104 104 0 0 0
909 0.515592 -0.00116487 -0.00733351 0.01 104 104 0 0 0
916 0.50199 -0.00120609 -0.0453852 0.01 60 60 0 0 0
922 0.489285 -0.00124459 -0.0335732 0.01 60 60 0 0 0
928 0.515592 -0.00116487 -0.00733351 0.01 104 105 0 0 0
950 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
957 0.530039 -0.00112109 -0.0654282 0.01 60 60 0 0 0
972 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
980 0.492521 -0.00123478 -0.0524672 0.01 60 60 0 0 0
996 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
1015 0.519199 -0.00115394 -0.0377884 0.01 36 37 0 0 0
1045 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1050 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
1076 0.510992 -0.00117881 -0.0341122 0.01 35 35 0 0 0
1098 0.519199 -0.00115394 -0.0377884 0.01 36 36 0 0 0
1106 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1116 0.519199 -0.00115394 -0.0377884 0.01 36 36 0 0 0
1124 0.524214 -0.00113875 -0.0341122 0.01 36 36 -0.00692811 0.0132748 0
1139 0.510939 -0.00117897 -0.0341122 0.01 36 35 0 0 0
1151 0.515592 -0.00116487 -0.00348799 0.01 105 105 0 0 0
1159 0.499352 -0.00121409 -0.0561008 0.01 60 60 0 0 0
1164 0.519199 -0.00115394 -0.0377884 0.01 35 36 0 0 0
1186 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1204 0.510939 -0.00117897 -0.0341122 0.01 34 35 0 0 0
1205 0.508543 -0.00118623 -0.0489083 0.01 60 61 0 0 0
1209 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
1211 0.490731 -0.00124021 -0.0584355 0.01 60 60 0 0 0
1218 0.510939 -0.00117897 -0.0343914 0.01 36 36 0 0 0
1226 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1233 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1256 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
1259 0.515592 -0.00116487 -0.00348799 0.01 104 105 0 0 0
1268 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1303 0.489285 -0.00124459 -0.0547936 0.01 60 60 0 0 0
1313 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
1316 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
1319 0.510939 -0.00117897 -0.0341122 0.01 35 36 0 0 0
1364 0.505678 -0.00119491 -0.0163772 0.01 104 104 0.0340695 0 0.00133894
1374 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
1384 0.506606 -0.0011921 -0.0341122 0.01 35 35 0 0 0
1410 0.49784 -0.00121867 -0.0489083 0.01 60 60 0 0 0
1416 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
1418 0.510939 -0.00117897 -0.022509 0.01 34 34 0 0 0
1431 0.488942 -0.00124563 -0.0561008 0.01 60 60 0 0 0
1465 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
1502 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
1545 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
1555 0.515592 -0.00116487 -0.0177161 0.01 104 104 0 0 0
1567 0.510939 -0.00117897 -0.0341122 0.01 36 37 0 0 0
1574 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
1582 0.508014 -0.00118784 -0.0177161 0.01 105 105 0 0 0
1599 0.509225 -0.00118417 -0.00348799 0.01 106 106 0.00330615 -0.00636679 0
1636 0.50497 -0.00119706 -0.0561008 0.01 60 60 0 0 0
1654 0.515592 -0.00116487 -0.00733351 0.01 105 105 0 0 0
1657 0.515592 -0.00116487 -0.0177161 0.01 105 105 0 0 0
1676 0.47412 -0.00129055 -0.0543762 0.01 60 59 0 0 0
1714 0.519199 -0.00115394 -0.0377884 0.01 36 36 0 0 0
1727 0.510939 -0.00117897 -0.0341122 0.01 34 35 0 0 0
1746 0.517426 -0.00115931 -0.00733351 0.01 105 105 -0.000903964 0.00183487 0
1754 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
1765 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
1768 0.515592 -0.00116487 -0.00733351 0.01 105 105 0 0 0
1772 0.510939 -0.00117897 -0.0341122 0.01 35 36 0 0 0
1775 0.510939 -0.00117897 -0.0279702 0.01 36 36 0 0 0
1778 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1791 0.512929 -0.00117294 -0.0877748 0.01 60 61 0 0 0
1804 0.489285 -0.00124459 -0.0335732 0.01 60 60 0 0 0
1831 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
1838 0.505678 -0.00119491 -0.0178937 0.01 104 104 0 0 0
1848 0.515592 -0.00116487 -0.00733351 0.01 105 105 0 0 0
1872 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
1873 0.49784 -0.00121867 -0.0493952 0.01 60 60 0 0 0
1901 0.519199 -0.00115394 -0.0377884 0.01 36 36 0 0 0
1934 0.486849 -0.00125197 -0.0453852 0.01 60 60 0 0 0
1979 0.488942 -0.00124563 -0.0561008 0.01 60 60 0 0 0
1985 0.51485 -0.00116712 -0.0489083 0.01 60 60 0 0 0
2000 0.534399 -0.00110788 -0.069746 0.01 60 60 0 0 0
2009 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
2012 0.517298 -0.0011597 -0.0726874 0.01 60 60 0 0 0
2017 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
2019 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
2022 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
2026 0.4865 -0.00125303 -0.0561008 0.01 60 60 0 0 0
2028 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
2046 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
2049 0.514167 -0.00116919 -0.0559016 0.01 60 59 0 0 0
2051 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
2067 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
2073 0.489285 -0.00124459 -0.0505527 0.01 60 60 0 0 0
2078 0.512458 -0.00117437 -0.0561008 0.01 60 60 0 0 0
2082 0.489285 -0.00124459 -0.0547936 0.01 60 60 0 0 0
2083 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
2085 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
2089 0.515592 -0.00116487 -0.00348799 0.01 104 104 0 0 0
2094 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
2105 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
2108 0.515592 -0.00116487 -0.00733351 0.01 104 104 0 0 0
2151 0.515592 -0.00116487 -0.00733351 0.01 105 105 0 0 0
2178 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
2207 0.50497 -0.00119706 -0.0561008 0.01 60 60 0 0 0
2215 0.51754 -0.00115897 -0.0561008 0.01 60 60 0 0 0
2228 0.544975 -0.00107583 -0.00733351 0.01 105 105 0 0 0
2270 0.510992 -0.00117881 -0.0341122 0.01 34 34 0 0 0
2276 0.517722 -0.00115842 -0.046424 0.01 60 60 0 0 0
2342 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
2356 0.517722 -0.00115842 -0.046424 0.01 60 60 0 0 0
2368 0.523718 -0.00114025 -0.0341122 0.01 36 36 -0.00667701 0.0127791 0
2378 0.530039 -0.00112109 -0.0654282 0.01 60 60 0 0 0
2379 0.510992 -0.00117881 -0.0341122 0.01 35 35 0 0 0
2381 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
2385 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
2451 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
2453 0.512929 -0.00117294 -0.0877748 0.01 60 60 0 0 0
2465 0.515592 -0.00116487 -0.00733351 0.01 105 105 0 0 0
2476 0.518397 -0.00115637 -0.0561008 0.01 60 60 0 0 0
2492 0.489285 -0.00124459 -0.0505527 0.01 60 60 0 0 0
2514 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
2530 0.512357 -0.00117468 -0.0647043 0.01 60 60 0 0 0
2534 0.50497 -0.00119706 -0.0561008 0.01 60 60 0 0 0
2541 0.515592 -0.00116487 -0.0177161 0.01 104 104 0 0 0
2547 0.510992 -0.00117881 -0.0341122 0.01 35 35 0 0 0
2549 0.519199 -0.00115394 -0.0319725 0.01 36 36 0 0 0
2593 0.489079 -0.00124521 -0.021715 0.01 34 34 0 0 0
2598 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
2599 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
2631 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
2638 0.515592 -0.00116487 -0.0177161 0.01 104 103 0 0 0
2644 0.516195 -0.00116305 -0.0341122 0.01 35 35 0 0 0
2660 0.515238 -0.00116595 -0.0622387 0.01 60 60 0 0 0
2682 0.516713 -0.00116148 -0.0377884 0.01 36 36 0 0 0
2712 0.492521 -0.00123478 -0.0524672 0.01 60 60 0 0 0
2716 0.510939 -0.00117897 -0.0341122 0.01 35 36 0 0 0
2763 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
2767 0.46591 -0.00131543 -0.0561008 0.01 60 59 0 0 0
2804 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
2843 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
2851 0.510939 -0.00117897 -0.0341122 0.01 34 34 0 0 0
2852 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
2864 0.519199 -0.00115394 -0.0377884 0.01 36 36 0 0 0
2878 0.510939 -0.00117897 -0.0341122 0.01 34 35 0 0 0
2883 0.516195 -0.00116305 -0.0341122 0.01 35 35 0 0 0
2898 0.515592 -0.00116487 -0.00348799 0.01 106 106 0 0 0
2918 0.512929 -0.00117294 -0.0877748 0.01 60 60 0 0 0
2980 0.515592 -0.00116487 -0.00733351 0.01 104 104 0 0 0
3027 0.515592 -0.00116487 -0.00348799 0.01 105 105 0 0 0
3029 0.505678 -0.00119491 -0.0177161 0.01 104 104 0 0 0
3040 0.490731 -0.00124021 -0.0584355 0.01 60 60 0 0 0
3114 0.521069 -0.00114827 -0.0341122 0.01 35 35 0 0 0
