max_pf 80 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.567733 -0.00100687 -0.0141429 0.01 60 60 0 0 0
10 0.525478 -0.00113491 -7.83638e-05 0.01 46 46 0 0 0
11 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
16 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
20 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
25 0.541942 -0.00108503 -7.83638e-05 0.01 47 47 0 0 0
41 0.551178 -0.00105704 -0.00703749 0.01 60 60 0 0 0
45 0.55408 -0.00104824 -0.0114661 0.01 47 47 0 0 0
49 0.522622 -0.00114357 -0.0237747 0.01 60 60 0 0 0
51 0.530198 -0.00112061 -0.0237747 0.01 60 60 0 0 0
60 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
75 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
77 0.566447 -0.00101077 -0.000679373 0.01 60 60 0 0 0
91 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
92 0.55408 -0.00104824 -7.83638e-05 0.01 47 48 0 0 0
93 0.55408 -0.00104824 -7.83638e-05 0.01 46 47 0 0 0
96 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
101 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
108 0.582127 -0.000963251 -0.0371603 0.01 78 77 0 0 0
122 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
143 0.532687 -0.00111307 -0.00830074 0.01 60 60 0 0 0
154 0.563048 -0.00102107 -0.0129264 0.01 60 60 0 0 0
157 0.55408 -0.00104824 -7.83638e-05 0.01 47 48 0 0 0
159 0.557486 -0.00103792 -0.00216465 0.01 60 60 0 0 0
175 0.55501 -0.00104542 -0.0161325 0.01 60 60 0 0 0
199 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
201 0.55408 -0.00104824 -0.00588455 0.01 60 60 0 0 0
202 0.56851 -0.00100451 -0.0108738 0.01 60 60 0 0 0
226 0.539224 -0.00109326 -0.0257298 0.01 60 60 0 0 0
236 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
237 0.557486 -0.00103792 -0.0141429 0.01 60 60 0 0 0
247 0.55408 -0.00104824 -0.0145684 0.01 47 47 0 0 0
287 0.547337 -0.00106868 -0.00588455 0.01 60 61 0 0 0
291 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
306 0.584977 -0.000954614 -0.0141429 0.01 60 60 0 0 0
322 0.541607 -0.00108604 -0.0141429 0.01 60 60 0 0 0
336 0.547337 -0.00106868 -0.00588455 0.01 60 60 0 0 0
339 0.55408 -0.00104824 -7.83638e-05 0.01 47 48 0 0 0
343 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
366 0.55408 -0.00104824 -7.83638e-05 0.01 46 47 0 0 0
379 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
383 0.557486 -0.00103792 -0.0141429 0.01 60 60 0 0 0
391 0.528618 -0.0011254 -0.0268584 0.01 60 61 0 0 0
411 0.55408 -0.00104824 -0.0114661 0.01 47 47 0 0 0
432 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
433 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
451 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
498 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
500 0.562946 -0.00102138 -0.0108738 0.01 60 61 0 0 0
502 0.55408 -0.00104824 -0.0249358 0.01 47 48 0 0 0
519 0.573366 -0.0009898 -0.0261715 0.01 60 60 0 0 0
524 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
554 0.566981 -0.00100915 -0.0141429 0.01 60 60 0 0 0
587 0.513486 -0.00117126 -0.00747506 0.01 60 60 0 0 0
590 0.566981 -0.00100915 -0.00229999 0.01 60 60 0 0 0
591 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
599 0.575247 -0.000984101 -0.0210112 0.01 60 60 0 0 0
633 0.553702 -0.00104939 -0.017392 0.01 60 60 0 0 0
636 0.585625 -0.00095265 -0.014993 0.01 60 60 0 0 0
681 0.582127 -0.000963251 -0.0176508 0.01 80 80 0 0 0
692 0.55408 -0.00104824 -0.00683094 0.01 60 59 0 0 0
694 0.55408 -0.00104824 -0.0197371 0.01 60 61 0 0 0
706 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
722 0.573366 -0.0009898 -0.0330866 0.01 60 60 0 0 0
725 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
736 0.53792 -0.00109721 -0.00588455 0.01 60 60 0.00856066 -0.00941646 0
759 0.569729 -0.00100082 -0.0141429 0.01 60 60 0 0 0
768 0.553702 -0.00104939 -0.017392 0.01 60 60 0 0 0
773 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
777 0.575875 -0.000982196 -0.0141429 0.01 60 60 0 0 0
785 0.557208 -0.00103876 -0.0141429 0.01 60 60 0 0 0
817 0.522622 -0.00114357 -0.0295029 0.01 60 60 0 0 0
822 0.560265 -0.0010295 -0.0212422 0.01 60 60 0 0 0
857 0.606589 -0.000889124 -0.0176508 0.01 78 77 0 0 0
861 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
874 0.55408 -0.00104824 -0.0203291 0.01 47 47 -0.00277822 0 -0.0202507
905 0.546912 -0.00106996 -0.00223262 0.01 45 45 0 0 0
938 0.559356 -0.00103225 -7.83638e-05 0.01 47 47 0 0 0
939 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
940 0.547337 -0.00106868 -0.00588455 0.01 60 60 0 0 0
950 0.618695 -0.000852439 -0.00433221 0.01 60 60 0 0 0
963 0.554677 -0.00104643 -0.0141429 0.01 60 60 0 0 0
990 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
1006 0.566981 -0.00100915 -0.0141429 0.01 60 60 0 0 0
1024 0.546912 -0.00106996 -0.00223262 0.01 45 45 -0.00679238 0.00988835 0
1030 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
1035 0.55408 -0.00104824 -0.0114661 0.01 47 47 0 0 0
1049 0.554677 -0.00104643 -0.00750252 0.01 60 60 0 0 0
1063 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
1089 0.537024 -0.00109993 -0.00223262 0.01 46 45 0 0 0
1092 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
1096 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
1100 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1117 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
1119 0.567658 -0.0010071 -0.0176508 0.01 78 78 0 0 0
1142 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
1152 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
1153 0.553702 -0.00104939 -0.017392 0.01 60 60 0 0 0
1162 0.56851 -0.00100451 -0.0108738 0.01 60 61 0 0 0
1216 0.586233 -0.000950809 -0.0308001 0.01 60 61 0 0 0
1224 0.539224 -0.00109326 -0.0380882 0.01 60 60 0 0 0
1230 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
1242 0.55408 -0.00104824 -7.83638e-05 0.01 46 47 0 0 0
1254 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
1260 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
1268 0.537024 -0.00109993 -0.00223262 0.01 45 45 0 0 0
1278 0.575335 -0.000983834 -0.00812429 0.01 60 60 0 0 0
1315 0.583994 -0.000957594 -0.0141429 0.01 60 60 0 0 0
1318 0.513486 -0.00117126 -0.0141429 0.01 60 60 0 0 0
1319 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
1328 0.582127 -0.000963251 -0.0176508 0.01 78 78 0 0 0
1344 0.535617 -0.00110419 -0.0237747 0.01 60 61 -0.00608766 0.00648516 0
1345 0.55408 -0.00104824 -7.83638e-05 0.01 47 46 0 0 0
1351 0.541412 -0.00108663 -7.83638e-05 0.01 47 47 0 0 0
1356 0.594009 -0.000927245 -0.0141429 0.01 60 60 0 0 0
1357 0.541607 -0.00108604 -0.0141429 0.01 60 60 0 0 0
1375 0.513486 -0.00117126 -0.0141429 0.01 60 60 0 0 0
1385 0.562657 -0.00102225 -0.0291163 0.01 60 60 0 0 0
1389 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
1408 0.55408 -0.00104824 -0.0145684 0.01 47 47 0 0 0
1426 0.512604 -0.00117393 -0.0268584 0.01 60 60 0 0 0
1430 0.55408 -0.00104824 -0.0203291 0.01 47 47 0 0 0
1459 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
1471 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
1491 0.564453 -0.00101681 -7.83638e-05 0.01 46 47 0 0 0
1499 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
1510 0.539224 -0.00109326 -0.0257298 0.01 60 60 0 0 0
1521 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
1550 0.55408 -0.00104824 -0.0106245 0.01 60 60 0 0 0
1553 0.552285 -0.00105368 -0.0141429 0.01 60 59 0 0 0
1572 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
1575 0.582127 -0.000963251 -0.0176508 0.01 80 80 0 0 0
