max_pf 82 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
27 0.613972 -0.000866753 -0.0297165 0.01 80 80 0 0 0
80 0.584661 -0.000955573 -0.0584346 0.01 45 45 0 0 0
84 0.568311 -0.00100512 -0.0567178 0.01 46 46 0 0 0
90 0.613972 -0.000866753 -0.0297165 0.01 80 80 0 0 0
131 0.568311 -0.00100512 -0.0584346 0.01 45 47 0 0 0
135 0.587864 -0.000945868 -0.0540014 0.01 60 60 0 0 0
136 0.638181 -0.000793391 -0.0325018 0.01 81 79 0 0 0
155 0.568914 -0.00100329 -0.0572293 0.01 60 60 0 0 0
176 0.638181 -0.000793391 -0.0325018 0.01 80 80 0 0 0
203 0.568311 -0.00100512 -0.0584346 0.01 46 47 0 0 0
212 0.638181 -0.000793391 -0.0297165 0.01 80 80 0 0 0
225 0.638181 -0.000793391 -0.0297165 0.01 80 80 0 0 0
237 0.568311 -0.00100512 -0.0685659 0.01 46 46 0 0 0
241 0.62882 -0.000821758 -0.0297165 0.01 80 79 0.00655869 -0.00936127 0
243 0.552763 -0.00105223 -0.0462936 0.01 60 60 0 0 0
249 0.568311 -0.00100512 -0.0584346 0.01 45 46 0 0 0
254 0.638181 -0.000793391 -0.0297165 0.01 80 80 0 0 0
256 0.521244 -0.00114775 -0.0424382 0.01 60 60 -0.0112249 0.0115772 0
274 0.579833 -0.000970203 -0.0937455 0.01 60 61 0 0 0
290 0.638181 -0.000793391 -0.0325018 0.01 81 81 0 0 0
323 0.556179 -0.00104188 -0.052643 0.01 60 60 0.000896305 0 0.0057916
328 0.568311 -0.00100512 -0.0567178 0.01 44 45 0 0 0
343 0.584661 -0.000955573 -0.0584346 0.01 45 45 0 0 0
364 0.568914 -0.00100329 -0.0572293 0.01 60 60 0 0 0
372 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
384 0.5684 -0.00100485 -0.0584346 0.01 46 46 0 0 0
386 0.556179 -0.00104188 -0.0584346 0.01 60 60 0 0 0
387 0.638181 -0.000793391 -0.0297165 0.01 80 80 0 0 0
422 0.584661 -0.000955573 -0.0584346 0.01 46 46 0 0 0
430 0.556179 -0.00104188 -0.0584346 0.01 60 60 0 0 0
439 0.613972 -0.000866753 -0.0297165 0.01 80 80 0 0 0
446 0.565168 -0.00101464 -0.077921 0.01 60 61 0 0 0
457 0.568311 -0.00100512 -0.0536447 0.01 46 46 0 0 0
461 0.568311 -0.00100512 -0.0599283 0.01 46 46 0 0 0
507 0.568311 -0.00100512 -0.0536447 0.01 45 46 0 0 0
511 0.593762 -0.000927995 -0.0584346 0.01 60 60 0 0 0
537 0.568311 -0.00100512 -0.0679242 0.01 46 46 0 0 0
569 0.58101 -0.000966638 -0.0571521 0.01 60 60 0 0 0
572 0.569838 -0.00100049 -0.0572293 0.01 60 60 0 0 0
576 0.638181 -0.000793391 -0.0427045 0.01 80 80 0 0 0
582 0.638181 -0.000793391 -0.0297165 0.01 81 81 0 0 0
601 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
612 0.613972 -0.000866753 -0.0297165 0.01 82 81 0 0 0
616 0.593762 -0.000927995 -0.0688612 0.01 46 46 0 0 0
