max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.532124 -0.00111478 -0.0455555 0.01 60 60 0 0 0
3 0.557848 -0.00103682 -0.0181168 0.01 56 56 0 0 0
5 0.572401 -0.000992724 -0.0790458 0.01 60 60 0 0 0
6 0.562667 -0.00102222 -0.032513 0.01 60 60 0 0 0
7 0.549141 -0.00106321 -0.0288295 0.01 65 65 0 0 0
8 0.572722 -0.000991752 -0.0870548 0.01 56 56 0 0 0
11 0.539603 -0.00109211 -0.0870548 0.01 55 55 0 0 0
14 0.589647 -0.000940464 -0.0466071 0.01 64 64 0 0 0
16 0.5897 -0.000940302 -0.0711557 0.01 55 55 0 0 0
17 0.591406 -0.000935132 -0.108129 0.01 55 55 0 0 0
18 0.598592 -0.000913357 -0.0631991 0.01 55 55 0 0 0
20 0.595752 -0.000921963 -0.0600566 0.01 64 64 0 0 0
21 0.598592 -0.000913357 -0.0462028 0.01 65 65 0 0 0
23 0.568363 -0.00100496 -0.0631991 0.01 56 55 0 0 0
26 0.561769 -0.00102494 -0.0444114 0.01 65 65 0 0 0
29 0.591406 -0.000935132 -0.108129 0.01 55 55 0 0 0
30 0.601135 -0.000905652 -0.0631991 0.01 65 64 0 0 0
31 0.570718 -0.000997826 -0.07743 0.01 56 55 0 0 0
34 0.536982 -0.00110006 -0.0288295 0.01 65 65 0 0 0
36 0.534263 -0.00110829 -0.0288295 0.01 64 64 0 0 0
40 0.549141 -0.00106321 -0.023558 0.01 65 65 0 0 0
41 0.587916 -0.00094571 -0.0631991 0.01 56 56 0 0 0
42 0.598592 -0.000913357 -0.0462028 0.01 65 65 0 0 0
43 0.615073 -0.000863414 -0.0631991 0.01 64 64 0 0 0
46 0.532124 -0.00111478 -0.0455555 0.01 60 60 0 0 0
47 0.549141 -0.00106321 -0.0444114 0.01 64 64 0 0 0
48 0.535502 -0.00110454 -0.0631991 0.01 56 56 0 0 0
49 0.549141 -0.00106321 -0.0548134 0.01 60 60 0 0 0
50 0.552069 -0.00105434 -0.0600566 0.01 55 55 0 0 0
54 0.581493 -0.000965172 -0.0870548 0.01 55 55 0 0 0
55 0.598592 -0.000913357 -0.0388062 0.01 64 64 0 0 0
60 0.591406 -0.000935132 -0.0471169 0.01 56 56 0 0 0
61 0.564693 -0.00101608 -0.0372578 0.01 64 64 0 0 0
62 0.618493 -0.000853052 -0.0698165 0.01 55 55 0 0 0
63 0.581493 -0.000965172 -0.0796827 0.01 56 56 0 0 0
64 0.537191 -0.00109942 -0.0444114 0.01 60 60 0 0 0
66 0.545004 -0.00107575 -0.0945688 0.01 55 55 0 0 0
67 0.559913 -0.00103057 -0.0821125 0.01 56 57 0 0 0
70 0.537191 -0.00109942 -0.00706015 0.01 65 65 0 0 0
73 0.618254 -0.000853777 -0.0631991 0.01 56 55 0 0 0
74 0.57662 -0.000979941 -0.0377091 0.01 64 64 0 0 0
77 0.598592 -0.000913357 -0.0388062 0.01 64 65 0 0 0
79 0.569555 -0.00100135 -0.0663683 0.01 56 56 0 0 0
80 0.604799 -0.000894549 -0.0600566 0.01 56 56 0 0 0
82 0.615073 -0.000863414 -0.0614422 0.01 56 56 0 0 0
84 0.553946 -0.00104865 -0.0870548 0.01 56 56 0 0 0
85 0.584367 -0.000956464 -0.0387765 0.01 64 64 0 0 0
89 0.539328 -0.00109295 -0.0530667 0.01 56 56 0 0 0
92 0.537191 -0.00109942 -0.0444114 0.01 64 64 0 0 0
93 0.57662 -0.000979941 -0.0400299 0.01 64 64 0 0 0
94 0.57662 -0.000979941 -0.0585687 0.01 55 55 0 0 0
95 0.53002 -0.00112115 -0.0288295 0.01 65 65 0 0 0
98 0.61124 -0.00087503 -0.0546649 0.01 56 56 0 0 0
100 0.553829 -0.001049 -0.0444114 0.01 65 65 0.00685993 -0.00793988 0
104 0.558662 -0.00103436 -0.0870548 0.01 55 55 0 0 0
105 0.572556 -0.000992254 -0.0761387 0.01 60 60 0 0 0
106 0.515768 -0.00116434 -0.0629914 0.01 60 60 0 0 0
107 0.539228 -0.00109325 -0.0430483 0.01 60 59 0 0 0
108 0.537191 -0.00109942 -0.0696867 0.01 60 60 0 0 0
