max_pf 65 min_pf 55
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.6137 -0.000867576 -0.0700233 0.01 57 57 0 0 0
1 0.551746 -0.00105532 -0.064074 0.01 60 60 0 0 0
3 0.620352 -0.000847419 -0.0947033 0.01 55 55 0 0 0
5 0.621159 -0.000844972 -0.0308096 0.01 60 60 0 0 0
7 0.558484 -0.0010349 -0.0360582 0.01 60 59 0 0 0
8 0.624334 -0.000835352 -0.0647681 0.01 56 56 0 0 0
9 0.62092 -0.000845698 -0.0307173 0.01 63 63 0.0074221 0 0.0238088
10 0.565789 -0.00101276 -0.0743095 0.01 60 60 0 0 0
14 0.608241 -0.00088412 -0.0700233 0.01 65 64 0 0 0
15 0.597844 -0.000915625 -0.072825 0.01 64 63 0 0 0
16 0.639151 -0.00079045 -0.02967 0.01 64 64 0 0 0
18 0.640489 -0.000786397 -0.0113518 0.01 63 63 0 0 0
23 0.550777 -0.00105825 -0.0714824 0.01 56 57 0 0 0
25 0.551746 -0.00105532 -0.0494125 0.01 56 55 0 0 0
26 0.603218 -0.00089934 -0.0308096 0.01 60 60 0 0 0
27 0.575872 -0.000982207 -0.0148754 0.01 64 64 0 0 0
28 0.659539 -0.00072867 -0.0693208 0.01 56 56 0 0 0
30 0.565789 -0.00101276 -0.0743095 0.01 60 59 0 0 0
31 0.520683 -0.00114945 -0.0494125 0.01 55 55 0 0 0
32 0.646977 -0.000766737 -0.0776021 0.01 57 58 0 0 0
33 0.551746 -0.00105532 -0.0494125 0.01 56 56 0 0 0
34 0.565789 -0.00101276 -0.0507668 0.01 60 60 0 0 0
35 0.622126 -0.000842043 -0.100349 0.01 60 60 0 0 0
36 0.533915 -0.00110935 -0.0494125 0.01 56 56 0 0 0
44 0.611179 -0.000875217 -0.0609913 0.01 56 56 0 0 0
46 0.551746 -0.00105532 -0.0494125 0.01 57 58 0 0 0
48 0.621142 -0.000845024 -0.0174936 0.01 64 64 0 0 0
50 0.611179 -0.000875217 -0.0609913 0.01 57 57 0 0 0
51 0.555051 -0.0010453 -0.064074 0.01 60 60 0 0 0
52 0.621159 -0.000844972 -0.0184312 0.01 60 60 0.00158995 0 0.0123785
54 0.608241 -0.00088412 -0.0700233 0.01 64 64 0 0 0
55 0.598852 -0.000912569 -0.0807877 0.01 64 64 0 0 0
56 0.558484 -0.0010349 -0.0330501 0.01 63 63 0 0 0
57 0.633307 -0.00080816 -0.0588399 0.01 55 55 0 0 0
59 0.520683 -0.00114945 -0.0494125 0.01 55 55 0 0 0
60 0.659539 -0.00072867 -0.0693208 0.01 55 55 0 0 0
65 0.551746 -0.00105532 -0.0494125 0.01 56 56 0 0 0
66 0.609903 -0.000879081 -0.0747483 0.01 64 64 0 0 0
67 0.520683 -0.00114945 -0.0494125 0.01 55 55 0 0 0
68 0.600479 -0.000907638 -0.0148754 0.01 64 64 0 0 0
69 0.558484 -0.0010349 -0.0503628 0.01 60 61 0 0 0
70 0.551746 -0.00105532 -0.0509775 0.01 56 56 0 0 0
71 0.653951 -0.000745603 -0.0713874 0.01 55 55 0 0 0
74 0.551746 -0.00105532 -0.0360937 0.01 56 56 0 0 0
76 0.551746 -0.00105532 -0.0494125 0.01 56 56 0 0 0
80 0.603218 -0.00089934 -0.0308096 0.01 60 60 0 0 0
81 0.629595 -0.00081941 -0.0452195 0.01 57 57 0 0 0
83 0.616952 -0.000857722 -0.0990421 0.01 56 55 1.48118e-05 0 0.0048998
84 0.558484 -0.0010349 -0.0503628 0.01 60 60 0 0 0
85 0.575872 -0.000982207 -0.0148754 0.01 64 64 0 0 0
87 0.551746 -0.00105532 -0.0494125 0.01 56 56 0 0 0
88 0.551746 -0.00105532 -0.0494125 0.01 55 55 0 0 0
90 0.565142 -0.00101472 -0.0541181 0.01 55 55 0 0 0
91 0.550777 -0.00105825 -0.0650383 0.01 57 57 0 0 0
93 0.506364 -0.00119283 -0.0494125 0.01 56 56 0 0 0
94 0.581533 -0.000965052 -0.0373184 0.01 63 63 0 0 0
97 0.520683 -0.00114945 -0.0494125 0.01 57 57 0 0 0
100 0.581533 -0.000965052 -0.0464708 0.01 63 63 0 0 0
