max_pf 95 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.586173 -0.00095099 -0.0138565 0.01 95 95 0 0 0
23 0.578263 -0.00097496 -0.028133 0.01 42 42 0 0 0
38 0.582688 -0.000961551 -0.00813807 0.01 93 93 0 0 0
46 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
58 0.587798 -0.000946068 -0.028133 0.01 40 41 0 0 0
66 0.492223 -0.00123569 -0.0421933 0.01 60 60 0 0 0
96 0.586173 -0.00095099 -0.00813807 0.01 93 93 0 0 0
108 0.492223 -0.00123569 -0.0338252 0.01 60 60 0 0 0
111 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
129 0.581749 -0.000964398 -0.028133 0.01 42 42 0 0 0
145 0.586173 -0.00095099 -0.00813807 0.01 94 94 0 0 0
149 0.587798 -0.000946068 -0.028133 0.01 41 41 0 0 0
151 0.581749 -0.000964398 -0.028133 0.01 42 42 0 0 0
171 0.580742 -0.00096745 -0.028133 0.01 42 42 0 0 0
190 0.581749 -0.000964398 -0.0116751 0.01 41 41 0.00528518 0 0.0164579
212 0.581749 -0.000964398 -0.028133 0.01 42 42 0 0 0
233 0.521084 -0.00114823 -0.04492 0.01 60 60 -0.0204344 0.0207888 0
251 0.5698 -0.00100061 -0.028133 0.01 42 42 0 0 0
267 0.473945 -0.00129108 -0.04492 0.01 60 60 0 0 0
316 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
317 0.586173 -0.00095099 -0.00813807 0.01 93 93 0 0 0
339 0.578263 -0.00097496 -0.028133 0.01 42 42 0 0 0
358 0.581749 -0.000964398 -0.028133 0.01 42 42 0 0 0
364 0.586173 -0.00095099 -0.00813807 0.01 93 93 0 0 0
367 0.581749 -0.000964398 -0.028133 0.01 42 42 0 0 0
373 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
388 0.500295 -0.00121123 -0.04492 0.01 60 59 0 0 0
396 0.581749 -0.000964398 -0.028133 0.01 40 40 0 0 0
411 0.50151 -0.00120754 -0.0461118 0.01 60 60 0 0 0
445 0.586173 -0.00095099 -0.00813807 0.01 93 93 0 0 0
491 0.575327 -0.000983858 -0.104857 0.01 60 60 0 0 0
513 0.581749 -0.000964398 -0.028133 0.01 41 41 0 0 0
527 0.473945 -0.00129108 -0.0362779 0.01 60 60 0 0 0
529 0.581749 -0.000964398 -0.028133 0.01 42 42 0 0 0
532 0.588577 -0.000943707 -0.04492 0.01 60 60 0 0 0
534 0.561791 -0.00102488 -0.0432548 0.01 60 60 0 0 0
555 0.474536 -0.00128928 -0.04492 0.01 60 60 0 0 0
559 0.586173 -0.00095099 -0.0138565 0.01 93 93 0 0 0
602 0.476559 -0.00128316 -0.0707509 0.01 60 60 -0.000820696 0 -0.00416321
607 0.587798 -0.000946068 -0.028133 0.01 41 41 0 0 0
638 0.586173 -0.00095099 -0.0138565 0.01 93 92 0 0 0
