max_pf 102 min_pf 36
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.587385 -0.000947319 -0.0295727 0.01 38 38 0 0 0
40 0.587385 -0.000947319 -0.0295727 0.01 38 38 0 0 0
76 0.615011 -0.000863602 -0.044985 0.01 60 60 0 0 0
114 0.574307 -0.000986948 -0.0295727 0.01 37 37 0 0 0
124 0.574307 -0.000986948 -0.0295727 0.01 37 37 0 0 0
166 0.517263 -0.00115981 -0.0922936 0.01 60 60 0 0 0
171 0.666249 -0.000708335 -0.00308854 0.01 101 101 0 0 0
201 0.587385 -0.000947319 -0.0295727 0.01 38 38 0 0 0
212 0.565843 -0.0010126 -0.0124991 0.01 60 60 0 0 0
226 0.578044 -0.000975625 -0.0295727 0.01 38 38 0 0 0
237 0.666249 -0.000708335 -0.00545903 0.01 100 100 0 0 0
272 0.666249 -0.000708335 -0.00545903 0.01 100 100 0 0 0
282 0.567605 -0.00100726 -0.109469 0.01 60 59 0 0 0
365 0.666249 -0.000708335 -0.00545903 0.01 100 100 0 0 0
379 0.666249 -0.000708335 -0.00545903 0.01 102 102 0 0 0
467 0.621938 -0.000842612 -0.0273261 0.01 60 61 0 0 0
470 0.564784 -0.00101581 -0.0812849 0.01 60 60 0 0 0
484 0.579905 -0.000969985 -0.0589022 0.01 60 60 0 0 0
493 0.666249 -0.000708335 -0.00545903 0.01 100 100 0 0 0
532 0.666249 -0.000708335 -0.00545903 0.01 101 101 0 0 0
541 0.587385 -0.000947319 -0.0295727 0.01 37 38 0 0 0
552 0.666249 -0.000708335 -0.00545903 0.01 100 100 0 0 0
582 0.666249 -0.000708335 -0.0171353 0.01 100 100 -0.262101 0 -0.0116762
624 0.591807 -0.000933919 -0.0311126 0.01 38 38 0 0 0
644 0.661701 -0.000722118 -0.00620211 0.01 101 101 0 0 0
652 0.666249 -0.000708335 -0.00545903 0.01 100 100 0 0 0
659 0.574307 -0.000986948 -0.0295727 0.01 37 37 0 0 0
669 0.578044 -0.000975625 -0.0295727 0.01 38 38 0 0 0
715 0.567345 -0.00100805 -0.0792216 0.01 60 60 0 0 0
731 0.587385 -0.000947319 -0.0288718 0.01 37 38 0.000275806 0 0.000700833
735 0.666249 -0.000708335 -0.00545903 0.01 101 101 0 0 0
757 0.575569 -0.000983123 -0.0740301 0.01 60 59 0 0 0
758 0.619458 -0.000850126 -0.000925461 0.01 60 60 0 0 0
759 0.602958 -0.000900128 -0.0390932 0.01 60 60 0 0 0
763 0.517263 -0.00115981 -0.0922936 0.01 60 60 0 0 0
798 0.574307 -0.000986948 -0.0295727 0.01 38 38 0 0 0
813 0.574307 -0.000986948 -0.0295727 0.01 38 38 0 0 0
837 0.567907 -0.00100634 -0.106857 0.01 60 59 0 0 0
847 0.591807 -0.000933919 -0.0295727 0.01 38 38 0 0 0
849 0.556187 -0.00104186 -0.0745985 0.01 60 60 0.0187519 -0.0232153 0
964 0.666249 -0.000708335 -0.00308854 0.01 101 101 0 0 0
1029 0.574307 -0.000986948 -0.0295727 0.01 38 38 0 0 0
1042 0.565843 -0.0010126 -0.0124991 0.01 60 60 0 0 0
1048 0.583766 -0.000958286 -0.0564476 0.01 60 59 0 0 0
1074 0.536889 -0.00110034 -0.0757538 0.01 60 60 0 0 0
1079 0.587385 -0.000947319 -0.0295727 0.01 37 37 0 0 0
1083 0.550302 -0.00105969 -0.0922936 0.01 60 60 0 0 0
1121 0.587385 -0.000947319 -0.0295727 0.01 37 37 0 0 0
1146 0.578044 -0.000975625 -0.0295727 0.01 38 38 0 0 0
1158 0.666249 -0.000708335 -0.00545903 0.01 100 100 0 0 0
1185 0.587385 -0.000947319 -0.0295727 0.01 38 38 0 0 0
1187 0.605878 -0.00089128 -0.0632812 0.01 60 60 0 0 0
1189 0.540298 -0.00109001 -0.0410391 0.01 60 60 0 0 0
1210 0.666249 -0.000708335 -0.00620211 0.01 101 101 0 0 0
1227 0.687332 -0.00064445 -0.00545903 0.01 101 101 -0.0132114 0.0210823 0
1251 0.578044 -0.000975625 -0.0295727 0.01 38 39 0 0 0
1258 0.666249 -0.000708335 -0.00620211 0.01 101 101 0 0 0
1325 0.555771 -0.00104312 -0.125943 0.01 60 60 0 0 0
1336 0.666249 -0.000708335 -0.00545903 0.01 100 100 0 0 0
1346 0.582873 -0.000960991 -0.0295727 0.01 38 38 0 0 0
1378 0.567345 -0.00100805 -0.0792216 0.01 60 60 0 0 0
1390 0.574307 -0.000986948 -0.0295727 0.01 38 38 0 0 0
1407 0.587385 -0.000947319 -0.0295727 0.01 38 38 0 0 0
1408 0.666249 -0.000708335 -0.00620211 0.01 102 102 0 0 0
1419 0.666249 -0.000708335 -0.00308854 0.01 101 101 0 0 0
1438 0.666249 -0.000708335 -0.00545903 0.01 100 99 0 0 0
1459 0.587385 -0.000947319 -0.0295727 0.01 38 38 0 0 0
1494 0.671599 -0.000692123 -0.00545903 0.01 100 100 0 0 0
1511 0.605878 -0.00089128 -0.0792216 0.01 60 60 0 0 0
1513 0.578044 -0.000975625 -0.0295727 0.01 38 38 0 0 0
1545 0.540298 -0.00109001 -0.0472123 0.01 60 60 0 0 0
1607 0.587385 -0.000947319 -0.0295727 0.01 38 39 0 0 0
1623 0.574307 -0.000986948 -0.0295727 0.01 38 38 0 0 0
1648 0.574089 -0.000987608 -0.030083 0.01 60 61 0 0 0
