max_pf 96 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.498634 -0.00121626 -0.00886404 0.01 39 39 0 0 0
20 0.608992 -0.000881842 -0.00138953 0.01 94 94 0 0 0
71 0.608992 -0.000881842 -0.00138953 0.01 96 96 0 0 0
163 0.498634 -0.00121626 -0.0273606 0.01 40 40 0 0 0
195 0.5596 -0.00103151 -0.0920367 0.01 60 60 0 0 0
249 0.536377 -0.00110189 -0.0881092 0.01 60 60 0 0 0
305 0.510958 -0.00117892 -0.0155015 0.01 40 39 0 0 0
315 0.528184 -0.00112671 -0.0801608 0.01 60 60 0 0 0
327 0.59751 -0.000916635 -0.0139611 0.01 60 60 0 0 0
331 0.575891 -0.000982148 -0.00345253 0.01 60 60 0 0 0
367 0.585221 -0.000953876 -0.026913 0.01 60 60 0 0 0
403 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
415 0.606501 -0.00088939 -0.00138953 0.01 95 95 0 0 0
424 0.518825 -0.00115508 -0.0155015 0.01 40 40 0.00444049 -0.00694799 0
435 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
475 0.510958 -0.00117892 -0.0155015 0.01 39 40 0 0 0
510 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
527 0.510958 -0.00117892 -0.0155015 0.01 39 39 0 0 0
540 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
546 0.510958 -0.00117892 -0.0155015 0.01 40 40 0 0 0
552 0.56276 -0.00102194 -0.02419 0.01 60 61 0 0 0
582 0.537563 -0.00109829 -0.0801608 0.01 60 60 0 0 0
607 0.575891 -0.000982148 -0.00345253 0.01 60 60 -0.00158224 0.0019232 0
613 0.514818 -0.00116722 -0.00347812 0.01 60 60 0 0 0
650 0.572564 -0.00099223 -0.0075609 0.01 60 60 0 0 0
654 0.608992 -0.000881842 -0.00138953 0.01 94 94 0 0 0
665 0.510958 -0.00117892 -0.0234183 0.01 40 40 0 0 0
668 0.586256 -0.000950739 -0.016407 0.01 60 60 0 0 0
672 0.583274 -0.000959776 -0.00345253 0.01 60 60 0 0 0
675 0.56194 -0.00102442 -0.0920367 0.01 60 61 0 0 0
683 0.514818 -0.00116722 -0.00347812 0.01 60 60 0 0 0
721 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
748 0.567519 -0.00100752 -0.107487 0.01 60 60 -0.0246762 0.0296838 0
753 0.606501 -0.00088939 -0.00138953 0.01 95 95 0 0 0
764 0.608992 -0.000881842 -0.00138953 0.01 94 94 0 0 0
782 0.498634 -0.00121626 -0.0155015 0.01 39 39 0 0 0
783 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
794 0.532633 -0.00111323 -0.00651428 0.01 40 40 0 0 0
805 0.510958 -0.00117892 -0.0155015 0.01 40 41 0 0 0
806 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
818 0.608992 -0.000881842 -0.00138953 0.01 94 94 0 0 0
851 0.606501 -0.00088939 -0.00138953 0.01 95 95 0 0 0
853 0.510958 -0.00117892 -0.0234183 0.01 39 39 0 0 0
870 0.5596 -0.00103151 -0.107487 0.01 60 60 0 0 0
874 0.498634 -0.00121626 -0.00886404 0.01 39 39 0 0 0
971 0.624061 -0.00083618 -0.00138953 0.01 94 94 0 0 0
982 0.606501 -0.00088939 -0.00138953 0.01 95 95 0 0 0
1012 0.608992 -0.000881842 -0.00138953 0.01 94 94 0 0 0
1055 0.584499 -0.000956064 -0.0148842 0.01 60 60 0 0 0
1095 0.510958 -0.00117892 -0.0234183 0.01 39 39 0 0 0
1097 0.548763 -0.00106435 -0.0757861 0.01 60 60 0 0 0
1102 0.577847 -0.000976222 -0.00345253 0.01 60 60 0 0 0
1136 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
1156 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
1170 0.613391 -0.000868512 -0.0225074 0.01 60 61 0 0 0
1199 0.53355 -0.00111045 -0.113165 0.01 60 60 0 0 0
1214 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
1224 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
1225 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
1238 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
1281 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
1321 0.5596 -0.00103151 -0.0920367 0.01 60 60 0 0 0
1333 0.501564 -0.00120738 -0.00727664 0.01 40 40 0 0 0
1335 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
1347 0.536377 -0.00110189 -0.0881092 0.01 60 60 0 0 0
1362 0.510958 -0.00117892 -0.0155015 0.01 38 38 0 0 0
1378 0.510958 -0.00117892 -0.0155015 0.01 40 40 0 0 0
1382 0.570124 -0.000999625 -0.00388422 0.01 60 60 0 0 0
1411 0.510958 -0.00117892 -0.0155015 0.01 40 40 0 0 0
1416 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
1417 0.5596 -0.00103151 -0.0920367 0.01 60 60 0 0 0
1443 0.569444 -0.00100169 -0.0644228 0.01 60 60 0 0 0
1456 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
1462 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
1467 0.510958 -0.00117892 -0.0155015 0.01 38 38 0 0 0
1487 0.57142 -0.000995698 -0.00471598 0.01 60 59 0 0 0
1498 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
1505 0.532633 -0.00111323 -0.00651428 0.01 40 40 0 0 0
1513 0.61414 -0.000866243 -0.0159964 0.01 60 60 0 0 0
1514 0.56422 -0.00101752 -0.0920367 0.01 60 60 0 0 0
1516 0.510958 -0.00117892 -0.0155015 0.01 38 38 0 0 0
1518 0.514818 -0.00116722 -0.00347812 0.01 60 60 0 0 0
1532 0.536377 -0.00110189 -0.0881092 0.01 60 59 0 0 0
1559 0.510958 -0.00117892 -0.0155015 0.01 39 39 0 0 0
1588 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
1609 0.498634 -0.00121626 -0.00886404 0.01 39 39 0 0 0
1620 0.510958 -0.00117892 -0.0155015 0.01 40 40 0 0 0
1644 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
1645 0.528184 -0.00112671 -0.0801608 0.01 60 60 0 0 0
1655 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
1680 0.569444 -0.00100169 -0.0644228 0.01 60 60 0 0 0
1681 0.624061 -0.00083618 -0.00138953 0.01 94 94 0 0 0
1682 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
1700 0.572564 -0.00099223 -0.0075609 0.01 60 60 0 0 0
1713 0.514818 -0.00116722 -0.00347812 0.01 60 60 0 0 0
1720 0.608992 -0.000881842 -0.00138953 0.01 94 94 0 0 0
1727 0.588371 -0.000944332 -0.0139611 0.01 60 60 0 0 0
1733 0.514063 -0.00116951 -0.0234183 0.01 39 39 -0.00195438 0.00310481 0
1737 0.510958 -0.00117892 -0.0155015 0.01 39 39 0 0 0
1762 0.532633 -0.00111323 -0.0155651 0.01 40 41 0 0 0
1802 0.608992 -0.000881842 -0.00138953 0.01 94 94 0 0 0
1844 0.580149 -0.000969247 -0.00178158 0.01 60 61 0 0 0
1846 0.5596 -0.00103151 -0.0920367 0.01 60 60 0 0 0
1857 0.56276 -0.00102194 -0.02419 0.01 60 60 0 0 0
1860 0.510958 -0.00117892 -0.0234183 0.01 39 39 0 0 0
1862 0.528184 -0.00112671 -0.0801608 0.01 60 60 0 0 0
1868 0.608992 -0.000881842 -0.00138953 0.01 94 94 0 0 0
1897 0.608992 -0.000881842 -0.00138953 0.01 94 94 0 0 0
1899 0.5596 -0.00103151 -0.0920367 0.01 60 60 0 0 0
1909 0.57142 -0.000995698 -0.00471598 0.01 60 60 0 0 0
1938 0.514818 -0.00116722 -0.00347812 0.01 60 59 0 0 0
1956 0.498634 -0.00121626 -0.0155015 0.01 40 40 0 0 0
1977 0.526919 -0.00113055 -0.00755498 0.01 40 40 0 0 0
1988 0.577847 -0.000976222 -0.00345253 0.01 60 60 0 0 0
2000 0.5596 -0.00103151 -0.0920367 0.01 60 60 0 0 0
2007 0.579738 -0.000970491 -0.0241909 0.01 60 60 -0.00150001 0 -0.0102297
2026 0.635874 -0.000800382 -0.00359184 0.01 60 60 0 0 0
2044 0.510958 -0.00117892 -0.0234183 0.01 40 40 0 0 0
2072 0.510958 -0.00117892 -0.0234183 0.01 40 39 0 0 0
2121 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
2132 0.592077 -0.000933099 -0.0308639 0.01 60 60 0 0 0
2171 0.595053 -0.000924083 -0.0156201 0.01 60 60 0 0 0
2205 0.608992 -0.000881842 -0.00138953 0.01 95 95 0 0 0
2208 0.498634 -0.00121626 -0.00886404 0.01 40 40 0 0 0
