max_pf 75 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.523443 -0.00114108 -0.0140312 0.01 74 74 0 0 0
38 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
43 0.563748 -0.00101894 -0.0280348 0.01 48 48 0.00102265 0 0.0102848
48 0.523443 -0.00114108 -0.00383695 0.01 73 73 0.0260643 0 0.0101943
55 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
74 0.563748 -0.00101894 -0.0383196 0.01 49 49 0 0 0
79 0.563748 -0.00101894 -0.0383196 0.01 49 49 0 0 0
89 0.53149 -0.0011167 -0.0383196 0.01 60 59 0 0 0
96 0.557337 -0.00103837 -0.0383196 0.01 60 60 0 0 0
100 0.583606 -0.00095877 -0.00617638 0.01 60 60 0 0 0
110 0.523443 -0.00114108 -0.0140312 0.01 75 75 0 0 0
112 0.542866 -0.00108222 -0.0140312 0.01 73 73 0 0 0
113 0.521972 -0.00114554 -0.0140312 0.01 74 74 0 0 0
116 0.510871 -0.00117918 -0.0383196 0.01 60 60 0 0 0
118 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
120 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
134 0.545063 -0.00107557 -0.0383196 0.01 60 60 0 0 0
171 0.526894 -0.00113062 -0.0657732 0.01 60 59 0.008192 -0.00903851 0
172 0.542715 -0.00108268 -0.0383196 0.01 48 48 0 0 0
182 0.523443 -0.00114108 -0.0140312 0.01 74 74 0 0 0
198 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
204 0.593021 -0.00093024 -0.0383196 0.01 60 60 0 0 0
206 0.523443 -0.00114108 -0.0140312 0.01 74 74 0 0 0
208 0.547679 -0.00106764 -0.0383196 0.01 60 60 0 0 0
218 0.556569 -0.0010407 -0.0383196 0.01 48 48 0 0 0
219 0.561702 -0.00102515 -0.0419576 0.01 60 61 0 0 0
228 0.563748 -0.00101894 -0.0383196 0.01 49 49 0 0 0
233 0.536126 -0.00110265 -0.0383196 0.01 60 60 0 0 0
234 0.549498 -0.00106213 -0.0173031 0.01 60 60 0 0 0
235 0.535933 -0.00110323 -0.0383196 0.01 60 60 0 0 0
236 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
242 0.544845 -0.00107623 -0.0383196 0.01 60 60 0 0 0
243 0.540447 -0.00108956 -0.0140312 0.01 73 73 0 0 0
249 0.563748 -0.00101894 -0.0383196 0.01 47 48 0 0 0
253 0.56962 -0.00100115 -0.0383196 0.01 60 60 0 0 0
261 0.544845 -0.00107623 -0.0383196 0.01 60 61 0 0 0
263 0.573216 -0.000990255 -0.0383196 0.01 60 60 0 0 0
264 0.556569 -0.0010407 -0.0383196 0.01 49 49 0 0 0
270 0.538808 -0.00109452 -0.0322036 0.01 60 60 0 0 0
271 0.525178 -0.00113582 -0.0140312 0.01 73 73 0 0 0
279 0.556569 -0.0010407 -0.0383196 0.01 48 48 0 0 0
