max_pf 70 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.571948 -0.000994098 -0.0459298 0.01 53 53 0 0 0
13 0.535325 -0.00110508 -0.0454857 0.01 60 60 0 0 0
20 0.647895 -0.000763956 -0.0583831 0.01 60 60 0 0 0
27 0.564993 -0.00101517 -0.0599921 0.01 68 68 -0.0137831 0 -0.0145064
42 0.632541 -0.000810481 -0.0569915 0.01 53 53 4.64916e-06 0 0.0018666
50 0.649676 -0.000758557 -0.0648844 0.01 53 53 0 0 0
51 0.571948 -0.000994098 -0.0459298 0.01 53 55 0 0 0
60 0.516411 -0.00116239 -0.0492232 0.01 60 60 0 0 0
61 0.564993 -0.00101517 -0.0454857 0.01 68 68 0 0 0
63 0.560547 -0.00102865 -0.0780729 0.01 60 60 0.00530708 -0.00650263 0
76 0.581262 -0.000965873 -0.0868722 0.01 60 61 0 0 0
84 0.510318 -0.00118085 -0.0454857 0.01 60 60 0 0 0
86 0.53582 -0.00110358 -0.0454857 0.01 60 60 0 0 0
92 0.632541 -0.000810481 -0.0617272 0.01 53 53 0 0 0
98 0.636704 -0.000797867 -0.055873 0.01 53 53 0 0 0
103 0.581253 -0.000965901 -0.0625924 0.01 52 52 0 0 0
104 0.515836 -0.00116413 -0.0454857 0.01 60 61 0 0 0
107 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
110 0.641028 -0.000784763 -0.0511335 0.01 53 53 0 0 0
121 0.590832 -0.000936872 -0.076238 0.01 60 60 0 0 0
125 0.53582 -0.00110358 -0.0428072 0.01 60 60 0 0 0
130 0.581253 -0.000965901 -0.0625924 0.01 52 52 0 0 0
134 0.564993 -0.00101517 -0.0454857 0.01 68 68 0 0 0
135 0.564993 -0.00101517 -0.0454857 0.01 68 68 0 0 0
136 0.588447 -0.000944101 -0.0536224 0.01 60 59 0 0 0
137 0.587147 -0.000948041 -0.0454857 0.01 69 69 0 0 0
145 0.581253 -0.000965901 -0.0625924 0.01 53 53 0 0 0
147 0.581253 -0.000965901 -0.0625924 0.01 52 52 0 0 0
149 0.587147 -0.000948041 -0.0454857 0.01 69 69 0 0 0
152 0.564993 -0.00101517 -0.0454857 0.01 68 68 0 0 0
157 0.625412 -0.000832086 -0.0293822 0.01 53 54 0 0 0
160 0.564993 -0.00101517 -0.0454857 0.01 68 68 0 0 0
187 0.555847 -0.00104289 -0.07965 0.01 60 60 0 0 0
189 0.521621 -0.0011466 -0.0367825 0.01 60 60 0 0 0
192 0.60411 -0.000896635 -0.0620789 0.01 60 60 0 0 0
201 0.564993 -0.00101517 -0.0454857 0.01 69 69 0 0 0
212 0.621215 -0.000844805 -0.0770934 0.01 53 54 0 0 0
217 0.636704 -0.000797867 -0.055873 0.01 53 53 0 0 0
220 0.564993 -0.00101517 -0.0454857 0.01 68 68 0 0 0
225 0.526867 -0.00113071 -0.0428072 0.01 60 59 0 0 0
230 0.53582 -0.00110358 -0.0454857 0.01 60 60 0 0 0
242 0.569248 -0.00100228 -0.0454857 0.01 68 68 0 0 0
272 0.590832 -0.000936872 -0.087218 0.01 60 60 0 0 0
279 0.516411 -0.00116239 -0.0454857 0.01 60 60 0 0 0
286 0.60952 -0.000880244 -0.0515432 0.01 53 53 0 0 0
289 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
292 0.577217 -0.000978129 -0.0475803 0.01 60 60 0 0 0
298 0.613567 -0.000867979 -0.033855 0.01 68 69 0 0 0
299 0.613567 -0.000867979 -0.033855 0.01 68 68 0 0 0
301 0.603835 -0.00089747 -0.033855 0.01 68 68 0 0 0
302 0.579216 -0.000972073 -0.0227911 0.01 60 60 0 0 0
303 0.625847 -0.000830767 -0.0833512 0.01 60 60 0 0 0
304 0.609873 -0.000879173 -0.079642 0.01 53 53 -2.864e-05 0 -0.0100877
309 0.516411 -0.00116239 -0.0465226 0.01 60 60 0 0 0
313 0.53582 -0.00110358 -0.0428072 0.01 60 60 0 0 0
324 0.581253 -0.000965901 -0.0781218 0.01 53 53 -4.9144e-05 0 -0.0155294
331 0.58482 -0.00095509 -0.0432915 0.01 60 60 0 0 0
333 0.632541 -0.000810481 -0.0617272 0.01 53 53 0 0 0
335 0.581253 -0.000965901 -0.0668051 0.01 53 53 0 0 0
336 0.564993 -0.00101517 -0.0454857 0.01 68 68 0 0 0
342 0.564993 -0.00101517 -0.0454857 0.01 69 69 0 0 0
346 0.581253 -0.000965901 -0.0625924 0.01 52 52 0 0 0
352 0.564993 -0.00101517 -0.0454857 0.01 68 68 0 0 0
353 0.516411 -0.00116239 -0.0492232 0.01 60 60 0 0 0
355 0.581253 -0.000965901 -0.0625924 0.01 52 52 0 0 0
364 0.654472 -0.000744025 -0.0633823 0.01 60 60 -0.0041143 0.00657701 0
374 0.60952 -0.000880244 -0.0515432 0.01 53 53 0 0 0
382 0.564993 -0.00101517 -0.0454857 0.01 69 69 0 0 0
396 0.555847 -0.00104289 -0.07965 0.01 60 60 0 0 0
397 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
401 0.564993 -0.00101517 -0.0454857 0.01 70 70 0 0 0
413 0.585753 -0.000952263 -0.0454857 0.01 60 60 0 0 0
418 0.581253 -0.000965901 -0.0625924 0.01 51 51 0 0 0
419 0.577217 -0.000978129 -0.0292108 0.01 60 60 0.00277194 0 0.0189571
423 0.53582 -0.00110358 -0.0454857 0.01 60 60 0 0 0
424 0.564993 -0.00101517 -0.0454857 0.01 68 68 0 0 0
428 0.613567 -0.000867979 -0.033855 0.01 69 69 0 0 0
442 0.576904 -0.00097908 -0.0797087 0.01 60 60 0 0 0
449 0.564993 -0.00101517 -0.0454857 0.01 69 69 0 0 0
451 0.632541 -0.000810481 -0.0588581 0.01 53 53 0 0 0
455 0.581253 -0.000965901 -0.0625924 0.01 52 52 0 0 0
456 0.60411 -0.000896635 -0.0620789 0.01 60 60 0 0 0
463 0.581262 -0.000965873 -0.0667736 0.01 60 61 0 0 0
