max_pf 97 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
61 0.584004 -0.000957564 -0.0237175 0.01 60 60 0 0 0
89 0.584714 -0.000955413 -0.0059 0.01 60 60 0 0 0
131 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
144 0.593056 -0.000930132 -0.0380174 0.01 60 60 0 0 0
209 0.58423 -0.000956878 -0.0749658 0.01 60 59 0 0 0
222 0.604739 -0.000894731 -0.0509548 0.01 44 45 0 0 0
226 0.575 -0.000984848 -0.0300167 0.01 95 95 0 0 0
232 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
242 0.566633 -0.0010102 -0.0278458 0.01 60 60 0 0 0
252 0.626143 -0.00082987 -0.0514781 0.01 45 45 0 0 0
257 0.577132 -0.000978387 -0.0767461 0.01 60 60 0 0 0
274 0.549149 -0.00106319 -0.00770822 0.01 96 96 0.354246 0 0.0223085
276 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
301 0.568922 -0.00100327 -0.0300167 0.01 95 95 0 0 0
315 0.577132 -0.000978387 -0.0767461 0.01 60 60 0 0 0
327 0.568922 -0.00100327 -0.0300167 0.01 95 95 0 0 0
332 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
346 0.57218 -0.000993393 -0.0785685 0.01 60 60 0 0 0
348 0.598727 -0.00091295 -0.0514781 0.01 44 44 0 0 0
367 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
399 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
429 0.598727 -0.00091295 -0.0514781 0.01 45 44 0 0 0
437 0.610196 -0.000878195 -0.0262369 0.01 44 44 0.00100312 0 0.00525431
458 0.566633 -0.0010102 -0.0278458 0.01 60 60 0 0 0
472 0.566633 -0.0010102 -0.0278458 0.01 60 60 0 0 0
479 0.568922 -0.00100327 -0.0300167 0.01 95 95 0 0 0
507 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
514 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
518 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
537 0.57506 -0.000984668 -0.027988 0.01 60 60 0 0 0
554 0.568922 -0.00100327 -0.0300167 0.01 95 95 0 0 0
555 0.568922 -0.00100327 -0.0300167 0.01 95 95 0 0 0
603 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
626 0.542447 -0.00108349 -0.0100004 0.01 60 60 0 0 0
632 0.613829 -0.000867184 -0.0514781 0.01 43 44 0 0 0
635 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
644 0.602142 -0.0009026 -0.0324595 0.01 60 60 0 0 0
653 0.610196 -0.000878195 -0.0514781 0.01 43 44 0 0 0
659 0.568922 -0.00100327 -0.0146943 0.01 95 95 0 0 0
725 0.604739 -0.000894731 -0.0661983 0.01 45 46 0 0 0
753 0.595567 -0.000922524 -0.0514781 0.01 44 44 0 0 0
761 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
797 0.568414 -0.00100481 -0.00290181 0.01 60 60 0 0 0
803 0.607757 -0.000885585 -0.0484809 0.01 44 44 0.00114655 -0.00243878 0
811 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
816 0.604739 -0.000894731 -0.0509548 0.01 45 45 0 0 0
819 0.604739 -0.000894731 -0.0509548 0.01 45 45 0 0 0
861 0.610196 -0.000878195 -0.0237699 0.01 44 44 0 0 0
871 0.542447 -0.00108349 -0.0100004 0.01 60 60 0 0 0
878 0.549149 -0.00106319 -0.0300167 0.01 96 96 0 0 0
892 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
915 0.575 -0.000984848 -0.0300167 0.01 95 95 0 0 0
953 0.568414 -0.00100481 -0.00290181 0.01 60 60 0 0 0
967 0.573246 -0.000990164 -0.0293279 0.01 60 60 0 0 0
998 0.610196 -0.000878195 -0.0237699 0.01 43 43 0 0 0
1006 0.610196 -0.000878195 -0.0314912 0.01 44 44 0 0 0
1011 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
1055 0.610196 -0.000878195 -0.0514781 0.01 44 45 0 0 0
1092 0.568922 -0.00100327 -0.0300167 0.01 95 95 0 0 0
1110 0.604739 -0.000894731 -0.0591518 0.01 45 45 0 0 0
1120 0.572205 -0.000993318 -0.0661983 0.01 44 47 0 0 0
1121 0.57756 -0.000977092 -0.0661888 0.01 60 60 0 0 0
1122 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
1129 0.57802 -0.000975697 -0.0295862 0.01 96 96 0 0 0
1148 0.60316 -0.000899515 -0.014718 0.01 60 60 0 0 0
1149 0.604739 -0.000894731 -0.0509548 0.01 44 44 0 0 0
1209 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
1211 0.577132 -0.000978387 -0.0767461 0.01 60 60 0 0 0
1213 0.610196 -0.000878195 -0.0661983 0.01 45 47 0 0 0
1228 0.595139 -0.000923821 -0.0402955 0.01 60 60 0 0 0
1274 0.568922 -0.00100327 -0.0300167 0.01 95 95 0 0 0
1289 0.604739 -0.000894731 -0.0661983 0.01 45 46 0 0 0
1290 0.568922 -0.00100327 -0.0300167 0.01 96 96 0 0 0
1292 0.610196 -0.000878195 -0.0196889 0.01 44 44 0 0 0
1297 0.57756 -0.000977092 -0.0661888 0.01 60 59 0 0 0
1308 0.568414 -0.00100481 -0.00290181 0.01 60 60 0 0 0
1343 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
1364 0.60316 -0.000899515 -0.014718 0.01 60 60 0 0 0
1372 0.607906 -0.000885133 -0.0567957 0.01 45 45 0 0 0
1376 0.610196 -0.000878195 -0.0514781 0.01 45 45 0 0 0
1392 0.610196 -0.000878195 -0.0514781 0.01 44 44 0 0 0
