max_pf 68 min_pf 53
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.559626 -0.00103144 -0.0121106 0.01 67 67 0 0 0
5 0.546659 -0.00107073 -0.0481567 0.01 66 66 0 0 0
7 0.595578 -0.000922489 -0.0557921 0.01 54 57 0 0 0
8 0.562405 -0.00102301 -0.0713679 0.01 60 60 0 0 0
9 0.559626 -0.00103144 -0.0121106 0.01 66 66 0 0 0
12 0.595578 -0.000922489 -0.0699085 0.01 54 54 0 0 0
16 0.594908 -0.00092452 -0.0565816 0.01 55 55 0 0 0
22 0.595578 -0.000922489 -0.04129 0.01 60 60 0 0 0
26 0.580494 -0.000968199 -0.0616582 0.01 60 60 0 0 0
27 0.549891 -0.00106094 -0.0306932 0.01 66 66 0 0 0
29 0.605214 -0.000893292 -0.0805727 0.01 55 55 0 0 0
31 0.591158 -0.000935884 -0.0876658 0.01 54 54 0 0 0
32 0.585653 -0.000952565 -0.0609818 0.01 55 55 0 0 0
34 0.630978 -0.000815217 -0.0928023 0.01 55 55 0 0 0
36 0.581336 -0.000965649 -0.062317 0.01 67 67 0 0 0
38 0.591213 -0.000935719 -0.0777781 0.01 55 55 0 0 0
46 0.559626 -0.00103144 -0.0616582 0.01 60 61 0 0 0
49 0.580968 -0.000966764 -0.0557921 0.01 55 55 0 0 0
50 0.590636 -0.000937467 -0.0409306 0.01 54 54 -0.00378045 0.00538832 0
55 0.559626 -0.00103144 -0.0121106 0.01 67 67 0 0 0
58 0.54571 -0.00107361 -0.0616582 0.01 66 66 0 0 0
60 0.582588 -0.000961855 -0.104268 0.01 55 55 0 0 0
63 0.603466 -0.000898589 -0.0889804 0.01 55 56 0 0 0
70 0.596048 -0.000921068 -0.0876658 0.01 55 55 0 0 0
72 0.559626 -0.00103144 -0.0616582 0.01 60 60 0 0 0
74 0.583434 -0.00095929 -0.0876658 0.01 54 54 0 0 0
75 0.595118 -0.000923884 -0.0889804 0.01 55 55 0.00574285 -0.00834733 0
84 0.605963 -0.000891022 -0.0441991 0.01 55 55 -0.0182366 0.025911 0
87 0.583321 -0.000959633 -0.0850303 0.01 55 55 0 0 0
92 0.559626 -0.00103144 -0.0121106 0.01 66 66 0 0 0
94 0.603923 -0.000897204 -0.0914432 0.01 60 60 0 0 0
