max_pf 109 min_pf 35
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.647066 -0.000766467 -0.00827705 0.01 107 107 0 0 0
67 0.53161 -0.00111633 -0.00118844 0.01 60 60 0 0 0
90 0.531025 -0.00111811 -0.0252329 0.01 60 59 0 0 0
106 0.560647 -0.00102834 -0.000422041 0.01 36 36 0 0 0
113 0.517649 -0.00115864 -0.034497 0.01 60 60 0 0 0
205 0.515485 -0.0011652 -0.013907 0.01 60 61 0 0 0
208 0.560647 -0.00102834 -0.000422041 0.01 37 38 0 0 0
260 0.560647 -0.00102834 -0.000422041 0.01 37 37 0 0 0
263 0.542634 -0.00108293 -0.000422041 0.01 37 37 0 0 0
319 0.557114 -0.00103905 -0.000422041 0.01 36 36 0 0 0
344 0.637216 -0.000796316 -0.00827705 0.01 107 107 0 0 0
351 0.637216 -0.000796316 -0.00827705 0.01 108 108 0 0 0
378 0.560647 -0.00102834 -0.000422041 0.01 37 37 0 0 0
418 0.50179 -0.0012067 -0.0113908 0.01 60 60 0 0 0
480 0.647066 -0.000766467 -0.00827705 0.01 107 107 0 0 0
564 0.647816 -0.000764194 -0.00931132 0.01 107 107 0 0 0
611 0.521066 -0.00114828 -0.0555857 0.01 60 60 0 0 0
656 0.521066 -0.00114828 -0.0555857 0.01 60 61 0 0 0
713 0.647816 -0.000764194 -0.00931132 0.01 107 107 0 0 0
717 0.515162 -0.00116618 -0.0113908 0.01 60 61 0 0 0
718 0.509379 -0.0011837 -0.0555857 0.01 60 60 0 0 0
723 0.504659 -0.001198 -0.037713 0.01 60 60 0 0 0
739 0.528752 -0.00112499 -0.0252329 0.01 60 60 0 0 0
761 0.469328 -0.00130507 -0.00118844 0.01 60 60 0 0 0
769 0.560647 -0.00102834 -0.000422041 0.01 36 36 0 0 0
772 0.488817 -0.00124601 -0.0107171 0.01 60 60 0 0 0
793 0.543868 -0.00107919 -0.00118844 0.01 60 60 0 0 0
